Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
819,1.2893955707550049,9385,0.0,0.0,100.0
820,1.2909255027770996,9385,0.0,0.0,100.0
830,1.3064987659454346,9385,0.0,0.0,100.0
840,1.3204395771026611,9385,0.0,0.0,100.0
850,1.336930751800537,9385,0.0,0.0,100.0
853,1.3449010848999023,9385,0.0,0.0,100.0
860,1.354454517364502,9385,0.0,0.0,100.0
870,1.3701553344726562,9385,0.0,0.0,100.0
880,1.386009931564331,9385,0.0,0.0,100.0
890,1.400754690170288,9385,0.0,0.0,100.0
900,1.4136440753936768,9385,0.0,0.0,100.0
910,1.4318790435791016,9385,0.0,0.0,100.0
920,1.4468364715576172,9385,0.0,0.0,100.0
930,1.4605207443237305,9385,0.0,0.0,100.0
934,1.4670560359954834,9385,0.0,0.0,100.0
937,1.4721217155456543,9385,0.0,0.0,100.0
940,1.4762475490570068,9385,0.0,0.0,100.0
950,1.4926905632019043,9385,0.0,0.0,100.0
960,1.507791519165039,9385,0.0,0.0,100.0
970,1.522963285446167,9385,0.0,0.0,100.0
976,1.5337350368499756,9385,0.0,0.0,100.0
980,1.5406122207641602,9385,0.0,0.0,100.0
990,1.556856393814087,9385,0.0,0.0,100.0
1000,1.5868816375732422,9385,0.0,0.0,100.0
1010,1.606252670288086,9385,0.0,0.0,100.0
1020,1.624558448791504,9385,0.0,0.0,100.0
1030,1.6472938060760498,9385,0.0,0.0,100.0
1040,1.6635119915008545,9385,0.0,0.0,100.0
1050,1.6795880794525146,9385,0.0,0.0,100.0
1060,1.6955316066741943,9385,0.0,0.0,100.0
1070,1.710641860961914,9385,0.0,0.0,100.0
1080,1.7251012325286865,9385,0.0,0.0,100.0
1090,1.747110366821289,9385,0.0,0.0,100.0
1095,1.7549383640289307,9385,0.0,0.0,100.0
1096,1.75706148147583,9385,0.0,0.0,100.0
1100,1.762371301651001,9385,0.0,0.0,100.0
1110,1.783205270767212,9385,0.0,0.0,100.0
1120,1.8043701648712158,9385,0.0,0.0,100.0
1130,1.8241093158721924,9385,0.0,0.0,100.0
1140,1.841440200805664,9385,0.0,0.0,100.0
1150,1.865044116973877,9385,0.0,0.0,100.0
1160,1.890322208404541,9385,0.0,0.0,100.0
1170,1.9115638732910156,9385,0.0,0.0,100.0
1180,1.9328129291534424,9385,0.0,0.0,100.0
1190,1.94862961769104,9385,0.0,0.0,100.0
1200,1.9646081924438477,9385,0.0,0.0,100.0
1210,1.979858636856079,9385,0.0,0.0,100.0
1220,1.9978187084197998,9385,0.0,0.0,100.0
1224,2.0043394565582275,9385,0.0,0.0,100.0
1230,2.014024019241333,9385,0.0,0.0,100.0
1240,2.029311418533325,9385,0.0,0.0,100.0
1250,2.047240972518921,9385,0.0,0.0,100.0
1260,2.066913366317749,9385,0.0,0.0,100.0
1270,2.0817432403564453,9385,0.0,0.0,100.0
1280,2.099308967590332,9385,0.0,0.0,100.0
1290,2.11645770072937,9385,0.0,0.0,100.0
1300,2.1350672245025635,9385,0.0,0.0,100.0
1310,2.1525511741638184,9385,0.0,0.0,100.0
1320,2.170156717300415,9385,0.0,0.0,100.0
1325,2.176790952682495,9385,0.0,0.0,100.0
1330,2.183234930038452,9385,0.0,0.0,100.0
1340,2.20263671875,9385,0.0,0.0,100.0
1350,2.2165424823760986,9385,0.0,0.0,100.0
1358,2.2289316654205322,9385,0.0,0.0,100.0
1360,2.2319400310516357,9385,0.0,0.0,100.0
1370,2.2474915981292725,9385,0.0,0.0,100.0
1380,2.2637147903442383,9385,0.0,0.0,100.0
1390,2.28020977973938,9385,0.0,0.0,100.0
1400,2.30163836479187,9385,0.0,0.0,100.0
1410,2.3283236026763916,9385,0.0,0.0,100.0
1420,2.3433191776275635,9385,0.0,0.0,100.0
1430,2.35768985748291,9385,0.0,0.0,100.0
1440,2.3804469108581543,9385,0.0,0.0,100.0
1450,2.3994481563568115,9385,0.0,0.0,100.0
1460,2.4189248085021973,9385,0.0,0.0,100.0
1470,2.4342474937438965,9385,0.0,0.0,100.0
1480,2.449688673019409,9385,0.0,0.0,100.0
1490,2.4696261882781982,9385,0.0,0.0,100.0
1500,2.4876034259796143,9385,0.0,0.0,100.0
1510,2.504434823989868,9385,0.0,0.0,100.0
1520,2.5172488689422607,9385,0.0,0.0,100.0
1527,2.5292975902557373,9386,0.0,0.0,100.0
1530,2.534019947052002,9386,0.0,0.0,100.0
1540,2.5492217540740967,9386,0.0,0.0,100.0
1550,2.5656657218933105,9386,0.0,0.0,100.0
1560,2.5868260860443115,9386,0.0,0.0,100.0
1570,2.6074812412261963,9386,0.0,0.0,100.0
1580,2.622511625289917,9386,0.0,0.0,100.0
1590,2.6361098289489746,9386,0.0,0.0,100.0
1600,2.649793863296509,9386,0.0,0.0,100.0
1610,2.6687848567962646,9386,0.0,0.0,100.0
1620,2.683154344558716,9386,0.0,0.0,100.0
1630,2.7024168968200684,9386,0.0,0.0,100.0
1640,2.717484951019287,9386,0.0,0.0,100.0
1650,2.7313783168792725,9386,0.0,0.0,100.0
1660,2.746063709259033,9386,0.0,0.0,100.0
1666,2.7544400691986084,9386,0.0,0.0,100.0
1670,2.760981798171997,9386,0.0,0.0,100.0
1680,2.781449794769287,9386,0.0,0.0,100.0
1690,2.7954907417297363,9386,0.0,0.0,100.0
1700,2.8102290630340576,9386,0.0,0.0,100.0
1710,2.82617449760437,9386,0.0,0.0,100.0
1720,2.8443520069122314,9386,0.0,0.0,100.0
1730,2.866959810256958,9386,0.0,0.0,100.0
1731,2.869149923324585,9386,0.0,0.0,100.0
1738,2.881890058517456,9386,0.0,0.0,100.0
1740,2.8869900703430176,9386,0.0,0.0,100.0
1750,2.9061813354492188,9386,0.0,0.0,100.0
1760,2.9274864196777344,9386,0.0,0.0,100.0
1770,2.9472179412841797,9386,0.0,0.0,100.0
1780,2.9631214141845703,9386,0.0,0.0,100.0
1790,2.978646993637085,9386,0.0,0.0,100.0
1792,2.9823029041290283,9386,0.0,0.0,100.0
1799,2.992851495742798,9386,0.0,0.0,100.0
1800,2.9944047927856445,9386,0.0,0.0,100.0
1810,3.0137479305267334,9386,0.0,0.0,100.0
1820,3.0284435749053955,9386,0.0,0.0,100.0
1830,3.0433826446533203,9386,0.0,0.0,100.0
1840,3.058610439300537,9386,0.0,0.0,100.0
1850,3.072256088256836,9386,0.0,0.0,100.0
1852,3.0757505893707275,9386,0.0,0.0,100.0
1855,3.0876622200012207,9386,0.0,0.0,100.0
1860,3.099663496017456,9386,0.0,0.0,100.0
1870,3.1170833110809326,9386,0.0,0.0,100.0
1871,3.118896961212158,9386,0.0,0.0,100.0
1880,3.130673885345459,9386,0.0,0.0,100.0
1890,3.1498820781707764,9386,0.0,0.0,100.0
1900,3.16707181930542,9386,0.0,0.0,100.0
1910,3.182183027267456,9386,0.0,0.0,100.0
1920,3.2004852294921875,9386,0.0,0.0,100.0
1930,3.2178945541381836,9386,0.0,0.0,100.0
1940,3.2389042377471924,9386,0.0,0.0,100.0
1950,3.2546639442443848,9386,0.0,0.0,100.0
1960,3.272054672241211,9386,0.0,0.0,100.0
1970,3.2870776653289795,9386,0.0,0.0,100.0
1980,3.3018295764923096,9386,0.0,0.0,100.0
1990,3.316633939743042,9386,0.0,0.0,100.0
2000,3.333231210708618,9386,0.0,0.0,100.0
2010,3.346386432647705,9386,0.0,0.0,100.0
2018,3.3593006134033203,9386,0.0,0.0,100.0
2020,3.3618104457855225,9386,0.0,0.0,100.0
2030,3.3765974044799805,9386,0.0,0.0,100.0
2040,3.392159938812256,9386,0.0,0.0,100.0
2050,3.408698558807373,9386,0.0,0.0,100.0
2060,3.432689666748047,9386,0.0,0.0,100.0
2070,3.4515717029571533,9386,0.0,0.0,100.0
2080,3.467299461364746,9386,0.0,0.0,100.0
2090,3.4889895915985107,9386,0.0,0.0,100.0
2100,3.509432315826416,9386,0.0,0.0,100.0
2101,3.511908769607544,9386,0.0,0.0,100.0
2110,3.530533790588379,9386,0.0,0.0,100.0
2120,3.5557608604431152,9386,0.0,0.0,100.0
2130,3.5755114555358887,9386,0.0,0.0,100.0
2140,3.598522901535034,9386,0.0,0.0,100.0
2150,3.62322735786438,9386,0.0,0.0,100.0
2151,3.6258716583251953,9386,0.0,0.0,100.0
2153,3.628737688064575,9386,0.0,0.0,100.0
2160,3.6413915157318115,9386,0.0,0.0,100.0
2170,3.657776117324829,9386,0.0,0.0,100.0
2180,3.680799961090088,9386,0.0,0.0,100.0
2190,3.6977529525756836,9386,0.0,0.0,100.0
2200,3.717031955718994,9386,0.0,0.0,100.0
2210,3.736675500869751,9386,0.0,0.0,100.0
2220,3.7524495124816895,9386,0.0,0.0,100.0
2230,3.7661969661712646,9386,0.0,0.0,100.0
2240,3.786526918411255,9386,0.0,0.0,100.0
2250,3.8027963638305664,9386,0.0,0.0,100.0
2260,3.8188376426696777,9386,0.0,0.0,100.0
2270,3.8384974002838135,9386,0.0,0.0,100.0
2280,3.854680299758911,9386,0.0,0.0,100.0
2290,3.8687191009521484,9386,0.0,0.0,100.0
2300,3.890709638595581,9386,0.0,0.0,100.0
2310,3.908205509185791,9386,0.0,0.0,100.0
2320,3.923651933670044,9386,0.0,0.0,100.0
2327,3.9374046325683594,9386,0.0,0.0,100.0
2330,3.9438068866729736,9386,0.0,0.0,100.0
2340,3.966188669204712,9386,0.0,0.0,100.0
2350,3.998445987701416,9386,0.0,0.0,100.0
2360,4.016676425933838,9386,0.0,0.0,100.0
2370,4.044357776641846,9386,0.0,0.0,100.0
2380,4.059885025024414,9386,0.0,0.0,100.0
2390,4.075867652893066,9386,0.0,0.0,100.0
2400,4.0906195640563965,9386,0.0,0.0,100.0
2410,4.104532957077026,9386,0.0,0.0,100.0
2420,4.127344131469727,9386,0.0,0.0,100.0
2430,4.143425941467285,9386,0.0,0.0,100.0
2440,4.158819913864136,9386,0.0,0.0,100.0
