Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
790,1.1419734954833984,9008,0.0,0.0,100.0
800,1.1553351879119873,9008,0.0,0.0,100.0
810,1.169600486755371,9008,0.0,0.0,100.0
820,1.1835076808929443,9008,0.0,0.0,100.0
830,1.1971023082733154,9008,0.0,0.0,100.0
833,1.2012193202972412,9008,0.0,0.0,100.0
840,1.2095003128051758,9008,0.0,0.0,100.0
850,1.2232613563537598,9008,0.0,0.0,100.0
860,1.235814094543457,9008,0.0,0.0,100.0
870,1.2512664794921875,9008,0.0,0.0,100.0
875,1.259002447128296,9008,0.0,0.0,100.0
880,1.2665762901306152,9008,0.0,0.0,100.0
890,1.2803514003753662,9008,0.0,0.0,100.0
900,1.294105052947998,9008,0.0,0.0,100.0
910,1.307171106338501,9008,0.0,0.0,100.0
920,1.3214681148529053,9008,0.0,0.0,100.0
930,1.3347110748291016,9008,0.0,0.0,100.0
934,1.340902328491211,9008,0.0,0.0,100.0
940,1.3490982055664062,9008,0.0,0.0,100.0
945,1.3562901020050049,9008,0.0,0.0,100.0
950,1.3631212711334229,9008,0.0,0.0,100.0
960,1.3767633438110352,9008,0.0,0.0,100.0
968,1.3877768516540527,9008,0.0,0.0,100.0
970,1.3906984329223633,9008,0.0,0.0,100.0
980,1.4044451713562012,9008,0.0,0.0,100.0
990,1.4188392162322998,9008,0.0,0.0,100.0
1000,1.433319330215454,9008,0.0,0.0,100.0
1010,1.4481425285339355,9008,0.0,0.0,100.0
1020,1.4607388973236084,9008,0.0,0.0,100.0
1030,1.474907398223877,9008,0.0,0.0,100.0
1040,1.4880881309509277,9008,0.0,0.0,100.0
1050,1.500208854675293,9008,0.0,0.0,100.0
1060,1.514087438583374,9008,0.0,0.0,100.0
1070,1.52870774269104,9008,0.0,0.0,100.0
1080,1.5431993007659912,9008,0.0,0.0,100.0
1090,1.557102918624878,9008,0.0,0.0,100.0
1100,1.5713918209075928,9008,0.0,0.0,100.0
1110,1.5842254161834717,9008,0.0,0.0,100.0
1114,1.5904910564422607,9009,0.0,0.0,100.0
1120,1.5995774269104004,9009,0.0,0.0,100.0
1130,1.6117019653320312,9009,0.0,0.0,100.0
1140,1.6253550052642822,9009,0.0,0.0,100.0
1150,1.6387557983398438,9009,0.0,0.0,100.0
1159,1.6510114669799805,9010,0.0,0.0,100.0
1160,1.652555227279663,9010,0.0,0.0,100.0
1170,1.666672706604004,9010,0.0,0.0,100.0
1180,1.6800572872161865,9010,0.0,0.0,100.0
1190,1.6937580108642578,9010,0.0,0.0,100.0
1200,1.7073767185211182,9010,0.0,0.0,100.0
1210,1.7201194763183594,9010,0.0,0.0,100.0
1220,1.7347867488861084,9010,0.0,0.0,100.0
1222,1.7380945682525635,9010,0.0,0.0,100.0
1230,1.7505290508270264,9010,0.0,0.0,100.0
1240,1.7640037536621094,9010,0.0,0.0,100.0
1241,1.7658181190490723,9010,0.0,0.0,100.0
1244,1.7699816226959229,9010,0.0,0.0,100.0
1250,1.7779724597930908,9010,0.0,0.0,100.0
1260,1.7927732467651367,9010,0.0,0.0,100.0
1270,1.8077669143676758,9010,0.0,0.0,100.0
1280,1.8225681781768799,9010,0.0,0.0,100.0
1283,1.827453851699829,9010,0.0,0.0,100.0
1290,1.8384103775024414,9010,0.0,0.0,100.0
1300,1.853482961654663,9011,0.0,0.0,100.0
1310,1.8674237728118896,9011,0.0,0.0,100.0
1311,1.8693079948425293,9012,0.0,0.0,100.0
1320,1.8829576969146729,9012,0.0,0.0,100.0
1330,1.8973805904388428,9012,0.0,0.0,100.0
1340,1.9118471145629883,9012,0.0,0.0,100.0
1350,1.9261932373046875,9012,0.0,0.0,100.0
1360,1.9408516883850098,9012,0.0,0.0,100.0
1370,1.954756736755371,9012,0.0,0.0,100.0
1380,1.9682741165161133,9012,0.0,0.0,100.0
