Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
970,2.2798380851745605,11991,0.0,0.0,100.0
980,2.3013556003570557,11991,0.0,0.0,100.0
990,2.3229994773864746,11991,0.0,0.0,100.0
1000,2.3447647094726562,11991,0.0,0.0,100.0
1010,2.3687522411346436,11991,0.0,0.0,100.0
1020,2.392662525177002,11991,0.0,0.0,100.0
1030,2.416645050048828,11991,0.0,0.0,100.0
1040,2.4393813610076904,11991,0.0,0.0,100.0
1050,2.4618616104125977,11991,0.0,0.0,100.0
1060,2.48429536819458,11991,0.0,0.0,100.0
1070,2.50632643699646,11991,0.0,0.0,100.0
1080,2.528334617614746,11991,0.0,0.0,100.0
1090,2.550185441970825,11991,0.0,0.0,100.0
1100,2.571442127227783,11991,0.0,0.0,100.0
1110,2.591756582260132,11991,0.0,0.0,100.0
1120,2.61460280418396,11991,0.0,0.0,100.0
1130,2.6375200748443604,11991,0.0,0.0,100.0
1140,2.6594667434692383,11991,0.0,0.0,100.0
1150,2.6817257404327393,11991,0.0,0.0,100.0
1160,2.703442096710205,11991,0.0,0.0,100.0
1170,2.724663019180298,11991,0.0,0.0,100.0
1180,2.74700927734375,11991,0.0,0.0,100.0
1190,2.7689270973205566,11991,0.0,0.0,100.0
1200,2.792721748352051,11991,0.0,0.0,100.0
1210,2.815577745437622,11991,0.0,0.0,100.0
1220,2.836364984512329,11991,0.0,0.0,100.0
1230,2.859042167663574,11991,0.0,0.0,100.0
1240,2.881869077682495,11991,0.0,0.0,100.0
1250,2.9029901027679443,11991,0.0,0.0,100.0
1260,2.9256489276885986,11991,0.0,0.0,100.0
1270,2.949265718460083,11991,0.0,0.0,100.0
1280,2.972543478012085,11991,0.0,0.0,100.0
1290,2.993039608001709,11991,0.0,0.0,100.0
1300,3.0146117210388184,11991,0.0,0.0,100.0
1310,3.040684223175049,11991,0.0,0.0,100.0
1320,3.062337636947632,11991,0.0,0.0,100.0
1330,3.0842716693878174,11991,0.0,0.0,100.0
1340,3.105901002883911,11991,0.0,0.0,100.0
1350,3.1265273094177246,11991,0.0,0.0,100.0
1360,3.1481523513793945,11991,0.0,0.0,100.0
1370,3.1682567596435547,11991,0.0,0.0,100.0
1380,3.189523220062256,11991,0.0,0.0,100.0
1390,3.2099976539611816,11991,0.0,0.0,100.0
1400,3.231480836868286,11991,0.0,0.0,100.0
1410,3.2538814544677734,11991,0.0,0.0,100.0
1420,3.27616810798645,11991,0.0,0.0,100.0
1430,3.2974352836608887,11991,0.0,0.0,100.0
1440,3.3189456462860107,11991,0.0,0.0,100.0
1450,3.34027361869812,11991,0.0,0.0,100.0
1460,3.3620247840881348,11991,0.0,0.0,100.0
1470,3.3849141597747803,11991,0.0,0.0,100.0
1480,3.4063525199890137,11991,0.0,0.0,100.0
1490,3.431889295578003,11991,0.0,0.0,100.0
1500,3.454542875289917,11991,0.0,0.0,100.0
1510,3.477001190185547,11991,0.0,0.0,100.0
1520,3.499053955078125,11991,0.0,0.0,100.0
1530,3.5202646255493164,11991,0.0,0.0,100.0
1540,3.544255256652832,11991,0.0,0.0,100.0
1550,3.569093942642212,11991,0.0,0.0,100.0
1560,3.5901029109954834,11991,0.0,0.0,100.0
1570,3.611945152282715,11991,0.0,0.0,100.0
1580,3.6346042156219482,11991,0.0,0.0,100.0
1590,3.6562585830688477,11991,0.0,0.0,100.0
1600,3.6779837608337402,11991,0.0,0.0,100.0
1610,3.7009873390197754,11991,0.0,0.0,100.0
1620,3.7246172428131104,11991,0.0,0.0,100.0
1630,3.74729585647583,11991,0.0,0.0,100.0
1640,3.7705299854278564,11991,0.0,0.0,100.0
1650,3.7948110103607178,11991,0.0,0.0,100.0
1660,3.8166208267211914,11991,0.0,0.0,100.0
1670,3.839393138885498,11991,0.0,0.0,100.0
1680,3.862673759460449,11991,0.0,0.0,100.0
1689,3.882443428039551,11991,0.0,0.0,100.0
1690,3.884556531906128,11991,0.0,0.0,100.0
1700,3.9055659770965576,11991,0.0,0.0,100.0
1710,3.927515983581543,11991,0.0,0.0,100.0
1720,3.949240207672119,11991,0.0,0.0,100.0
1730,3.9700019359588623,11991,0.0,0.0,100.0
1740,3.9911439418792725,11991,0.0,0.0,100.0
1750,4.0130932331085205,11991,0.0,0.0,100.0
1760,4.034364700317383,11991,0.0,0.0,100.0
1770,4.054730176925659,11991,0.0,0.0,100.0
1780,4.076570749282837,11991,0.0,0.0,100.0
1790,4.097028017044067,11991,0.0,0.0,100.0
1800,4.119161128997803,11991,0.0,0.0,100.0
1810,4.141105651855469,11991,0.0,0.0,100.0
1820,4.162781238555908,11991,0.0,0.0,100.0
1830,4.183333873748779,11991,0.0,0.0,100.0
1840,4.204730749130249,11991,0.0,0.0,100.0
1850,4.225815296173096,11991,0.0,0.0,100.0
1860,4.2477521896362305,11991,0.0,0.0,100.0
1870,4.270687580108643,11991,0.0,0.0,100.0
1880,4.29213547706604,11991,0.0,0.0,100.0
1890,4.313698768615723,11991,0.0,0.0,100.0
1900,4.337000846862793,11991,0.0,0.0,100.0
1910,4.359982252120972,11991,0.0,0.0,100.0
1920,4.3835129737854,11991,0.0,0.0,100.0
1930,4.405462265014648,11991,0.0,0.0,100.0
1940,4.428161144256592,11991,0.0,0.0,100.0
1950,4.449190855026245,11991,0.0,0.0,100.0
