dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_100_150_40,0,init,1112,1080.975,1059,1500,0.7413333333333333,0.7206499999999999,1.3167557380002108,178.6832436599998,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,1,evolution,1112,1084.9,1066,1500,0.7413333333333333,0.7232666666666667,2.451886764999472,177.5481117549998,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,2,evolution,1112,1089.875,1072,1500,0.7413333333333333,0.7265833333333334,3.590142209000078,176.4098564570004,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,3,evolution,1112,1088.35,1069,1500,0.7413333333333333,0.7255666666666666,4.726621011000134,175.27337712200006,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,4,evolution,1115,1090.05,1070,1500,0.7433333333333333,0.7267,5.873817367999436,174.1261813050005,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,5,evolution,1115,1091.225,1072,1500,0.7433333333333333,0.7274833333333333,7.049249392999627,172.95074893200035,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,6,evolution,1115,1091.525,1068,1500,0.7433333333333333,0.7276833333333333,8.17827904800015,171.82171967799968,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,7,evolution,1115,1092.85,1062,1500,0.7433333333333333,0.7285666666666666,9.309517216999666,170.69048172400016,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,8,evolution,1115,1089.275,1070,1500,0.7433333333333333,0.7261833333333334,10.439374251000118,169.56062449900037,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,9,evolution,1115,1093.175,1069,1500,0.7433333333333333,0.7287833333333333,11.571878505000313,168.42812026200045,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,10,evolution,1115,1091.675,1070,1500,0.7433333333333333,0.7277833333333333,12.699964219999856,167.3000342739997,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,11,evolution,1115,1089.75,1067,1500,0.7433333333333333,0.7265,13.834666863000166,166.16533186700053,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,12,evolution,1115,1091.025,1070,1500,0.7433333333333333,0.72735,14.964424998999675,165.03557322899997,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,13,evolution,1115,1092.05,1075,1500,0.7433333333333333,0.7280333333333333,16.089148610999473,163.91085019100046,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,14,evolution,1115,1092.675,1072,1500,0.7433333333333333,0.7284499999999999,17.253539493000062,162.74645926799985,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,14,restart,1115,1083.825,1069,1500,0.7433333333333333,0.72255,18.403937131999555,161.59606179100047,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_100_150_40,15,evolution,1115,1089.075,1069,1500,0.7433333333333333,0.7260500000000001,19.55033712600016,160.44966098700024,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
