dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Exponential,Exponential_300_450_120,0,init,4030,3885.4,3819,4500,0.8955555555555555,0.8634222222222222,4.9275166800007355,355.07248254299975,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,1,evolution,4030,3909.6,3856,4500,0.8955555555555555,0.8688,9.415004442000281,350.58499435499925,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,2,evolution,4030,3910.725,3845,4500,0.8955555555555555,0.86905,13.883456320000732,346.11654204299975,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,3,evolution,4030,3922.625,3879,4500,0.8955555555555555,0.8716944444444444,18.390272164000635,341.6097257319998,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,4,evolution,4030,3924.3,3862,4500,0.8955555555555555,0.8720666666666667,22.86328894200051,337.13670946799994,4,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,5,evolution,4030,3932.75,3864,4500,0.8955555555555555,0.8739444444444444,27.332692636000502,332.66730595099943,5,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,6,evolution,4030,3920.975,3875,4500,0.8955555555555555,0.8713277777777778,31.832893192000483,328.1671052539996,6,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,7,evolution,4030,3931.65,3876,4500,0.8955555555555555,0.8737,36.286739836999914,323.71325841399994,7,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,8,evolution,4030,3926.8,3879,4500,0.8955555555555555,0.8726222222222223,40.78032093300044,319.21967734699956,8,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,9,evolution,4030,3922.125,3868,4500,0.8955555555555555,0.8715833333333334,45.277530759,314.722467994,9,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,10,evolution,4030,3932.15,3882,4500,0.8955555555555555,0.8738111111111111,49.77311920000011,310.2268795079999,10,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,10,restart,4030,3876.075,3796,4500,0.8955555555555555,0.86135,54.04485223200027,305.95514583299973,0,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,11,evolution,4030,3927.45,3862,4500,0.8955555555555555,0.8727666666666666,58.556576078000035,301.44342239399975,1,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,12,evolution,4030,3927.2,3871,4500,0.8955555555555555,0.8727111111111111,63.00277399600054,296.9972245839999,2,40,5,0.85,0.75,ox,mixed,3,heuristic,42
Exponential,Exponential_300_450_120,13,evolution,4030,3929.375,3885,4500,0.8955555555555555,0.8731944444444445,67.5010902060003,292.4989083929995,3,40,5,0.85,0.75,ox,mixed,3,heuristic,42
