dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack01,0,init,169,165.375,160,179,0.9441340782122905,0.9238826815642458,0.10057413200047449,19.89942501800033,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,1,evolution,169,168.325,166,179,0.9441340782122905,0.9403631284916201,0.1882195869984571,19.811779572999512,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,2,evolution,169,167.825,162,179,0.9441340782122905,0.9375698324022346,0.2758971740004199,19.7241016629996,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,3,evolution,169,168.4,167,179,0.9441340782122905,0.9407821229050279,0.3628045670011488,19.637194628001453,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,4,evolution,169,168.15,164,179,0.9441340782122905,0.9393854748603352,0.45244104800076457,19.54755749800097,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,5,evolution,169,168.05,163,179,0.9441340782122905,0.9388268156424582,0.5408233640009712,19.459175526000763,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,6,evolution,169,168.2,163,179,0.9441340782122905,0.9396648044692737,0.6286142889985058,19.371384795998893,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,7,evolution,169,168.325,163,179,0.9441340782122905,0.9403631284916201,0.7169273209983658,19.28307157800009,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,8,evolution,169,167.825,164,179,0.9441340782122905,0.9375698324022346,0.8044655459998467,19.195533415000682,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,9,evolution,169,168.35,165,179,0.9441340782122905,0.9405027932960893,0.8921192849993531,19.107879518000118,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,10,evolution,169,168.45,166,179,0.9441340782122905,0.9410614525139664,0.980566590998933,19.01943197500077,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,10,restart,169,167.95,163,179,0.9441340782122905,0.938268156424581,1.0666495580007904,18.933349323000584,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,11,evolution,169,168.7,166,179,0.9441340782122905,0.9424581005586592,1.1552561200005584,18.844742567998765,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,12,evolution,169,168.55,164,179,0.9441340782122905,0.9416201117318437,1.2433904729987262,18.756608791998588,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,13,evolution,169,168.65,164,179,0.9441340782122905,0.9421787709497207,1.3320257599989418,18.667973101000825,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,14,evolution,169,168.6,166,179,0.9441340782122905,0.9418994413407821,1.4211711600000854,18.57882791099837,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,15,evolution,169,168.7,167,179,0.9441340782122905,0.9424581005586592,1.5100120690003678,18.489986655000394,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,16,evolution,169,168.625,165,179,0.9441340782122905,0.9420391061452514,1.5983439759984321,18.40165463000085,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,17,evolution,169,168.8,167,179,0.9441340782122905,0.9430167597765364,1.6876895019995573,18.312309326000104,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,18,evolution,169,168.55,167,179,0.9441340782122905,0.9416201117318437,1.7757704750001722,18.22422867700152,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,19,evolution,169,168.425,163,179,0.9441340782122905,0.9409217877094973,1.864664641001582,18.135333987000195,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,20,evolution,169,168.525,166,179,0.9441340782122905,0.9414804469273743,1.9526549709989922,18.04734410400124,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,20,restart,169,168.2,162,179,0.9441340782122905,0.9396648044692737,2.039646813998843,17.960352245998365,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,21,evolution,169,168.775,166,179,0.9441340782122905,0.9428770949720671,2.127844874001312,17.872154325999873,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,22,evolution,169,168.8,167,179,0.9441340782122905,0.9430167597765364,2.223357348000718,17.77664155599996,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,23,evolution,169,168.85,166,179,0.9441340782122905,0.9432960893854748,2.3108604820008622,17.689138628000364,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,24,evolution,169,168.725,165,179,0.9441340782122905,0.9425977653631284,2.3991185199993197,17.600880366000638,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,25,evolution,169,168.5,166,179,0.9441340782122905,0.9413407821229051,2.487513283998851,17.51248588299859,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,26,evolution,169,168.775,167,179,0.9441340782122905,0.9428770949720671,2.5751299500007008,17.424869015001605,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,27,evolution,169,168.45,166,179,0.9441340782122905,0.9410614525139664,2.6633337950006535,17.33666518699829,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,28,evolution,169,168.625,167,179,0.9441340782122905,0.9420391061452514,2.751153922999947,17.248845007001364,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,29,evolution,169,168.425,166,179,0.9441340782122905,0.9409217877094973,2.8383655180005007,17.16163344799861,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,30,evolution,169,168.45,166,179,0.9441340782122905,0.9410614525139664,2.9262124820015742,17.073786419001408,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,30,restart,169,168.625,164,179,0.9441340782122905,0.9420391061452514,3.0137173859984614,16.986281730001792,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,31,evolution,169,168.9,167,179,0.9441340782122905,0.9435754189944134,3.102667795999878,16.89733119200173,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,32,evolution,169,168.65,166,179,0.9441340782122905,0.9421787709497207,3.1898261470014404,16.81017302300097,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,33,evolution,169,168.725,166,179,0.9441340782122905,0.9425977653631284,3.277142435999849,16.722856495001906,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,34,evolution,169,168.525,166,179,0.9441340782122905,0.9414804469273743,3.364656110999931,16.635342936999223,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,35,evolution,169,168.45,165,179,0.9441340782122905,0.9410614525139664,3.4528300300007686,16.547169064000627,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,36,evolution,169,168.125,165,179,0.9441340782122905,0.9392458100558659,3.541653383999801,16.45834565900077,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,37,evolution,169,168.475,165,179,0.9441340782122905,0.9412011173184357,3.6297152359984466,16.370283786000073,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,38,evolution,169,168.475,166,179,0.9441340782122905,0.9412011173184357,3.7182772499982093,16.28172141500181,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,39,evolution,169,168.35,166,179,0.9441340782122905,0.9405027932960893,3.8058018129995617,16.19419678399936,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,40,evolution,169,168.425,163,179,0.9441340782122905,0.9409217877094973,3.893501231999835,16.10649771500175,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,40,restart,169,168.075,163,179,0.9441340782122905,0.9389664804469273,3.9874278319985024,16.01257131999955,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,41,evolution,169,168.7,166,179,0.9441340782122905,0.9424581005586592,4.075526368000283,15.924472132999654,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,42,evolution,169,168.6,165,179,0.9441340782122905,0.9418994413407821,4.163717833998817,15.83628108999983,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,43,evolution,169,168.625,167,179,0.9441340782122905,0.9420391061452514,4.251946464999492,15.748052512000868,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,44,evolution,169,168.725,166,179,0.9441340782122905,0.9425977653631284,4.338860900999862,15.661137628001597,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,45,evolution,169,168.5,166,179,0.9441340782122905,0.9413407821229051,4.433520878999843,15.566478109001764,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,46,evolution,169,168.525,165,179,0.9441340782122905,0.9414804469273743,4.521597773000394,15.478401271000621,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,47,evolution,169,168.625,166,179,0.9441340782122905,0.9420391061452514,4.609641140999884,15.390357951000624,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,48,evolution,169,168.675,165,179,0.9441340782122905,0.94231843575419,4.69872913799918,15.301269698000397,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,49,evolution,169,168.0,164,179,0.9441340782122905,0.9385474860335196,4.786366984000779,15.213632060000236,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,50,evolution,169,168.575,165,179,0.9441340782122905,0.9417597765363128,4.874730821000412,15.125268142001005,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,50,restart,169,168.075,162,179,0.9441340782122905,0.9389664804469273,4.962375646999135,15.037623792999511,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack01,51,evolution,169,168.75,166,179,0.9441340782122905,0.9427374301675978,5.050312579998717,14.94968629000141,1,40,5,0.85,0.4,ox,mixed,3,random,42
