dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack06,0,init,69,68.825,67,78,0.8846153846153846,0.882371794871795,0.05108855400249013,19.94891028799975,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,1,evolution,69,68.8,67,78,0.8846153846153846,0.882051282051282,0.09115317100076936,19.90884602299775,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,2,evolution,69,68.65,66,78,0.8846153846153846,0.8801282051282052,0.13107064200085006,19.86892861600063,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,3,evolution,69,68.725,67,78,0.8846153846153846,0.8810897435897436,0.1711547420018178,19.828844550000213,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,4,evolution,69,68.725,67,78,0.8846153846153846,0.8810897435897436,0.2109854959999211,19.789013549998344,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,5,evolution,69,68.7,67,78,0.8846153846153846,0.8807692307692309,0.2508114440024656,19.749187761997746,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,6,evolution,69,68.7,66,78,0.8846153846153846,0.8807692307692309,0.290936691002571,19.70906191299946,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,7,evolution,69,68.75,67,78,0.8846153846153846,0.8814102564102564,0.3309777819995361,19.669021525998687,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,8,evolution,69,68.725,67,78,0.8846153846153846,0.8810897435897436,0.3704853390008793,19.629513558997132,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,9,evolution,69,68.875,68,78,0.8846153846153846,0.8830128205128205,0.40997031000006245,19.590028919999895,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,10,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.4498918390017934,19.550107314000343,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,10,restart,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.489439590000984,19.510559685997578,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,11,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.5304822479993163,19.469516481000028,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,12,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.570390512002632,19.42960853799741,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,13,evolution,69,68.75,67,78,0.8846153846153846,0.8814102564102564,0.6099698540019745,19.390029391997814,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,14,evolution,69,68.925,68,78,0.8846153846153846,0.8836538461538461,0.650049604002561,19.349949344999914,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,15,evolution,69,68.9,68,78,0.8846153846153846,0.8833333333333334,0.6895910599996569,19.310408100998757,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,16,evolution,69,68.875,67,78,0.8846153846153846,0.8830128205128205,0.7291252659997554,19.27087387999927,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,17,evolution,69,68.9,68,78,0.8846153846153846,0.8833333333333334,0.7685053090026486,19.231493765997584,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,18,evolution,69,68.925,68,78,0.8846153846153846,0.8836538461538461,0.8079659950017231,19.192033196999546,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,19,evolution,69,68.85,67,78,0.8846153846153846,0.8826923076923077,0.8478793670001323,19.152119643000333,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,20,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.8891405659996963,19.110858490999817,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,20,restart,69,68.975,68,78,0.8846153846153846,0.8842948717948718,0.9283340069996484,19.071665065999696,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,21,evolution,69,68.85,67,78,0.8846153846153846,0.8826923076923077,0.967831545000081,19.032167663997825,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,22,evolution,69,68.75,67,78,0.8846153846153846,0.8814102564102564,1.007586228002765,18.992412986997806,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,23,evolution,69,68.875,67,78,0.8846153846153846,0.8830128205128205,1.04723282499981,18.95276650699816,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,24,evolution,69,68.875,66,78,0.8846153846153846,0.8830128205128205,1.0867955339999753,18.913203635998798,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,25,evolution,69,68.85,67,78,0.8846153846153846,0.8826923076923077,1.1268778470002871,18.873121346998232,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,26,evolution,69,68.85,67,78,0.8846153846153846,0.8826923076923077,1.1665119259996573,18.83348726300028,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,27,evolution,69,68.85,67,78,0.8846153846153846,0.8826923076923077,1.2060991120015387,18.793900138000026,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,28,evolution,69,68.825,68,78,0.8846153846153846,0.882371794871795,1.2457809890001954,18.754218195997964,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,29,evolution,69,68.875,67,78,0.8846153846153846,0.8830128205128205,1.2907424250006443,18.709256856000138,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,30,evolution,69,68.625,66,78,0.8846153846153846,0.8798076923076923,1.3309255029998894,18.669073537999793,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,30,restart,69,69.0,69,78,0.8846153846153846,0.8846153846153846,1.370158404999529,18.62984087699806,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,31,evolution,69,68.75,67,78,0.8846153846153846,0.8814102564102564,1.4102718739995908,18.58972737699878,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,32,evolution,69,68.875,67,78,0.8846153846153846,0.8830128205128205,1.4503363300027559,18.54966252599843,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,33,evolution,69,68.825,67,78,0.8846153846153846,0.882371794871795,1.4904629430020577,18.50953598399792,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,34,evolution,69,68.85,67,78,0.8846153846153846,0.8826923076923077,1.5307210460014176,18.469278065000253,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,35,evolution,69,68.925,67,78,0.8846153846153846,0.8836538461538461,1.5709655890022987,18.42903347799802,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,36,evolution,69,68.775,67,78,0.8846153846153846,0.8817307692307693,1.6106642180020572,18.389334576000692,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,37,evolution,69,68.825,66,78,0.8846153846153846,0.882371794871795,1.6578228899998066,18.34217585099759,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,38,evolution,69,68.7,67,78,0.8846153846153846,0.8807692307692309,1.6981866500027536,18.301812650999636,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,39,evolution,69,68.85,67,78,0.8846153846153846,0.8826923076923077,1.7374699460015108,18.262529076997453,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,40,evolution,69,68.85,68,78,0.8846153846153846,0.8826923076923077,1.7780078100004175,18.221991373997298,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,40,restart,69,68.875,67,78,0.8846153846153846,0.8830128205128205,1.8173392880016763,18.182660066999233,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,41,evolution,69,68.675,67,78,0.8846153846153846,0.8804487179487179,1.8710346420011774,18.128964288000134,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,42,evolution,69,68.8,67,78,0.8846153846153846,0.882051282051282,1.9268688129996008,18.073129986998538,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,43,evolution,69,68.875,68,78,0.8846153846153846,0.8830128205128205,1.9667648670001654,18.033234095997614,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,44,evolution,69,68.7,67,78,0.8846153846153846,0.8807692307692309,2.0065430510003353,17.993456083997444,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,45,evolution,69,68.7,67,78,0.8846153846153846,0.8807692307692309,2.0463238330012246,17.953675093998754,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,46,evolution,69,68.875,66,78,0.8846153846153846,0.8830128205128205,2.0861489180024364,17.91384996099805,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,47,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,2.1259821340026974,17.874017046000517,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,48,evolution,69,68.625,67,78,0.8846153846153846,0.8798076923076923,2.165855917002773,17.834143193998898,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,49,evolution,69,68.8,68,78,0.8846153846153846,0.882051282051282,2.2054215839998506,17.794577417000255,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack06,50,evolution,69,68.85,67,78,0.8846153846153846,0.8826923076923077,2.245511344000988,17.754487384998356,10,40,5,0.85,0.4,ox,mixed,3,random,42
