dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack08,0,init,140,135.8,131,168,0.8333333333333334,0.8083333333333333,0.11232715900041512,19.887671904001763,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,1,evolution,143,137.5,130,168,0.8511904761904762,0.8184523809523809,0.21063246999983676,19.789366422002786,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,2,evolution,143,138.075,134,168,0.8511904761904762,0.8218749999999999,0.30887505300052,19.69112401500024,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,3,evolution,143,138.625,132,168,0.8511904761904762,0.8251488095238095,0.40773528199861175,19.592263689999527,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,4,evolution,143,139.1,135,168,0.8511904761904762,0.8279761904761904,0.507175760998507,19.492823373002466,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,5,evolution,143,139.05,134,168,0.8511904761904762,0.8276785714285715,0.6071530669978529,19.39284573400073,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,6,evolution,144,139.45,133,168,0.8571428571428571,0.8300595238095237,0.7079067300001043,19.292092216001038,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,7,evolution,144,139.625,133,168,0.8571428571428571,0.8311011904761905,0.8082051649980713,19.191793736001273,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,8,evolution,144,140.825,136,168,0.8571428571428571,0.8382440476190476,0.9081656319976901,19.09183308000138,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,9,evolution,144,140.525,133,168,0.8571428571428571,0.8364583333333334,1.0090127570001641,18.990985725002247,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,10,evolution,145,141.1,136,168,0.8630952380952381,0.8398809523809524,1.1099196239993034,18.89007939000294,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,11,evolution,145,141.875,137,168,0.8630952380952381,0.8444940476190477,1.209890883998014,18.790107903001626,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,12,evolution,146,141.0,137,168,0.8690476190476191,0.8392857142857143,1.3096976099986932,18.69030156699955,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,13,evolution,146,141.775,138,168,0.8690476190476191,0.8438988095238096,1.4116453229980834,18.588353661001747,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,14,evolution,146,141.475,137,168,0.8690476190476191,0.8421130952380952,1.5183131589983532,18.48168524200082,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,15,evolution,146,141.725,137,168,0.8690476190476191,0.8436011904761904,1.6193058919998293,18.38069303100201,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,16,evolution,146,141.075,137,168,0.8690476190476191,0.8397321428571428,1.7201200199997402,18.27987897099956,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,17,evolution,146,141.625,137,168,0.8690476190476191,0.8430059523809523,1.8221285969993914,18.17787028100065,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,18,evolution,146,142.25,136,168,0.8690476190476191,0.8467261904761905,1.9229074539980502,18.077090925002267,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,19,evolution,146,141.75,137,168,0.8690476190476191,0.84375,2.022590661999857,17.977407956001116,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,20,evolution,146,142.4,138,168,0.8690476190476191,0.8476190476190476,2.1249335279972,17.875065257001552,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,21,evolution,146,141.725,138,168,0.8690476190476191,0.8436011904761904,2.225717141998757,17.774281933001475,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,22,evolution,146,141.975,134,168,0.8690476190476191,0.8450892857142857,2.325762209999084,17.674236530001508,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,22,restart,146,137.425,129,168,0.8690476190476191,0.8180059523809524,2.428179131999059,17.571820023000328,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,23,evolution,146,139.825,133,168,0.8690476190476191,0.8322916666666667,2.5324587029972463,17.467540227000427,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,24,evolution,146,141.15,136,168,0.8690476190476191,0.8401785714285714,2.635762325997348,17.36423642199952,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,25,evolution,146,142.55,137,168,0.8690476190476191,0.8485119047619049,2.73717435999788,17.26282468000136,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,26,evolution,146,142.375,137,168,0.8690476190476191,0.8474702380952381,2.8386664019999444,17.161332579002192,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,27,evolution,146,142.075,137,168,0.8690476190476191,0.8456845238095237,2.9415991729983944,17.058399770001415,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,28,evolution,146,142.675,138,168,0.8690476190476191,0.8492559523809524,3.0423425619992486,16.957656326001597,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,29,evolution,146,142.0,137,168,0.8690476190476191,0.8452380952380952,3.144986330997199,16.855012395000813,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,30,evolution,146,142.3,138,168,0.8690476190476191,0.8470238095238096,3.2458701779978583,16.754128804001084,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,31,evolution,146,141.875,136,168,0.8690476190476191,0.8444940476190477,3.3460129519990005,16.65398596900195,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,32,evolution,146,141.625,134,168,0.8690476190476191,0.8430059523809523,3.4472006910000346,16.55279754000003,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,32,restart,146,137.525,130,168,0.8690476190476191,0.8186011904761905,3.5501245969971933,16.44987443500213,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,33,evolution,146,140.175,133,168,0.8690476190476191,0.8343750000000001,3.6593995959992753,16.34059870800047,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,34,evolution,146,141.225,134,168,0.8690476190476191,0.840625,3.7635643590001564,16.236434245001874,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,35,evolution,146,141.8,133,168,0.8690476190476191,0.8440476190476192,3.8673500699987926,16.132648664002772,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,36,evolution,146,141.775,137,168,0.8690476190476191,0.8438988095238096,3.9703340719970583,16.029664756002603,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,37,evolution,147,142.125,135,168,0.875,0.8459821428571429,4.073766137000348,15.926232567002444,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,38,evolution,147,142.025,135,168,0.875,0.8453869047619048,4.176529175998439,15.823469808001391,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,39,evolution,147,142.925,139,168,0.875,0.8507440476190476,4.276998125998944,15.723000360001606,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,40,evolution,147,143.1,138,168,0.875,0.8517857142857143,4.379040570998768,15.620958278002945,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,41,evolution,147,143.25,138,168,0.875,0.8526785714285714,4.481087394000497,15.518911098999524,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,42,evolution,147,143.25,136,168,0.875,0.8526785714285714,4.583827086997189,15.416171519002091,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,43,evolution,147,143.425,137,168,0.875,0.8537202380952381,4.686662913998589,15.313335896000353,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,44,evolution,147,143.5,139,168,0.875,0.8541666666666666,4.788577047998842,15.21142164900084,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,45,evolution,148,143.75,138,168,0.8809523809523809,0.8556547619047619,4.890830213997106,15.10916896100025,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,46,evolution,148,144.025,137,168,0.8809523809523809,0.8572916666666667,4.992123870997602,15.007875108000007,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,47,evolution,148,144.525,140,168,0.8809523809523809,0.8602678571428571,5.094214794997242,14.905783973001235,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,48,evolution,148,143.475,137,168,0.8809523809523809,0.8540178571428572,5.195988449999277,14.804010462001315,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack08,49,evolution,148,143.425,138,168,0.8809523809523809,0.8537202380952381,5.2958016529992165,14.704197243001545,4,40,5,0.85,0.4,ox,mixed,3,random,42
