dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack03,0,init,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.026429361001646612,19.97356946599757,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,1,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.044879900000523776,19.955119279999053,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,2,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.06344268800239661,19.936556590997498,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,3,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.08214983600191772,19.91784898900005,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,4,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.10067879300186178,19.899320357999386,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,5,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.11910951000027126,19.88088970299941,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,6,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.13797651500135544,19.862022495999554,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,7,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.15636378300041542,19.843635444998654,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,8,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.1753120339999441,19.82468705700012,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,9,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.19384934600020642,19.80614978000085,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,10,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.21273766400190652,19.78726146199915,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,10,restart,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.23038286399969365,19.76961662800022,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,11,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.24867129099948215,19.75132793100056,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,12,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.2675273320019187,19.732471908999287,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,13,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.28588392000165186,19.714115245998983,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,14,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.3042181980017631,19.6957807209983,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,15,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.32272310800181003,19.677276111000538,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,16,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.3409387319989037,19.659060539001075,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,17,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.35940877300163265,19.64059025199822,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,18,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.37802690999888,19.621972076998645,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,19,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.39628481800173176,19.603714191998733,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,20,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.41490655400048126,19.585092297998926,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,20,restart,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.4325467230009963,19.567452636998496,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,21,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.4513009450020036,19.548698349000915,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,22,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.4706277700024657,19.529371390999586,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,23,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.48903771100231097,19.51096119199792,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,24,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.5074796510016313,19.492519578998326,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,25,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.5265887130008196,19.47341031799806,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,26,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.545519969000452,19.454479210999125,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,27,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.5651426120020915,19.43485621199943,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,28,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.5834871580009349,19.41651186799936,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,29,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.6018300420000742,19.398169101998064,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,30,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.6206895649993385,19.37930956099808,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,30,restart,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.6382217640020826,19.361777735000942,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,31,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.6575164800015045,19.342482931999257,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,32,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.676324955002201,19.323674200000823,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,33,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.6945353390001401,19.305463873999543,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,34,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.712973970999883,19.287024866000138,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,35,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.7315019590023439,19.268497176999517,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,36,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.7498424490004254,19.25015678300042,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,37,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.7689852570001676,19.23101376499835,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,38,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.7875247100018896,19.212474324998766,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,39,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.8059603190013149,19.1940389099982,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,40,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.8245405310008209,19.175458695000998,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,40,restart,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.8428361360020062,19.157163263000257,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,41,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.8610772290012392,19.138922092999564,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,42,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.8797891700014588,19.120210123997822,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,43,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.8989121970007545,19.101086342998315,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,44,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.9175156439996499,19.08248341199942,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,45,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.936408911999024,19.063590270998247,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,46,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.9548472730020876,19.045151778998843,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,47,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.9733707189989218,19.026628114999767,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,48,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.9915193020024162,19.008480044998578,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,49,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,1.009752900001331,18.990246286997717,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,50,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.0285033930013014,18.971495609999693,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,50,restart,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.0462050720016123,18.95379422699989,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,51,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.0644702150020748,18.935528973001055,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,52,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.0833509840012994,18.91664818099889,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,53,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.101788176001719,18.89821085099902,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,54,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.1200586650011246,18.87994021600025,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,55,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.1386368999992555,18.861361850998946,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,56,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.1568544840010873,18.84314470800018,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,57,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.1755130060009833,18.824486108998826,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,58,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.1938037460022315,18.80619544699948,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,59,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.2122070750010607,18.787792094997712,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,60,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.2308173720011837,18.76918154499799,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,60,restart,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.2484141660024761,18.75158537799871,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,61,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.266879646002053,18.73311957199985,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,62,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.2856898630016076,18.714309251998202,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,63,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.303995340000256,18.696004052999342,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,64,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.322514929001045,18.677484240997728,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,65,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.341100218000065,18.658898909998243,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,66,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.3592940109992924,18.64070523799819,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,67,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.3778311659989413,18.622167945999536,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,68,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.3962974269998085,18.603701667998394,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,69,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,1.4146498699992662,18.585349408000184,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,70,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.4331994040003337,18.566799717998947,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,70,restart,37,36.975,36,39,0.9487179487179487,0.9480769230769232,1.450887954000791,18.549111282998638,0,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,71,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,1.4705597950014635,18.529439178997563,1,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,72,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.4895599960000254,18.51043909299915,2,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,73,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.5082960820000153,18.491703154999414,3,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,74,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.527084150002338,18.472915045000263,4,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,75,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.545597231001011,18.454401910999877,5,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,76,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.5653118260015617,18.434687109998777,6,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,77,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.5840902050003933,18.415909006998845,7,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,78,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.60260277999987,18.397396448999643,8,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,79,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,1.6215201939994586,18.37847881199923,9,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,80,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.6401738450003904,18.359825171999546,10,40,5,0.85,0.4,ox,mixed,3,random,42
hustack,hustack03,80,restart,37,37.0,37,39,0.9487179487179487,0.9487179487179487,1.6643222900020191,18.3356769589991,0,40,5,0.85,0.4,ox,mixed,3,random,42
