dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_300_450_120,0,init,4277,4208.575,4172,4499,0.9506557012669482,0.9354467659479884,8.068533746001776,351.93146551300015,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,1,evolution,4277,4215.6,4171,4499,0.9506557012669482,0.9370082240497889,15.435123920000478,344.5648744379978,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,2,evolution,4277,4221.775,4181,4499,0.9506557012669482,0.9383807512780618,22.80682073800199,337.1931777969985,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,3,evolution,4277,4217.1,4187,4499,0.9506557012669482,0.9373416314736609,30.261620281999058,329.73837837999963,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,4,evolution,4277,4216.9,4174,4499,0.9506557012669482,0.9372971771504778,37.7106522230024,322.28934588300035,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,5,evolution,4277,4223.2,4183,4499,0.9506557012669482,0.9386974883307401,45.264685685000586,314.73531280300085,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,6,evolution,4277,4220.1,4191,4499,0.9506557012669482,0.9380084463214048,52.76667946300222,307.233318857001,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,7,evolution,4277,4223.775,4194,4499,0.9506557012669482,0.938825294509891,60.29192604399941,299.7080722879982,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,8,evolution,4277,4227.35,4197,4499,0.9506557012669482,0.939619915536786,67.79829408600199,292.20170440699803,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,9,evolution,4277,4222.425,4185,4499,0.9506557012669482,0.9385252278284063,75.31391564700243,284.68608279600085,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,10,evolution,4277,4227.175,4197,4499,0.9506557012669482,0.939581018004001,82.81349742900056,277.186501193999,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,10,restart,4277,4201.75,4143,4499,0.9506557012669482,0.933929762169371,89.68494717100111,270.3150516969981,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,11,evolution,4277,4226.975,4191,4499,0.9506557012669482,0.9395365636808181,97.24822336099896,262.75177524600076,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,12,evolution,4277,4226.15,4196,4499,0.9506557012669482,0.9393531895976883,104.8808505929992,255.11914758000057,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,13,evolution,4277,4223.175,4187,4499,0.9506557012669482,0.9386919315403424,112.42728415000238,247.57271441099874,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,14,evolution,4277,4226.075,4187,4499,0.9506557012669482,0.9393365192264947,119.91784754400214,240.08215085999836,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,15,evolution,4277,4223.125,4188,4499,0.9506557012669482,0.9386808179595466,127.4875782420022,232.51242008999907,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,16,evolution,4277,4225.575,4187,4499,0.9506557012669482,0.9392253834185375,135.05855335900196,224.94144507599776,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,17,evolution,4277,4225.675,4192,4499,0.9506557012669482,0.939247610580129,142.529349921002,217.47064869899987,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_300_450_120,18,evolution,4277,4221.675,4188,4499,0.9506557012669482,0.9383585241164704,149.99435660699965,210.00564199399741,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
