dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_500_750_200,0,init,7262,7146.525,7065,7500,0.9682666666666667,0.95287,22.325485515000764,577.6745137300022,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,1,evolution,7262,7199.0,7091,7500,0.9682666666666667,0.9598666666666666,41.503372568000486,558.4966260280016,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,2,evolution,7266,7207.425,7146,7500,0.9688,0.96099,59.719161223998526,540.280837055001,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,3,evolution,7266,7202.35,7122,7500,0.9688,0.9603133333333334,78.1977545209993,521.8022431780009,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,4,evolution,7266,7215.0,7141,7500,0.9688,0.962,96.71187686999838,503.2881214119989,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,5,evolution,7266,7212.625,7140,7500,0.9688,0.9616833333333333,115.32101236499875,484.6789855669995,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,6,evolution,7275,7213.725,7149,7500,0.97,0.9618300000000001,133.67900523099888,466.3209934459992,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,7,evolution,7275,7216.55,7156,7500,0.97,0.9622066666666667,152.27161546099887,447.72838317900096,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,8,evolution,7275,7215.0,7157,7500,0.97,0.962,170.30537843300044,429.69461968999894,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,9,evolution,7282,7220.375,7145,7500,0.9709333333333333,0.9627166666666667,188.51993342199785,411.4800647250013,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,10,evolution,7282,7222.5,7155,7500,0.9709333333333333,0.963,206.4451824659991,393.554815538002,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,11,evolution,7282,7219.425,7169,7500,0.9709333333333333,0.9625900000000001,224.30017746299927,375.6998207729994,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,12,evolution,7282,7222.65,7172,7500,0.9709333333333333,0.96302,242.12083328099834,357.87916494300225,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,13,evolution,7282,7218.45,7171,7500,0.9709333333333333,0.96246,259.8803595799982,340.1196387380005,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,14,evolution,7282,7219.775,7172,7500,0.9709333333333333,0.9626366666666666,277.51167110000097,322.4883273790001,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,15,evolution,7285,7228.775,7173,7500,0.9713333333333334,0.9638366666666666,295.40261610000016,304.59738256200217,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_500_750_200,16,evolution,7285,7229.05,7176,7500,0.9713333333333334,0.9638733333333334,313.2592621500007,286.74073619000046,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
