dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_80_120_32,0,init,1126,1101.775,1090,1200,0.9383333333333334,0.9181458333333334,1.038039432000005,178.9619598240006,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,1,evolution,1126,1106.075,1091,1200,0.9383333333333334,0.9217291666666667,1.9263703020005778,178.07362810400082,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,2,evolution,1126,1105.975,1094,1200,0.9383333333333334,0.9216458333333333,2.8131229509999685,177.18687566300105,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,3,evolution,1126,1106.025,1097,1200,0.9383333333333334,0.9216875000000001,3.7034496269989177,176.29654894099986,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,4,evolution,1126,1105.525,1093,1200,0.9383333333333334,0.9212708333333334,4.5840892090000125,175.41590925799937,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,5,evolution,1126,1104.4,1090,1200,0.9383333333333334,0.9203333333333334,5.475575877000665,174.52442245100065,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,6,evolution,1126,1105.15,1093,1200,0.9383333333333334,0.9209583333333334,6.377493869998943,173.62250440500065,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,7,evolution,1126,1107.225,1093,1200,0.9383333333333334,0.9226874999999999,7.27000815899919,172.72999018100018,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,8,evolution,1126,1107.05,1096,1200,0.9383333333333334,0.9225416666666666,8.153909423999721,171.8460890919996,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,9,evolution,1126,1106.8,1092,1200,0.9383333333333334,0.9223333333333333,9.043565276999288,170.95643338599984,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,10,evolution,1126,1106.025,1095,1200,0.9383333333333334,0.9216875000000001,9.933034507999764,170.06696396400002,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Uniform,Uniform_80_120_32,10,restart,1126,1100.775,1085,1200,0.9383333333333334,0.9173125000000001,10.820141707999937,169.17985691499962,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
