dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_1000_1500_400,0,init,14483,14443.25,14411,15000,0.9655333333333334,0.9628833333333333,90.7526730440004,809.2473260929983,0,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,1,evolution,14635,14531.325,14468,15000,0.9756666666666667,0.968755,180.77071005900143,719.2292882959991,0,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,2,evolution,14635,14548.95,14429,15000,0.9756666666666667,0.9699300000000001,271.3206596810014,628.6793389429986,1,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,3,evolution,14635,14544.725,14461,15000,0.9756666666666667,0.9696483333333333,362.1504070080009,537.8495917330001,2,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,4,evolution,14635,14537.275,14463,15000,0.9756666666666667,0.9691516666666666,450.7796971960015,449.22030058499877,3,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,5,evolution,14635,14541.15,14459,15000,0.9756666666666667,0.96941,539.5844964470016,360.41550214000017,4,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,6,evolution,14635,14544.15,14444,15000,0.9756666666666667,0.96961,631.2136672820016,268.78633071399963,5,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,7,evolution,14635,14541.625,14469,15000,0.9756666666666667,0.9694416666666666,723.7744586119989,176.22553976500058,6,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,8,evolution,14651,14549.4,14455,15000,0.9767333333333333,0.9699599999999999,814.6775378659986,85.32246095899973,0,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_1000_1500_400,9,evolution,14656,14554.815789473685,14456,15000,0.9770666666666666,0.970321052631579,901.4514862680007,0.0,0,38,5,0.85,0.75,ox,mixed,3,random,42
