dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_80_120_32,0,init,1103,1090.5,1079,1200,0.9191666666666667,0.90875,0.9932244550000178,179.00677486000131,0,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,1,evolution,1115,1099.55,1085,1200,0.9291666666666667,0.9162916666666666,1.9466621069987013,178.0533366210002,0,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,2,evolution,1115,1102.475,1088,1200,0.9291666666666667,0.9187291666666666,2.8717087529985292,177.12828982599967,1,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,3,evolution,1115,1101.775,1081,1200,0.9291666666666667,0.9181458333333334,3.827458571999159,176.17253995899955,2,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,4,evolution,1115,1100.95,1084,1200,0.9291666666666667,0.9174583333333334,4.80680967599983,175.19318901600127,3,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,5,evolution,1115,1100.675,1084,1200,0.9291666666666667,0.9172291666666667,5.761007403998519,174.23899122200237,4,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,6,evolution,1115,1101.15,1088,1200,0.9291666666666667,0.917625,6.6988206210007775,173.30117801300003,5,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,7,evolution,1115,1100.9,1080,1200,0.9291666666666667,0.9174166666666668,7.664457777998905,172.33554048299993,6,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,8,evolution,1115,1102.125,1090,1200,0.9291666666666667,0.9184375,8.63379988700035,171.36619835300007,7,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,9,evolution,1115,1100.675,1087,1200,0.9291666666666667,0.9172291666666667,9.585264999001083,170.41473351999957,8,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,10,evolution,1118,1101.675,1088,1200,0.9316666666666666,0.9180625,10.566684650999377,169.43331373399997,0,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,11,evolution,1118,1101.95,1086,1200,0.9316666666666666,0.9182916666666667,11.498343022998597,168.50165533000109,1,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,12,evolution,1118,1101.975,1087,1200,0.9316666666666666,0.9183125,12.438714144998812,167.56128437000007,2,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,13,evolution,1118,1101.5,1088,1200,0.9316666666666666,0.9179166666666667,13.401977473000443,166.59802100600064,3,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,14,evolution,1118,1102.8,1090,1200,0.9316666666666666,0.9189999999999999,14.398417460000928,165.60158096099985,4,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,15,evolution,1118,1102.2,1087,1200,0.9316666666666666,0.9185,15.374633804000041,164.62536384100167,5,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,16,evolution,1118,1102.325,1089,1200,0.9316666666666666,0.9186041666666667,16.32480998399842,163.6751883600009,6,40,5,0.85,0.75,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,17,evolution,1118,1102.1,1090,1200,0.9316666666666666,0.9184166666666665,17.290515284999856,162.7094826270004,7,40,5,0.85,0.75,ox,mixed,3,random,42
