dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack01,0,init,169,168.175,163,179,0.9441340782122905,0.9395251396648046,0.10801062799873762,19.891988625000522,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,1,evolution,169,168.6,165,179,0.9441340782122905,0.9418994413407821,0.19620222300000023,19.803796672000317,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,2,evolution,169,168.825,167,179,0.9441340782122905,0.9431564245810056,0.28624061399750644,19.713758278001478,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,3,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,0.37289850399974966,19.627100715999404,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,4,evolution,169,168.95,168,179,0.9441340782122905,0.943854748603352,0.46033493999857455,19.539664096002525,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,5,evolution,169,168.925,167,179,0.9441340782122905,0.9437150837988827,0.5474341720000666,19.452564961000462,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,6,evolution,169,168.9,168,179,0.9441340782122905,0.9435754189944134,0.6345759119976719,19.365422997001588,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,7,evolution,169,168.975,168,179,0.9441340782122905,0.9439944134078212,0.7226183569982823,19.277380736999476,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,8,evolution,169,168.85,167,179,0.9441340782122905,0.9432960893854748,0.8112342360000184,19.188764787002583,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,9,evolution,169,168.9,168,179,0.9441340782122905,0.9435754189944134,0.8993723059975309,19.100626530002046,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,10,evolution,169,169.0,169,179,0.9441340782122905,0.9441340782122905,0.9878709330005222,19.0121278680017,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,10,restart,169,167.925,162,179,0.9441340782122905,0.9381284916201118,1.0753745069996512,18.924624793002295,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,11,evolution,169,168.75,164,179,0.9441340782122905,0.9427374301675978,1.1634742909991473,18.836524514001212,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack01,12,evolution,169,168.9,168,179,0.9441340782122905,0.9435754189944134,1.2543589239976427,18.7456398409995,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
