dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack03,0,init,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.022196374000486685,19.977802657998836,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,1,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.04190057500090916,19.958098639999662,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,2,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.06079116500040982,19.939208145999146,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,3,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.08041440700253588,19.919575259998965,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,4,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.09961783000107971,19.900381236999237,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,5,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.11878747000082512,19.881211425999936,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,6,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.13783047000106308,19.862168809999275,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,7,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.15679649700177833,19.84320275599748,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,8,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.17632199600120657,19.823677350999787,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,9,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.19487997500255005,19.805118927000876,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,10,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.21382789500057697,19.78617123499862,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,10,restart,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.24265447099969606,19.757344458997977,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,11,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.2616953659999126,19.73830363399975,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,12,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.2811527150006441,19.718846027997643,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,13,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.2996158360001573,19.700383159997727,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,14,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.3183459870015213,19.68165321899869,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,15,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.33777390099930926,19.66222510499938,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,16,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.3573106820003886,19.64268829499997,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,17,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.37655412499952945,19.62344495999787,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,18,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.397280518001935,19.6027182229991,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,19,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.41574994400070864,19.584249286999693,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,20,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.4371088289990439,19.56288942500032,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,20,restart,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.4656391410026117,19.534360056000878,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,21,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.4988923880009679,19.501106775998778,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,22,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.5238602870012983,19.476138566998998,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,23,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.5546176089992514,19.44538118700075,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,24,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.5742250270013756,19.425773839000612,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,25,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.5937590940011432,19.406240017000528,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,26,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.6126509660025476,19.387348370000836,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,27,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.6322838740015868,19.367715157997736,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,28,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.6516052810002293,19.3483937159981,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,29,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.6704188000003342,19.329580390000046,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,30,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.6925619620014913,19.307437101997493,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,30,restart,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.7103105700007291,19.289688642998954,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,31,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.7293079150003905,19.270691276000434,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,32,evolution,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.7490869690009276,19.250912327999686,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,33,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.767804380000598,19.232194923999486,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,34,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.7870897760003572,19.212909439000214,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,35,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.8061760509990563,19.19382310799847,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,36,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.8251876620015537,19.17481163499906,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,37,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.8445808830001624,19.155418300000747,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,38,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.8630832449998707,19.13691590400049,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,39,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.8820305330009433,19.117968637998274,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,40,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.9013012610012083,19.098697491997882,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,40,restart,37,36.975,36,39,0.9487179487179487,0.9480769230769232,0.9191865300017525,19.080812737000088,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack03,41,evolution,37,37.0,37,39,0.9487179487179487,0.9487179487179487,0.9384516950012767,19.06154740999773,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
