dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack05,0,init,318,317.675,316,357,0.8907563025210085,0.8898459383753502,0.21179396100342274,44.788205316999665,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,1,evolution,318,317.625,314,357,0.8907563025210085,0.8897058823529411,0.39488855600211537,44.605110126998625,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,2,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,0.5782062250000308,44.42179239899997,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,3,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,0.7577900890028104,44.24220875099854,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,4,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,0.9396125720013515,44.06038570599776,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,5,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,1.1225604270002805,43.87743778899676,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,6,evolution,318,317.8,315,357,0.8907563025210085,0.8901960784313726,1.304385382001783,43.695613250998576,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,7,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,1.4865200080021168,43.51347819599687,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,8,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,1.669356949001667,43.33064182599992,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,9,evolution,318,317.875,317,357,0.8907563025210085,0.8904061624649859,1.8505683350012987,43.14943014599703,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,10,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,2.033000349001668,42.966998443997,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,10,restart,318,317.75,314,357,0.8907563025210085,0.8900560224089635,2.2142206320022524,42.7857785749984,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,11,evolution,318,317.8,316,357,0.8907563025210085,0.8901960784313726,2.3969621310025104,42.60303636599929,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,12,evolution,318,317.85,316,357,0.8907563025210085,0.8903361344537816,2.5756740930009983,42.42432500799987,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,13,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,2.758459466000204,42.24153923499762,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,14,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,2.9404250330007926,42.05957360799948,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,15,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,3.1224246520032466,41.87757417499961,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,16,evolution,318,317.85,317,357,0.8907563025210085,0.8903361344537816,3.302252800000133,41.697745759996906,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,17,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,3.4846397180008353,41.51535827099724,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,18,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,3.673734013002104,41.32626503999927,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,19,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,3.8553408670013596,41.1446576069975,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,20,evolution,318,317.825,314,357,0.8907563025210085,0.890266106442577,4.035153558001184,40.964845160997356,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,20,restart,318,317.7,315,357,0.8907563025210085,0.8899159663865546,4.213712382002996,40.78628636099893,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,21,evolution,318,317.75,314,357,0.8907563025210085,0.8900560224089635,4.393097064999893,40.60690179499943,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,22,evolution,318,317.825,316,357,0.8907563025210085,0.890266106442577,4.572793967003236,40.427204427000106,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,23,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,4.753107958000328,40.24689099399984,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,24,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,4.932168540002749,40.0678302899978,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,25,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,5.112718201002281,39.88728050699865,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,26,evolution,318,317.925,316,357,0.8907563025210085,0.890546218487395,5.302238888001739,39.69775932599805,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,27,evolution,318,317.925,316,357,0.8907563025210085,0.890546218487395,5.519730541000172,39.48026799999934,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,28,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,5.710157421002805,39.28984140399916,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,29,evolution,318,317.95,316,357,0.8907563025210085,0.8906162464985994,5.890378977001092,39.109619815997576,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,30,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,6.071717629001796,38.928280829997675,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,30,restart,318,317.45,313,357,0.8907563025210085,0.8892156862745098,6.249979385000188,38.750019501996576,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,31,evolution,318,317.875,317,357,0.8907563025210085,0.8904061624649859,6.430349774000206,38.569649211996875,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,32,evolution,318,317.875,317,357,0.8907563025210085,0.8904061624649859,6.610902050000732,38.389096158996836,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,33,evolution,318,317.875,316,357,0.8907563025210085,0.8904061624649859,6.789607203001651,38.21039142599693,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,34,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,6.968642786003329,38.03135602099792,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,35,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,7.14787052900283,37.8521280519999,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,36,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,7.33231855700069,37.66768025499914,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,37,evolution,318,317.875,317,357,0.8907563025210085,0.8904061624649859,7.510845585002244,37.489153287999216,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,38,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,7.692874385000323,37.30712410099659,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,39,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,7.87233087900313,37.12766804199782,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,40,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,8.056849721000617,36.943148753998685,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,40,restart,318,317.475,314,357,0.8907563025210085,0.8892857142857143,8.235526603002654,36.764471898997726,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,41,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,8.417308652002248,36.582690334998915,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,42,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,8.59728042200004,36.4027181019992,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,43,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,8.778914943002746,36.22108375899916,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,44,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,8.980303667001863,36.01969505899979,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,45,evolution,318,317.975,317,357,0.8907563025210085,0.890686274509804,9.161460443003307,35.83853828399879,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,46,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,9.346313934001955,35.65368453199699,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,47,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,9.527737744003389,35.4722609269993,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,48,evolution,318,317.9,317,357,0.8907563025210085,0.8904761904761904,9.70908697699997,35.29091189499741,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,49,evolution,318,317.825,316,357,0.8907563025210085,0.890266106442577,9.891319717000442,35.10867838499689,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,50,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,10.07483594900259,34.925162381998234,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,50,restart,318,317.375,313,357,0.8907563025210085,0.8890056022408963,10.254807776000234,34.74519095699725,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,51,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,10.435746414001187,34.56425252400004,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,52,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,10.617605281000579,34.3823931299994,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,53,evolution,318,317.925,317,357,0.8907563025210085,0.890546218487395,10.80725743900257,34.19274108299942,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,54,evolution,318,318.0,318,357,0.8907563025210085,0.8907563025210085,10.990249100002984,34.00974939099979,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,55,evolution,318,317.95,317,357,0.8907563025210085,0.8906162464985994,11.171380180003325,33.82861870399938,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,56,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,11.35367728500205,33.64632168899698,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack05,57,evolution,318,317.9,316,357,0.8907563025210085,0.8904761904761904,11.532967964001728,33.467030569998315,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
