dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack06,0,init,69,68.925,68,78,0.8846153846153846,0.8836538461538461,0.04588821899960749,19.954111085000477,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,1,evolution,69,68.875,67,78,0.8846153846153846,0.8830128205128205,0.08642491299906396,19.913574395999603,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,2,evolution,69,68.925,68,78,0.8846153846153846,0.8836538461538461,0.1271088419998705,19.872889768001187,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,3,evolution,69,68.925,67,78,0.8846153846153846,0.8836538461538461,0.16750406199935242,19.832495115999336,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,4,evolution,69,68.875,68,78,0.8846153846153846,0.8830128205128205,0.21421700100108865,19.78578151399779,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,5,evolution,69,68.975,68,78,0.8846153846153846,0.8842948717948718,0.2553526330011664,19.74464656499913,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,6,evolution,69,68.825,67,78,0.8846153846153846,0.882371794871795,0.29482072300015716,19.705178424999758,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,7,evolution,69,69.0,69,78,0.8846153846153846,0.8846153846153846,0.33562222700129496,19.66437702699841,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,8,evolution,69,68.875,67,78,0.8846153846153846,0.8830128205128205,0.37593123099941295,19.62406752300012,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,9,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.4240035219991114,19.575994320999598,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,10,evolution,69,69.0,69,78,0.8846153846153846,0.8846153846153846,0.4895480689992837,19.510449735000293,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,10,restart,69,68.95,67,78,0.8846153846153846,0.883974358974359,0.542422186001204,19.457577025998035,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,11,evolution,69,68.925,67,78,0.8846153846153846,0.8836538461538461,0.583757845000946,19.416241417999117,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,12,evolution,69,68.8,67,78,0.8846153846153846,0.882051282051282,0.6242556930010323,19.375743403998058,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,13,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.6650612730009016,19.334937355000875,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,14,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.7071532270019816,19.29284586599897,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,15,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.7530981339987193,19.246901030997833,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,16,evolution,69,69.0,69,78,0.8846153846153846,0.8846153846153846,0.793023884001741,19.20697544200084,6,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,17,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.8336088940013724,19.16639009699793,7,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,18,evolution,69,69.0,69,78,0.8846153846153846,0.8846153846153846,0.8745646460010903,19.12543439699948,8,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,19,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,0.9153363500008709,19.084662664998177,9,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,20,evolution,69,69.0,69,78,0.8846153846153846,0.8846153846153846,0.9558604410012776,19.044138543998997,10,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,20,restart,69,68.95,67,78,0.8846153846153846,0.883974358974359,0.9961240359989461,19.00387503299862,0,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,21,evolution,69,68.775,66,78,0.8846153846153846,0.8817307692307693,1.0366321069996047,18.96336712199991,1,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,22,evolution,69,68.975,68,78,0.8846153846153846,0.8842948717948718,1.0768369590005022,18.923162291001063,2,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,23,evolution,69,68.975,68,78,0.8846153846153846,0.8842948717948718,1.1172827590016823,18.882715809999354,3,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,24,evolution,69,68.95,68,78,0.8846153846153846,0.883974358974359,1.156629420001991,18.843369807000272,4,40,5,0.85,0.9,ox,mixed,3,heuristic,42
hustack,hustack06,25,evolution,69,68.9,68,78,0.8846153846153846,0.8833333333333334,1.1970071719988482,18.802992017997894,5,40,5,0.85,0.9,ox,mixed,3,heuristic,42
