dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_800_1200_320,0,init,10608,10381.95,10324,12000,0.884,0.8651625000000001,30.64814622799986,869.3518529130001,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,1,evolution,10608,10401.625,10325,12000,0.884,0.8668020833333333,57.891332165999756,842.1086661029999,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,2,evolution,10608,10410.0,10323,12000,0.884,0.8675,85.49450196099997,814.505496275,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,3,evolution,10608,10408.525,10335,12000,0.884,0.8673770833333333,112.93628018299978,787.063717991,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,4,evolution,10608,10398.025,10307,12000,0.884,0.8665020833333333,139.84808959700013,760.151908846,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,5,evolution,10608,10405.175,10324,12000,0.884,0.8670979166666666,166.99637465299975,733.003623909,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,6,evolution,10608,10404.075,10307,12000,0.884,0.8670062500000001,193.94490921099987,706.0550892370002,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,7,evolution,10608,10407.35,10327,12000,0.884,0.8672791666666667,220.8173488829998,679.1826497390002,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,8,evolution,10608,10400.325,10323,12000,0.884,0.86669375,247.73378112199998,652.266217079,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,9,evolution,10608,10414.85,10337,12000,0.884,0.8679041666666667,274.82972476199984,625.1702738069998,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,10,evolution,10608,10420.15,10311,12000,0.884,0.8683458333333333,301.97115773999985,598.0288405820002,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,10,restart,10608,10375.425,10303,12000,0.884,0.86461875,328.6032830280001,571.3967156970002,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,11,evolution,10608,10408.35,10328,12000,0.884,0.8673625,356.1498276839998,543.850170877,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,12,evolution,10608,10412.125,10322,12000,0.884,0.8676770833333334,383.3615701529998,516.6384285029999,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,13,evolution,10608,10412.2,10314,12000,0.884,0.8676833333333334,410.4190356660001,489.5809628950001,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,14,evolution,10608,10405.1,10312,12000,0.884,0.8670916666666667,437.4689020850001,462.53109631300003,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,15,evolution,10608,10403.425,10308,12000,0.884,0.8669520833333333,464.42116715300017,435.57883116799985,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,16,evolution,10608,10406.25,10310,12000,0.884,0.8671875,491.0820109860001,408.9179875340001,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,17,evolution,10608,10420.6,10341,12000,0.884,0.8683833333333334,517.5236820380001,382.47631632799994,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,18,evolution,10608,10422.625,10330,12000,0.884,0.8685520833333333,544.1231017599998,355.876896621,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,19,evolution,10608,10425.85,10312,12000,0.884,0.8688208333333334,570.8047340829999,329.19526435700027,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,20,evolution,10608,10414.8,10323,12000,0.884,0.8678999999999999,597.6165002100001,302.3834984230002,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,20,restart,10608,10376.475,10299,12000,0.884,0.86470625,624.033107061,275.96689142800005,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,21,evolution,10608,10399.425,10324,12000,0.884,0.86661875,651.7403368119999,248.25966188600023,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,22,evolution,10608,10425.9,10326,12000,0.884,0.868825,678.5003252369997,221.49967333999984,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,23,evolution,10608,10412.225,10330,12000,0.884,0.8676854166666667,705.1760620300001,194.82393632799995,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,24,evolution,10608,10433.1,10355,12000,0.884,0.869425,731.602652223,168.39734633099988,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,25,evolution,10608,10417.55,10343,12000,0.884,0.8681291666666666,758.262309704,141.73768873100016,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,26,evolution,10608,10417.575,10355,12000,0.884,0.86813125,784.7771334889999,115.22286518200008,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,27,evolution,10608,10426.925,10329,12000,0.884,0.8689104166666666,811.3676006599999,88.63239801500004,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,28,evolution,10608,10427.575,10328,12000,0.884,0.8689645833333334,837.615718086,62.38428001000011,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,29,evolution,10608,10426.15,10335,12000,0.884,0.8688458333333333,864.0752997959999,35.92469866200008,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,30,evolution,10608,10440.05,10368,12000,0.884,0.8700041666666666,890.3936331760001,9.606365523000022,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_800_1200_320,30,restart,10608,10405.5,10293,12000,0.884,0.867125,900.2758975829997,0.0,0,18,5,0.85,0.4,ox,mixed,3,heuristic,42
