dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_100_150_40,0,init,1390,1355.25,1338,1500,0.9266666666666666,0.9035,1.5504131740000275,178.449586243,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,1,evolution,1390,1360.775,1341,1500,0.9266666666666666,0.9071833333333333,2.8991117880000274,177.10088702199994,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,2,evolution,1390,1363.975,1348,1500,0.9266666666666666,0.9093166666666666,4.265318899000022,175.734679691,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,3,evolution,1390,1365.225,1351,1500,0.9266666666666666,0.9101499999999999,5.623279668000009,174.376719235,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,4,evolution,1390,1363.25,1351,1500,0.9266666666666666,0.9088333333333334,6.9842119109999885,173.01578674899997,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,5,evolution,1390,1364.6,1351,1500,0.9266666666666666,0.9097333333333333,8.37431372200001,171.62568479000004,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,6,evolution,1390,1363.75,1349,1500,0.9266666666666666,0.9091666666666667,9.739446339999972,170.260552341,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,7,evolution,1390,1366.25,1348,1500,0.9266666666666666,0.9108333333333334,11.097440365000011,168.90255808799998,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,8,evolution,1390,1365.325,1354,1500,0.9266666666666666,0.9102166666666667,12.446887661999995,167.55311096000003,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,9,evolution,1390,1364.85,1350,1500,0.9266666666666666,0.9098999999999999,13.801010639999959,166.198987697,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,10,evolution,1390,1366.975,1351,1500,0.9266666666666666,0.9113166666666666,15.15449834200001,164.84550042699993,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,10,restart,1390,1357.975,1334,1500,0.9266666666666666,0.9053166666666667,16.484204523000017,163.51579415499998,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,11,evolution,1390,1365.45,1350,1500,0.9266666666666666,0.9103,17.87016522099998,162.129833298,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,12,evolution,1390,1363.875,1349,1500,0.9266666666666666,0.90925,19.230248497000048,160.769749702,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,13,evolution,1390,1363.525,1350,1500,0.9266666666666666,0.9090166666666667,20.601002202000018,159.39899651099995,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_100_150_40,14,evolution,1390,1364.4,1349,1500,0.9266666666666666,0.9096000000000001,21.987412051999968,158.01258667599996,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
