dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_300_450_120,0,init,3924,3829.025,3793,4500,0.872,0.8508944444444445,5.472538992999944,354.5274602500001,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,1,evolution,3924,3837.725,3806,4500,0.872,0.8528277777777777,10.300704838000001,349.6992936060001,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,2,evolution,3924,3832.975,3795,4500,0.872,0.8517722222222222,15.113130693999892,344.8868678670001,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,3,evolution,3924,3839.325,3799,4500,0.872,0.8531833333333333,19.98975035600006,340.01024835199996,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,4,evolution,3924,3836.25,3796,4500,0.872,0.8525,24.793083970999987,335.2069146609999,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,5,evolution,3924,3836.55,3812,4500,0.872,0.8525666666666667,29.665241540999887,330.3347571050001,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,6,evolution,3924,3845.075,3799,4500,0.872,0.8544611111111111,34.45689407500004,325.54310436900005,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,7,evolution,3924,3837.875,3798,4500,0.872,0.8528611111111111,39.33389545,320.6661031630001,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,8,evolution,3924,3840.275,3806,4500,0.872,0.8533944444444445,44.20198793600002,315.79801079999993,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,9,evolution,3924,3842.675,3793,4500,0.872,0.8539277777777778,49.11699759899989,310.883000863,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,10,evolution,3924,3841.65,3805,4500,0.872,0.8537,53.99823416000004,306.0017644029999,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_300_450_120,10,restart,3924,3831.2,3789,4500,0.872,0.8513777777777778,58.77732548299991,301.222673342,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
