dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Adversarial,Adversarial_20_30_10,0,init,157,143.975,137,200,0.785,0.7198749999999999,0.16018704900000102,19.839811365999992,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,1,evolution,157,145.15,135,200,0.785,0.72575,0.3041066760000035,19.695891726000013,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,2,evolution,157,146.175,140,200,0.785,0.730875,0.44231793900002003,19.55768105300001,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,3,evolution,157,145.7,137,200,0.785,0.7284999999999999,0.5793907679999961,19.420608129000016,3,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,4,evolution,157,146.0,138,200,0.785,0.73,0.7167688989999874,19.283230274000005,4,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,5,evolution,157,146.675,141,200,0.785,0.7333750000000001,0.8548397320000163,19.145158795999976,5,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,6,evolution,157,145.75,136,200,0.785,0.72875,0.9928868110000053,19.007112248,6,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,7,evolution,157,146.3,135,200,0.785,0.7315,1.136499260999983,18.863499870999988,7,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,8,evolution,157,146.075,140,200,0.785,0.730375,1.2761200630000076,18.723878962000015,8,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,9,evolution,157,146.525,139,200,0.785,0.7326250000000001,1.4146804910000128,18.585318416999996,9,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,10,evolution,157,145.525,139,200,0.785,0.7276250000000001,1.554108652000025,18.44589042299998,10,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,10,restart,157,144.9,138,200,0.785,0.7245,1.6883228969999777,18.31167660699998,0,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,11,evolution,157,145.275,138,200,0.785,0.726375,1.8253250490000141,18.174674014999994,1,40,5,0.85,0.4,ox,mixed,3,heuristic,42
Adversarial,Adversarial_20_30_10,12,evolution,157,146.3,138,200,0.785,0.7315,1.9624223249999773,18.037576828,2,40,5,0.85,0.4,ox,mixed,3,heuristic,42
