dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_20_30_10,0,init,137,132.4,127,200,0.685,0.662,0.09426548100054788,19.905733958999917,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,1,evolution,140,133.875,127,200,0.7,0.669375,0.1738900710006419,19.826109059000373,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,2,evolution,140,134.9,129,200,0.7,0.6745,0.25308709099954285,19.74691226899995,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,3,evolution,141,134.65,128,200,0.705,0.67325,0.3326526719993126,19.66734642799929,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,4,evolution,141,135.15,128,200,0.705,0.6757500000000001,0.4122158019999915,19.587783377999585,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,5,evolution,142,135.45,127,200,0.71,0.6772499999999999,0.49288240100031544,19.50711658900036,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,6,evolution,142,135.775,130,200,0.71,0.678875,0.5728136010002345,19.42718511900057,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,7,evolution,142,135.85,130,200,0.71,0.67925,0.65270806099943,19.347291428999597,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,8,evolution,142,135.525,128,200,0.71,0.677625,0.7318915220002964,19.268107527999746,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,9,evolution,142,135.8,129,200,0.71,0.679,0.8105068229997414,19.189492326999243,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,10,evolution,143,136.35,127,200,0.715,0.68175,0.8887982230007765,19.111200745999668,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,11,evolution,143,135.775,130,200,0.715,0.678875,0.969287642999916,19.030711446999703,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,12,evolution,143,136.225,129,200,0.715,0.681125,1.0608773860003566,18.939121663999686,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,13,evolution,143,135.975,130,200,0.715,0.679875,1.1400940969997464,18.85990522300017,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,14,evolution,143,135.025,130,200,0.715,0.675125,1.2306465100009518,18.769352269999217,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,15,evolution,143,136.175,129,200,0.715,0.680875,1.3220169920004992,18.6779822970002,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,16,evolution,143,136.45,131,200,0.715,0.6822499999999999,1.403082300999813,18.596916398999383,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,17,evolution,143,136.5,130,200,0.715,0.6825,1.4837408410003263,18.516258259000097,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,18,evolution,144,136.775,127,200,0.72,0.683875,1.5631743609992554,18.436824787999285,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,19,evolution,144,136.5,128,200,0.72,0.6825,1.6444873710006505,18.35551140899952,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,20,evolution,144,137.4,130,200,0.72,0.687,1.7233076409993373,18.276691559000028,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,21,evolution,144,136.6,129,200,0.72,0.6829999999999999,1.8018509119992814,18.198148318000676,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,22,evolution,144,136.5,129,200,0.72,0.6825,1.8797606030002498,18.120238465999137,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,23,evolution,144,136.55,131,200,0.72,0.6827500000000001,1.958734543999526,18.041264425999543,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,24,evolution,144,136.975,131,200,0.72,0.684875,2.0380234139993263,17.961975895999785,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,25,evolution,144,137.45,131,200,0.72,0.6872499999999999,2.116738765000264,17.883260635000624,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,26,evolution,144,137.15,129,200,0.72,0.6857500000000001,2.195036405999417,17.804962763999356,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,27,evolution,144,137.325,128,200,0.72,0.6866249999999999,2.2744075270002213,17.725591393000286,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,28,evolution,144,137.35,131,200,0.72,0.68675,2.352467908000108,17.64753113199913,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,28,restart,144,132.525,125,200,0.72,0.662625,2.432767247000811,17.567231883000204,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,29,evolution,144,134.775,128,200,0.72,0.673875,2.511664818001009,17.488334621999456,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,30,evolution,144,136.1,128,200,0.72,0.6805,2.5896911889994954,17.410308190999785,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,31,evolution,144,136.125,130,200,0.72,0.680625,2.669899909000378,17.33009901100013,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,32,evolution,144,136.425,129,200,0.72,0.6821250000000001,2.753315866999401,17.2466832730006,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,33,evolution,144,137.05,130,200,0.72,0.68525,2.8310787880000134,17.168920341999183,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,34,evolution,144,136.75,130,200,0.72,0.68375,2.9083492499994463,17.09164973999941,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,35,evolution,144,136.75,132,200,0.72,0.68375,2.9869486009993125,17.013050178999038,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,36,evolution,144,136.675,129,200,0.72,0.6833750000000001,3.0647035019992472,16.93529579799906,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,37,evolution,144,137.0,128,200,0.72,0.685,3.141776252999989,16.85822279599961,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,38,evolution,144,137.275,129,200,0.72,0.6863750000000001,3.2202791449999495,16.779719685999225,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,38,restart,144,132.675,126,200,0.72,0.663375,3.298527295000895,16.701472085000205,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,39,evolution,144,135.3,128,200,0.72,0.6765000000000001,3.3793592550009635,16.62063994500022,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,40,evolution,144,136.725,125,200,0.72,0.6836249999999999,3.459464535000734,16.540534744999604,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,41,evolution,144,135.725,128,200,0.72,0.6786249999999999,3.537010766000094,16.46298871399995,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,42,evolution,144,136.8,129,200,0.72,0.684,3.6157229670006927,16.38427594299901,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,43,evolution,144,137.35,131,200,0.72,0.68675,3.693035788000998,16.306963331999214,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,44,evolution,144,136.575,130,200,0.72,0.6828749999999999,3.7702344200006337,16.229764719999366,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,45,evolution,144,136.9,130,200,0.72,0.6845,3.848209312000108,16.151789998999448,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,46,evolution,144,137.0,129,200,0.72,0.685,3.9261089129995526,16.073890526999094,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,47,evolution,144,136.375,129,200,0.72,0.681875,4.003531435000696,15.996468024999558,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,48,evolution,144,136.85,130,200,0.72,0.68425,4.080589376000717,15.919409934000214,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,48,restart,144,133.025,125,200,0.72,0.6651250000000001,4.158738947000529,15.841260633000275,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,49,evolution,144,134.975,129,200,0.72,0.674875,4.2375265280006715,15.762473001999751,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,50,evolution,144,135.45,128,200,0.72,0.6772499999999999,4.318527766999978,15.681471642999895,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,51,evolution,144,136.475,131,200,0.72,0.682375,4.404129283999282,15.595869845999914,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,52,evolution,144,135.725,128,200,0.72,0.6786249999999999,4.4818768549994275,15.518122604999007,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,53,evolution,144,136.625,130,200,0.72,0.683125,4.559282595999321,15.440716872999474,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,54,evolution,144,137.775,133,200,0.72,0.688875,4.640142485999604,15.359856294000565,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,55,evolution,144,137.375,132,200,0.72,0.686875,4.718843197000751,15.28115530300056,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,56,evolution,144,136.725,131,200,0.72,0.6836249999999999,4.797229558000254,15.202769691999492,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,57,evolution,146,137.225,128,200,0.73,0.686125,4.8750752190007915,15.124924040999758,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,58,evolution,146,137.375,131,200,0.73,0.686875,4.953460040000209,15.046538729999156,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,59,evolution,146,136.9,130,200,0.73,0.6845,5.032192070999372,14.967807339999126,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,60,evolution,146,137.825,131,200,0.73,0.689125,5.109511672000735,14.890487778000534,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,61,evolution,146,136.7,130,200,0.73,0.6835,5.188824103001025,14.811175066999567,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,62,evolution,146,136.525,129,200,0.73,0.682625,5.266908784000407,14.73309039599917,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,63,evolution,146,136.975,130,200,0.73,0.684875,5.345235265000156,14.65476398499959,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,64,evolution,146,137.925,130,200,0.73,0.689625,5.426850093999747,14.573149215999365,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,65,evolution,146,136.325,127,200,0.73,0.6816249999999999,5.5067617040003825,14.49323752700002,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,66,evolution,146,137.125,130,200,0.73,0.685625,5.586728913000115,14.413270327000646,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,67,evolution,146,137.125,128,200,0.73,0.685625,5.666566934000002,14.33343259600042,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,67,restart,146,132.7,127,200,0.73,0.6635,5.746059783999954,14.253939386000638,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,68,evolution,146,135.275,127,200,0.73,0.6763750000000001,5.824893524999425,14.175105645999793,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,69,evolution,146,136.75,130,200,0.73,0.68375,5.902741726000386,14.09725752399936,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,70,evolution,146,136.35,129,200,0.73,0.68175,5.980542007000622,14.019457242999124,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,71,evolution,146,137.15,130,200,0.73,0.6857500000000001,6.063217605000318,13.93678179500057,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,72,evolution,146,136.95,129,200,0.73,0.68475,6.14032750700062,13.85967187300048,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_20_30_10,73,evolution,146,137.05,130,200,0.73,0.68525,6.218922358000782,13.781076851999387,6,40,5,0.85,0.75,pmx,mixed,3,random,42
