dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_500_750_200,0,init,7194,7155.825,7134,7500,0.9592,0.95411,9.849817807998988,590.1501814720013,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,1,evolution,7332,7225.325,7173,7500,0.9776,0.9633766666666667,19.5712292169992,580.4287691630016,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,2,evolution,7332,7227.45,7170,7500,0.9776,0.96366,29.097557127999607,570.9024414410014,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,3,evolution,7332,7234.725,7163,7500,0.9776,0.9646300000000001,38.701817051000035,561.2981812890011,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,4,evolution,7332,7240.2,7184,7500,0.9776,0.96536,48.346661307999966,551.6533375120016,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,5,evolution,7332,7235.325,7176,7500,0.9776,0.96471,57.88717692099999,542.1128216790003,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,6,evolution,7332,7238.4,7182,7500,0.9776,0.96512,67.59142796000015,532.4085707499999,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,7,evolution,7332,7246.55,7183,7500,0.9776,0.9662066666666667,77.34261831000003,522.6573803500014,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,8,evolution,7332,7233.625,7166,7500,0.9776,0.9644833333333334,86.89725024399922,513.102748446001,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,9,evolution,7332,7245.175,7183,7500,0.9776,0.9660233333333333,96.51975541499996,503.4802427960003,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,10,evolution,7332,7239.0,7156,7500,0.9776,0.9652,106.18543160899935,493.81456643100137,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,11,evolution,7332,7241.25,7168,7500,0.9776,0.9655,116.01303625999935,483.986962500001,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,11,restart,7332,7178.375,7118,7500,0.9776,0.9571166666666666,125.52092973399886,474.4790684660002,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,12,evolution,7332,7227.2,7143,7500,0.9776,0.9636266666666666,135.68186915600018,464.3181292040008,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,13,evolution,7332,7235.025,7163,7500,0.9776,0.9646699999999999,145.47674528899915,454.52325308200125,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,14,evolution,7332,7250.975,7179,7500,0.9776,0.9667966666666667,155.2794173559996,444.72058103400013,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,15,evolution,7332,7240.35,7184,7500,0.9776,0.96538,164.87970793099885,435.1202906590006,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,16,evolution,7332,7248.8,7183,7500,0.9776,0.9665066666666667,174.6241509449992,425.3758481149998,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,17,evolution,7332,7248.2,7186,7500,0.9776,0.9664266666666667,184.4479621499995,415.5520365000011,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,18,evolution,7332,7250.85,7173,7500,0.9776,0.9667800000000001,194.26292331999866,405.7370748400008,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,19,evolution,7332,7238.275,7184,7500,0.9776,0.9651033333333333,203.87620449699898,396.1237944230015,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,20,evolution,7332,7238.975,7183,7500,0.9776,0.9651966666666667,213.65143232099945,386.3485665790013,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,21,evolution,7332,7239.225,7179,7500,0.9776,0.96523,223.30687874199975,376.6931190380001,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_500_750_200,21,restart,7332,7185.5,7115,7500,0.9776,0.9580666666666666,232.97761412199907,367.02238434799983,0,40,5,0.85,0.75,pmx,mixed,3,random,42
