dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_50_75_20,0,init,586,574.475,565,750,0.7813333333333333,0.7659666666666667,0.4091528349999862,89.59084656499908,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,1,evolution,593,581.05,568,750,0.7906666666666666,0.7747333333333333,0.763754412999333,89.23624416699931,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,2,evolution,593,582.35,568,750,0.7906666666666666,0.7764666666666667,1.1325245719999657,88.86747406799986,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,3,evolution,593,584.1,573,750,0.7906666666666666,0.7788,1.514368022999406,88.48563046699928,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,4,evolution,596,584.175,574,750,0.7946666666666666,0.7788999999999999,1.8731991679997009,88.12679979200038,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,5,evolution,596,583.825,572,750,0.7946666666666666,0.7784333333333334,2.2310766339996917,87.76892211599989,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,6,evolution,596,584.85,572,750,0.7946666666666666,0.7798,2.592060359000243,87.40793883200058,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,7,evolution,596,584.6,574,750,0.7946666666666666,0.7794666666666668,2.958527108999988,87.04147164099959,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,8,evolution,598,586.225,570,750,0.7973333333333333,0.7816333333333334,3.3175913649993163,86.68240778600011,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,9,evolution,598,584.45,570,750,0.7973333333333333,0.7792666666666668,3.6759342000004835,86.32406491999973,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,10,evolution,598,584.725,574,750,0.7973333333333333,0.7796333333333334,4.031385188000058,85.96861374199943,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,11,evolution,598,587.025,573,750,0.7973333333333333,0.7827,4.391285162999338,85.60871366799984,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,12,evolution,598,586.5,575,750,0.7973333333333333,0.782,4.755200114999752,85.24479876499936,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,13,evolution,602,584.925,562,750,0.8026666666666666,0.7798999999999999,5.115823599000578,84.88417503100027,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,14,evolution,602,587.95,568,750,0.8026666666666666,0.7839333333333334,5.4774256630007585,84.52257311699941,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,15,evolution,602,586.25,573,750,0.8026666666666666,0.7816666666666666,5.840769995000301,84.1592291149991,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,16,evolution,602,586.575,570,750,0.8026666666666666,0.7821,6.199734871001056,83.80026409899983,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,17,evolution,602,587.025,573,750,0.8026666666666666,0.7827,6.558352605999971,83.44164608400024,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,18,evolution,602,586.725,575,750,0.8026666666666666,0.7823,6.921948488999988,83.07805059100065,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,19,evolution,602,585.15,569,750,0.8026666666666666,0.7802,7.283908991999851,82.716089997999,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,20,evolution,602,585.875,574,750,0.8026666666666666,0.7811666666666667,7.647048144999644,82.35295093499917,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,21,evolution,602,586.225,574,750,0.8026666666666666,0.7816333333333334,8.005357280999306,81.99464146900027,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,22,evolution,602,586.25,574,750,0.8026666666666666,0.7816666666666666,8.363755595999464,81.63624304400037,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,23,evolution,602,587.95,572,750,0.8026666666666666,0.7839333333333334,8.724961249999978,81.27503763999994,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,23,restart,603,589.875,572,750,0.804,0.7865,9.086726204001025,80.91327257599914,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,24,evolution,611,593.075,577,750,0.8146666666666667,0.7907666666666667,9.461339998999392,80.53865908999978,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,25,evolution,611,595.975,582,750,0.8146666666666667,0.7946333333333334,9.839380653000262,80.16061787699982,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_50_75_20,26,evolution,613,598.525,587,750,0.8173333333333334,0.7980333333333333,10.208125901999665,79.79187259799983,0,40,5,0.85,0.75,pmx,mixed,3,random,42
