dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_80_120_32,0,init,1098,1085.5,1075,1200,0.915,0.9045833333333333,0.6488176039983955,179.35118160600177,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,1,evolution,1102,1093.6,1086,1200,0.9183333333333333,0.9113333333333332,1.2500703879995854,178.74992831200143,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,2,evolution,1104,1094.6,1085,1200,0.92,0.9121666666666666,1.8512746809992677,178.14872373900107,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,3,evolution,1104,1093.4,1084,1200,0.92,0.9111666666666668,2.4409220819998154,177.5590768380007,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,4,evolution,1108,1094.4,1084,1200,0.9233333333333333,0.912,3.0214799589994072,176.97851837100097,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,5,evolution,1108,1094.225,1085,1200,0.9233333333333333,0.9118541666666666,3.5984718479994626,176.40152726200176,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,6,evolution,1108,1092.825,1084,1200,0.9233333333333333,0.9106875,4.171478959999149,175.82851952000055,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,7,evolution,1108,1092.425,1082,1200,0.9233333333333333,0.9103541666666666,4.747807938998449,175.25219097100126,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,8,evolution,1108,1094.25,1083,1200,0.9233333333333333,0.911875,5.330362023998532,174.66963629600104,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,9,evolution,1108,1094.55,1086,1200,0.9233333333333333,0.912125,5.917872915999396,174.08212572400043,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,10,evolution,1108,1093.95,1082,1200,0.9233333333333333,0.911625,6.506114818999777,173.49388344100043,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,11,evolution,1108,1093.775,1084,1200,0.9233333333333333,0.9114791666666667,7.097812187999807,172.90218640200146,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,12,evolution,1108,1093.2,1080,1200,0.9233333333333333,0.911,7.681453052999132,172.3185449270004,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,13,evolution,1108,1094.325,1085,1200,0.9233333333333333,0.9119375000000001,8.280407807998927,171.7195906220004,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,14,evolution,1108,1095.2,1081,1200,0.9233333333333333,0.9126666666666667,8.86934097899939,171.13065791000008,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,14,restart,1109,1095.7,1080,1200,0.9241666666666667,0.9130833333333334,9.43847418399855,170.5615240470015,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,15,evolution,1109,1098.35,1083,1200,0.9241666666666667,0.9152916666666666,10.025355585999932,169.97464292400036,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,16,evolution,1110,1099.65,1086,1200,0.925,0.916375,10.612972947999879,169.38702576200012,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,17,evolution,1113,1100.675,1088,1200,0.9275,0.9172291666666667,11.216716279999673,168.78328244000113,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,18,evolution,1113,1102.45,1091,1200,0.9275,0.9187083333333333,11.818866763998813,168.18113202600034,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,19,evolution,1113,1102.95,1088,1200,0.9275,0.9191250000000001,12.42198520599959,167.57801372400172,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,20,evolution,1113,1102.6,1093,1200,0.9275,0.9188333333333333,13.018291712998689,166.98170625700004,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,21,evolution,1113,1103.5,1091,1200,0.9275,0.9195833333333333,13.61428020999847,166.38571804000094,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,22,evolution,1114,1101.675,1089,1200,0.9283333333333333,0.9180625,14.214175634999265,165.78582244500103,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,23,evolution,1114,1102.45,1093,1200,0.9283333333333333,0.9187083333333333,14.81605610799852,165.18394184200042,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_80_120_32,24,evolution,1114,1103.075,1086,1200,0.9283333333333333,0.9192291666666667,15.406231798999215,164.59376705100112,2,40,5,0.85,0.75,pmx,mixed,3,random,42
