dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_150_225_60,0,init,2150,2133.05,2120,2250,0.9555555555555556,0.9480222222222223,1.3906555710000248,358.609343569,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,1,evolution,2182,2156.875,2139,2250,0.9697777777777777,0.9586111111111111,2.6233759819988336,357.3766226280004,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,2,evolution,2182,2157.95,2136,2250,0.9697777777777777,0.9590888888888888,3.8479147180005384,356.1520839730001,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,3,evolution,2182,2158.975,2135,2250,0.9697777777777777,0.9595444444444444,5.085015794998981,354.91498259500077,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,4,evolution,2182,2159.125,2137,2250,0.9697777777777777,0.9596111111111111,6.317435815999488,353.68256281399954,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,5,evolution,2182,2160.2,2140,2250,0.9697777777777777,0.9600888888888888,7.554687432999344,352.4453109469996,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,6,evolution,2182,2158.475,2127,2250,0.9697777777777777,0.9593222222222222,8.78615448399978,351.21384436600056,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,7,evolution,2182,2162.275,2137,2250,0.9697777777777777,0.9610111111111111,10.024615680998977,349.9753641290008,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,8,evolution,2187,2167.025,2138,2250,0.972,0.9631222222222222,11.286812393000218,348.71318635699936,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,9,evolution,2187,2161.525,2136,2250,0.972,0.9606777777777779,12.529399007000393,347.47059959299986,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,10,evolution,2187,2161.8,2140,2250,0.972,0.9608000000000001,13.757828539999537,346.2421699200004,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,11,evolution,2187,2159.8,2138,2250,0.972,0.9599111111111112,15.010952458000247,344.9890463720003,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,12,evolution,2187,2162.975,2142,2250,0.972,0.9613222222222222,16.247470645999783,343.7525277240002,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,13,evolution,2187,2158.725,2133,2250,0.972,0.9594333333333332,17.490138229999502,342.50986027,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,14,evolution,2187,2162.7,2141,2250,0.972,0.9611999999999999,18.76169956599915,341.23829928399937,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,15,evolution,2187,2160.875,2140,2250,0.972,0.9603888888888888,20.00701288900018,339.9929854710008,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,16,evolution,2187,2163.55,2142,2250,0.972,0.9615777777777779,21.28353528200023,338.71646348800095,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,17,evolution,2187,2159.675,2133,2250,0.972,0.9598555555555557,22.52074300899949,337.47925562099954,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,18,evolution,2187,2162.6,2137,2250,0.972,0.9611555555555555,23.765277911999874,336.23471983799936,10,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,18,restart,2187,2167.875,2128,2250,0.972,0.9635,24.975636995999594,335.0243615929994,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,19,evolution,2206,2176.1,2130,2250,0.9804444444444445,0.9671555555555555,26.232780762000402,333.76721743800044,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,20,evolution,2206,2181.375,2149,2250,0.9804444444444445,0.9695,27.496913871998913,332.50308490799944,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,21,evolution,2206,2185.225,2169,2250,0.9804444444444445,0.971211111111111,28.751004619000014,331.248994431,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,22,evolution,2206,2188.125,2168,2250,0.9804444444444445,0.9725,30.013629101000333,329.9863693490006,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,23,evolution,2206,2186.975,2172,2250,0.9804444444444445,0.9719888888888889,31.289729333999276,328.71026934600013,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,24,evolution,2206,2189.4,2175,2250,0.9804444444444445,0.9730666666666667,32.5435242909989,327.4564740780006,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,25,evolution,2208,2187.7,2165,2250,0.9813333333333333,0.972311111111111,33.79130764199908,326.20869071800007,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,26,evolution,2208,2187.425,2173,2250,0.9813333333333333,0.972188888888889,35.05685648200051,324.9431419680004,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,27,evolution,2208,2187.2,2166,2250,0.9813333333333333,0.9720888888888888,36.33495001399933,323.66504873600024,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,28,evolution,2208,2186.925,2169,2250,0.9813333333333333,0.9719666666666668,37.60028274399883,322.39971573600087,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,29,evolution,2208,2186.825,2171,2250,0.9813333333333333,0.9719222222222221,38.86613609400047,321.1338627160003,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,30,evolution,2208,2189.175,2169,2250,0.9813333333333333,0.9729666666666668,40.13494278200051,319.8650559079997,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,31,evolution,2211,2189.8,2169,2250,0.9826666666666667,0.9732444444444446,41.410150906000126,318.5898475640006,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,32,evolution,2211,2188.55,2172,2250,0.9826666666666667,0.9726888888888889,42.65076805100034,317.3492298990004,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,33,evolution,2211,2189.95,2168,2250,0.9826666666666667,0.973311111111111,43.90684867699929,316.0931496730009,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,34,evolution,2211,2191.575,2169,2250,0.9826666666666667,0.9740333333333333,45.172173086999464,314.8278255229998,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,35,evolution,2211,2188.375,2171,2250,0.9826666666666667,0.9726111111111111,46.43416494899975,313.5658336810011,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_150_225_60,36,evolution,2211,2187.05,2166,2250,0.9826666666666667,0.9720222222222223,47.684692257998904,312.3153063919999,5,40,5,0.85,0.75,pmx,mixed,3,random,42
