dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_800_1200_320,0,init,11627,11589.225,11556,12000,0.9689166666666666,0.9657687500000001,24.4455210720007,875.5544783169989,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,1,evolution,11755,11666.875,11606,12000,0.9795833333333334,0.9722395833333334,49.221149368000624,850.7788491119991,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,2,evolution,11779,11686.125,11614,12000,0.9815833333333334,0.97384375,73.97962196400113,826.020376905999,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,3,evolution,11779,11692.8,11617,12000,0.9815833333333334,0.9743999999999999,98.7986689520003,801.2013294379994,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,4,evolution,11779,11695.375,11619,12000,0.9815833333333334,0.9746145833333333,123.85534697000003,776.1446515799998,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,5,evolution,11779,11704.075,11606,12000,0.9815833333333334,0.9753395833333334,149.31225659700067,750.6877417729993,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,6,evolution,11781,11694.55,11616,12000,0.98175,0.9745458333333332,174.26769574900027,725.7323028209994,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,7,evolution,11781,11692.05,11620,12000,0.98175,0.9743375,199.31132671400155,700.6886718559999,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,8,evolution,11781,11696.65,11612,12000,0.98175,0.9747208333333333,224.26447663100043,675.7355218089997,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,9,evolution,11791,11706.175,11622,12000,0.9825833333333334,0.9755145833333333,248.98637674400015,651.0136220159984,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,10,evolution,11791,11694.875,11617,12000,0.9825833333333334,0.9745729166666667,273.5289209800012,626.4710777199998,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,11,evolution,11791,11691.425,11626,12000,0.9825833333333334,0.9742854166666666,298.03644935400007,601.9635494359991,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,12,evolution,11791,11691.375,11617,12000,0.9825833333333334,0.97428125,322.4795384530007,577.520460447,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,13,evolution,11791,11698.275,11614,12000,0.9825833333333334,0.97485625,346.8661630480001,553.1338356419983,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,14,evolution,11791,11694.075,11623,12000,0.9825833333333334,0.97450625,371.34234911600106,528.6576496839989,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,15,evolution,11791,11694.65,11610,12000,0.9825833333333334,0.9745541666666666,395.94378194599994,504.0562166539985,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,16,evolution,11791,11699.9,11622,12000,0.9825833333333334,0.9749916666666666,420.6773443910006,479.3226543089986,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,17,evolution,11791,11702.15,11613,12000,0.9825833333333334,0.9751791666666666,445.6873318130001,454.3126668579989,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,18,evolution,11791,11702.225,11609,12000,0.9825833333333334,0.9751854166666667,470.22737430100096,429.77262455899836,9,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,19,evolution,11794,11712.175,11627,12000,0.9828333333333333,0.9760145833333332,494.93053761600095,405.06946110399986,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,20,evolution,11794,11708.6,11627,12000,0.9828333333333333,0.9757166666666667,519.6308077620015,380.3691906269996,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,21,evolution,11794,11693.475,11601,12000,0.9828333333333333,0.97445625,544.0142197000005,355.98577873999966,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,22,evolution,11794,11694.85,11596,12000,0.9828333333333333,0.9745708333333334,568.416021305,331.5839775659988,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,23,evolution,11794,11695.725,11627,12000,0.9828333333333333,0.97464375,592.9377014040001,307.06229733599866,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,24,evolution,11794,11703.725,11635,12000,0.9828333333333333,0.9753104166666667,617.8344719870001,282.16552628299905,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,25,evolution,11794,11708.775,11611,12000,0.9828333333333333,0.9757312499999999,642.7096813430016,257.29031693699835,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,26,evolution,11794,11703.35,11638,12000,0.9828333333333333,0.9752791666666667,667.1488448550008,232.85115401499934,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,27,evolution,11794,11712.525,11623,12000,0.9828333333333333,0.97604375,692.2286299820007,207.77136853799857,8,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,28,evolution,11797,11709.475,11646,12000,0.9830833333333333,0.9757895833333333,716.728414186,183.27158472499832,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,29,evolution,11797,11706.275,11615,12000,0.9830833333333333,0.9755229166666667,741.5380556529999,158.46194316699984,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,30,evolution,11797,11710.3,11641,12000,0.9830833333333333,0.9758583333333333,766.3072788960017,133.69271969299916,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,31,evolution,11797,11702.675,11623,12000,0.9830833333333333,0.9752229166666666,790.9539440260014,109.0460541429984,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,32,evolution,11797,11707.075,11615,12000,0.9830833333333333,0.9755895833333333,815.6639619050002,84.33603668399883,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,33,evolution,11797,11705.475,11614,12000,0.9830833333333333,0.97545625,840.4324279890006,59.567570380999314,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,34,evolution,11797,11701.525,11607,12000,0.9830833333333333,0.9751270833333333,865.2166434230003,34.78335508700002,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,35,evolution,11797,11714.45,11626,12000,0.9830833333333333,0.9762041666666668,890.0230653430008,9.976933156998712,7,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_800_1200_320,36,evolution,11797,11731.5,11616,12000,0.9830833333333333,0.977625,900.6579255050001,0.0,8,20,5,0.85,0.75,pmx,mixed,3,random,42
