dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_1000_1500_400,0,init,14371,14331.35,14287,14999,0.9581305420361358,0.9554870324688313,41.14743394799916,858.8525652829994,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,1,evolution,14587,14443.2,14358,14999,0.97253150210014,0.962944196279752,82.38412063800024,817.6158780620008,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,2,evolution,14600,14463.775,14375,14999,0.9733982265484366,0.9643159543969597,123.06348028100001,776.9365183190002,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,3,evolution,14612,14476.675,14371,14999,0.9741982798853257,0.9651760117341156,163.94067403900044,736.0593243510011,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,4,evolution,14612,14475.7,14373,14999,0.9741982798853257,0.9651110074004934,204.79227832300057,695.2077205170008,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,5,evolution,14619,14471.25,14372,14999,0.9746649776651777,0.9648143209547303,245.28785166200032,654.712146838001,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,6,evolution,14619,14484.775,14362,14999,0.9746649776651777,0.9657160477365158,286.68189157300003,613.3181073569995,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,7,evolution,14622,14483.45,14363,14999,0.9748649909993999,0.965627708513901,327.6860146199997,572.3139843900008,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,8,evolution,14622,14486.4,14353,14999,0.9748649909993999,0.9658243882925528,368.35210567300055,531.6478933870003,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,9,evolution,14622,14494.2,14376,14999,0.9748649909993999,0.9663444229615308,409.6564258569997,490.3435728229997,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,10,evolution,14628,14486.65,14353,14999,0.9752650176678446,0.9658410560704047,450.93031198800054,449.069686922001,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,11,evolution,14628,14497.525,14391,14999,0.9752650176678446,0.9665661044069604,492.4459324799991,407.5540659500002,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,12,evolution,14628,14496.425,14374,14999,0.9752650176678446,0.9664927661844123,534.0463485679993,365.9536503420004,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,13,evolution,14628,14481.8,14379,14999,0.9752650176678446,0.9655177011800786,575.6799669960001,324.32003143400107,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,14,evolution,14628,14487.15,14371,14999,0.9752650176678446,0.9658743916261083,616.697663908999,283.3023352809996,4,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,15,evolution,14628,14487.5,14378,14999,0.9752650176678446,0.965897726515101,657.5350775749994,242.46492128499995,5,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,16,evolution,14628,14486.85,14367,14999,0.9752650176678446,0.9658543902926862,698.4897266179996,201.51027239299947,6,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,17,evolution,14636,14492.1,14386,14999,0.9757983865591039,0.9662044136275751,739.5177399639997,160.48225890600042,0,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,18,evolution,14636,14494.95,14396,14999,0.9757983865591039,0.9663944262950864,780.747078335,119.25292011500096,1,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,19,evolution,14636,14486.925,14342,14999,0.9757983865591039,0.9658593906260416,821.390092321999,78.60990672700063,2,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,20,evolution,14636,14502.0,14381,14999,0.9757983865591039,0.9668644576305087,862.9241398729991,37.0758587069995,3,40,5,0.85,0.75,pmx,mixed,3,random,42
Poisson,Poisson_1000_1500_400,21,evolution,14636,14485.18918918919,14381,14999,0.9757983865591039,0.965743662190092,900.7995196129996,0.0,4,37,5,0.85,0.75,pmx,mixed,3,random,42
