Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,566,100.0,100.0,100.0
8,0.0010027885437011719,566,61.2,65.0,51.2
10,0.0010027885437011719,566,48.96000000000001,53.0,51.2
20,0.0030019283294677734,566,25.067520000000005,28.936000000000007,21.483520000000006
24,0.0030019283294677734,566,30.054016000000004,19.319040000000008,17.186816000000004
30,0.004000663757324219,566,12.310124953600006,14.164185600000009,17.186816000000004
40,0.00500035285949707,566,7.878479970304006,9.052063027200004,5.631775866880002
50,0.00700068473815918,566,14.033781744795652,5.147725015941123,5.0
53,0.00700068473815918,566,21.22702539583652,5.0,5.0
55,0.008000612258911133,566,23.585296253335375,5.0,5.0
57,0.008000612258911133,566,25.09458960213464,5.0,5.0
60,0.008000612258911133,566,20.075671681707714,5.0,5.0
65,0.009000539779663086,566,20.278743901034353,5.0,5.0
66,0.009000539779663086,566,26.222995120827484,5.0,5.0
68,0.009000539779663086,566,26.78271687732959,5.0,5.0
69,0.009000539779663086,566,31.426173501863673,5.0,5.0
70,0.009000539779663086,566,25.14093880149094,5.0,5.0
80,0.010000467300415039,566,8.238182826472553,5.0,5.0
90,0.012000322341918945,566,5.0,5.0,5.0
100,0.013002872467041016,566,5.0,5.0,5.0
110,0.015000104904174805,566,14.0,5.0,5.0
120,0.016000032424926758,566,11.200000000000001,5.0,5.0
126,0.01699995994567871,566,17.168,5.0,5.0
127,0.01699995994567871,566,23.7344,5.0,5.0
128,0.01699995994567871,566,28.98752,5.0,5.0
130,0.01699995994567871,566,18.5520128,5.0,5.0
133,0.018000125885009766,566,24.84161024,5.0,5.0
134,0.018000125885009766,566,29.873288192000004,5.0,5.0
135,0.018000125885009766,566,33.8986305536,5.0,5.0
137,0.018000125885009766,566,37.11890444288,5.0,5.0
140,0.01902031898498535,566,29.004879074754566,5.0,5.0
142,0.01902031898498535,566,28.563122607842924,5.0,5.0
144,0.01902031898498535,566,28.280398469019474,5.0,5.0
148,0.020015716552734375,566,24.479564016137974,5.0,5.0
150,0.020015716552734375,566,15.666920970328306,5.0,5.0
155,0.020015716552734375,566,18.021463536808092,5.0,5.0
159,0.02101445198059082,566,21.53373666355718,5.0,5.0
160,0.02101445198059082,566,21.53373666355718,5.0,5.0
170,0.022014141082763672,566,7.056174829914418,5.0,5.0
171,0.022014141082763672,566,15.644939863931533,5.0,5.0
176,0.023002147674560547,566,16.40816736826636,5.0,5.0
178,0.023002147674560547,566,23.12653389461309,5.0,5.0
180,0.023002147674560547,566,14.800981692552378,5.0,5.0
182,0.024000883102416992,566,19.472628283233526,5.0,5.0
183,0.024000883102416992,566,25.57810262658682,5.0,5.0
185,0.024000883102416992,566,26.369985681015567,5.0,5.0
187,0.024000883102416992,566,26.876790835849967,5.0,5.0
190,0.025000572204589844,566,21.501432668679975,5.0,5.0
193,0.025000572204589844,566,23.760916907955185,5.0,5.0
194,0.025000572204589844,566,29.00873352636415,5.0,5.0
200,0.026018619537353516,566,14.852471565498446,5.0,5.0
205,0.026018619537353516,566,16.083572353228163,5.0,5.0
208,0.027015209197998047,566,18.23478904485282,5.0,5.0
210,0.027015209197998047,566,14.587831235882257,5.0,5.0
213,0.027015209197998047,566,21.670264988705807,5.0,5.0
215,0.027015209197998047,566,27.336211990964646,5.0,5.0
217,0.0280148983001709,566,27.495175674217375,5.0,5.0
220,0.0280148983001709,566,24.077529945199295,5.0,5.0
221,0.0280148983001709,566,29.26202395615944,5.0,5.0
222,0.0280148983001709,566,33.40961916492755,5.0,5.0
225,0.02901458740234375,566,36.727695331942044,5.0,5.0
226,0.02901458740234375,566,39.38215626555363,5.0,5.0
230,0.02901458740234375,566,25.204580009954327,5.0,5.0
232,0.02901458740234375,566,26.13093120637077,5.0,5.0
237,0.030001401901245117,566,23.379036777661838,5.0,5.0
240,0.030001401901245117,566,14.962583537703578,5.0,14.0
250,0.031020641326904297,566,7.6608427713042335,5.0,5.0
251,0.031020641326904297,566,16.128674217043386,5.0,5.0
259,0.03201460838317871,566,16.60630495930097,5.0,5.0
260,0.03201460838317871,566,23.285043967440778,5.0,5.0
261,0.03201460838317871,566,28.62803517395262,5.0,5.0
263,0.03301548957824707,566,32.9024281391621,5.0,5.0
264,0.03301548957824707,566,36.32194251132968,5.0,5.0
265,0.03301548957824707,566,39.05755400906375,5.0,5.0
266,0.03301548957824707,566,41.246043207251006,5.0,5.0
270,0.03301548957824707,566,21.117974122112514,5.0,5.0
273,0.03401446342468262,566,23.51550343815201,5.0,5.0
274,0.03401446342468262,566,28.81240275052161,5.0,5.0
277,0.03401446342468262,566,28.43993776033383,5.0,5.0
280,0.03401446342468262,566,22.751950208267065,5.0,5.0
283,0.03501462936401367,566,21.64899850663274,5.0,5.0
290,0.03501462936401367,566,11.084287235395966,5.0,5.0
300,0.037014007568359375,566,8.867429788316773,5.0,5.0
304,0.037014007568359375,566,15.675155064522736,5.0,5.0
305,0.037014007568359375,566,22.54012405161819,5.0,5.0
310,0.03801465034484863,566,19.232434811542813,5.0,5.0
314,0.03801465034484863,566,19.84700662350992,5.0,5.0
315,0.03901529312133789,566,25.877605298807936,5.0,5.0
317,0.03901529312133789,566,26.56166739123708,5.0,5.0
320,0.03901529312133789,566,21.249333912989666,5.0,5.0
321,0.03901529312133789,566,26.999467130391732,5.0,5.0
330,0.04100632667541504,566,17.077748311429414,5.0,5.0
334,0.04100632667541504,566,20.92975891931483,5.0,5.0
338,0.04200243949890137,566,20.716036566689194,5.0,5.0
339,0.04200243949890137,566,26.572829253351355,5.0,5.0
340,0.04200243949890137,566,31.258263402681084,5.0,5.0
342,0.04200243949890137,566,30.0052885777159,5.0,5.0
344,0.04300093650817871,566,34.00423086217272,5.0,5.0
346,0.04300093650817871,566,31.762707751790543,5.0,5.0
348,0.04300093650817871,566,35.41016620143243,5.0,5.0
350,0.04300093650817871,566,28.328132961145947,5.0,5.0
360,0.04400038719177246,566,11.603203260885383,5.0,5.0
361,0.045000553131103516,566,19.282562608708307,5.0,5.0
364,0.045000553131103516,566,25.426050086966647,5.0,5.0
370,0.04600048065185547,566,16.272672055658656,5.0,5.0
372,0.04600048065185547,566,20.41451011562154,5.0,5.0
374,0.04600048065185547,566,23.065286473997787,5.0,5.0
377,0.04700040817260742,566,28.45222917919823,5.0,5.0
380,0.04700040817260742,566,18.20942667468687,5.0,5.0
382,0.04700040817260742,566,21.654033071799596,5.0,5.0
385,0.04800057411193848,566,23.85858116595174,5.0,5.0
388,0.04800057411193848,566,25.269491946209115,5.0,5.0
389,0.04800057411193848,566,30.215593556967292,5.0,5.0
390,0.04800057411193848,566,30.215593556967292,5.0,5.0
391,0.04800057411193848,566,34.17247484557383,5.0,5.0
396,0.04900026321411133,566,27.496307120933803,5.0,5.0
400,0.04900026321411133,566,14.078109245918109,5.0,5.0
403,0.050000667572021484,566,21.262487396734485,5.0,5.0
