Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,69,100.0,100.0,100.0
2,0.0,69,74.0,100.0,100.0
10,0.0010013580322265625,69,47.36000000000001,51.84,51.2
14,0.0010013580322265625,69,47.888000000000005,51.84,26.21440000000001
17,0.0010013580322265625,69,40.64832000000001,41.47200000000001,26.21440000000001
20,0.0010013580322265625,69,32.518656000000014,34.177600000000005,20.97152000000001
24,0.0010013580322265625,69,30.81193984000001,28.342080000000006,16.777216000000006
26,0.0010013580322265625,69,34.64955187200001,22.673664000000006,16.777216000000006
29,0.002009153366088867,69,27.740570558464007,22.673664000000006,16.777216000000006
30,0.002009153366088867,69,32.1924564467712,22.673664000000006,16.777216000000006
38,0.002009153366088867,69,26.482537700746857,11.608915968000005,10.737418240000006
40,0.002009153366088867,69,21.186030160597486,11.608915968000005,8.589934592000004
42,0.002009153366088867,69,26.94882412847799,10.287132774400005,8.589934592000004
45,0.002009153366088867,69,27.247247442225916,10.287132774400005,6.871947673600004
50,0.003005504608154297,69,13.950590690419672,8.229706219520004,5.497558138880003
51,0.003005504608154297,69,21.16047255233574,8.229706219520004,5.497558138880003
52,0.003005504608154297,69,26.928378041868594,8.229706219520004,5.497558138880003
54,0.003005504608154297,69,27.234161946795904,8.229706219520004,5.497558138880003
57,0.003005504608154297,69,27.42986364594938,6.5837649756160035,5.497558138880003
60,0.003005504608154297,69,14.044090186726084,6.5837649756160035,5.497558138880003
62,0.003005504608154297,69,21.23527214938087,6.2670119804928035,5.497558138880003
64,0.003005504608154297,69,26.988217719504696,6.2670119804928035,5.0
66,0.003005504608154297,69,31.59057417560376,5.013609584394243,5.0
67,0.004001140594482422,69,35.27245934048301,5.013609584394243,5.0
70,0.004001140594482422,69,22.57437397790913,5.013609584394243,5.0
71,0.004001140594482422,69,28.059499182327304,5.013609584394243,5.0
72,0.004001140594482422,69,32.447599345861846,5.013609584394243,5.0
74,0.004001140594482422,69,35.95807947668948,5.010887667515394,5.0
80,0.004001140594482422,69,24.72842935365201,5.0,5.0
85,0.004001140594482422,69,22.660955829069835,5.0,5.0
88,0.004001140594482422,69,24.503011730604698,5.0,5.0
90,0.004001140594482422,69,29.60240938448376,5.0,5.0
96,0.004998922348022461,69,22.12514688388455,5.0,5.0
100,0.004998922348022461,69,24.160094005686112,5.0,5.0
107,0.004998922348022461,69,25.462460163639115,5.0,5.0
110,0.004998922348022461,69,16.295974504729035,5.0,5.0
113,0.005998849868774414,69,20.429423683026585,5.0,5.0
114,0.005998849868774414,69,26.34353894642127,5.0,5.0
120,0.005998849868774414,69,13.48789194056769,5.0,5.0
121,0.005998849868774414,69,20.79031355245415,5.0,5.0
126,0.005998849868774414,69,18.515712431085223,5.0,5.0
128,0.005998849868774414,69,21.850055955894547,5.0,5.0
129,0.005998849868774414,69,27.48004476471564,5.0,5.0
130,0.005998849868774414,69,21.984035811772515,5.0,5.0
133,0.006999015808105469,69,24.06978291953441,5.0,5.0
134,0.006999015808105469,69,29.255826335627532,5.0,5.0
140,0.006999015808105469,69,11.98318646707304,5.0,5.0
146,0.006999015808105469,69,16.135391471141396,5.0,5.0
150,0.006999015808105469,69,6.609056346579518,5.0,5.0
160,0.007998466491699219,69,5.0,5.0,5.0
