Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,164,100.0,100.0,100.0
1,0.0010819435119628906,164,90.0,100.0,100.0
10,0.0010819435119628906,164,57.6,42.760000000000005,51.2
12,0.0010819435119628906,164,46.864000000000004,42.760000000000005,51.2
19,0.0019979476928710938,164,33.99436800000001,28.166400000000007,32.76800000000001
20,0.0019979476928710938,164,27.19549440000001,28.166400000000007,32.76800000000001
23,0.0019979476928710938,164,27.40511641600001,28.166400000000007,26.21440000000001
27,0.0019979476928710938,164,31.92409313280001,18.026496000000005,20.97152000000001
30,0.0019979476928710938,164,35.539274506240005,14.421196800000004,16.777216000000006
35,0.0029969215393066406,164,24.55688683775591,12.536957440000004,16.777216000000006
40,0.0029969215393066406,164,22.573126060931028,10.029565952000004,13.421772800000006
45,0.0029969215393066406,164,21.55744054319669,9.023652761600003,10.737418240000006
49,0.0029969215393066406,164,21.037409558116707,7.218922209280002,10.737418240000006
50,0.0029969215393066406,164,21.037409558116707,5.7751377674240025,10.737418240000006
51,0.0029969215393066406,164,26.829927646493367,5.7751377674240025,10.737418240000006
60,0.0029969215393066406,164,23.736922955004605,5.0,5.0
61,0.0029969215393066406,164,28.989538364003685,5.0,5.0
62,0.004050731658935547,164,33.191630691202946,5.0,5.0
70,0.004050731658935547,164,13.595291931116728,5.0,5.0
72,0.004050731658935547,164,18.700986835914705,5.0,5.0
73,0.004050731658935547,164,24.960789468731765,5.0,5.0
79,0.004050731658935547,164,20.223939366392536,5.0,5.0
80,0.004050731658935547,164,16.17915149311403,5.0,5.0
84,0.004998445510864258,164,18.283725564474388,5.0,5.0
85,0.004998445510864258,164,24.626980451579513,5.0,5.0
87,0.004998445510864258,164,29.701584361263613,5.0,5.0
90,0.004998445510864258,164,19.009013991208715,5.0,5.0
91,0.004998445510864258,164,25.207211192966973,5.0,5.0
92,0.004998445510864258,164,30.16576895437358,5.0,5.0
94,0.004998445510864258,164,34.13261516349887,5.0,5.0
98,0.004998445510864258,164,27.475898963711426,5.0,5.0
100,0.004998445510864258,164,31.98071917096914,5.0,5.0
105,0.006006002426147461,164,30.467660269420254,5.0,5.0
106,0.006006002426147461,164,34.3741282155362,5.0,5.0
107,0.006006002426147461,164,37.49930257242896,5.0,5.0
108,0.006006002426147461,164,39.99944205794317,5.0,5.0
110,0.006006002426147461,164,31.99955364635454,5.0,5.0
114,0.006006002426147461,164,23.107017173546822,5.0,5.0
116,0.006006002426147461,164,28.485613738837458,5.0,5.0
120,0.006006002426147461,164,22.788490991069967,5.0,5.0
130,0.00701904296875,164,9.33416590994226,5.0,5.0
134,0.00701904296875,164,14.779092945890438,5.0,5.0
140,0.00701904296875,164,7.566895588295906,5.0,5.0
141,0.00701904296875,164,16.053516470636726,5.0,5.0
147,0.00701904296875,164,18.219400432966005,5.0,5.0
149,0.00701904296875,164,14.575520346372805,5.0,14.0
150,0.00701904296875,164,14.575520346372805,5.0,14.0
158,0.008066177368164062,164,17.462666417342877,5.0,7.168000000000001
160,0.008066177368164062,164,13.970133133874302,5.0,7.168000000000001
163,0.008066177368164062,164,21.17610650709944,5.0,5.0
170,0.008066177368164062,164,10.842166531634916,5.0,5.0
179,0.008999824523925781,164,16.938986580246347,5.0,5.0
180,0.008999824523925781,164,13.551189264197077,5.0,5.0
181,0.008999824523925781,164,20.840951411357665,5.0,5.0
183,0.008999824523925781,164,23.338208903268907,5.0,5.0
184,0.008999824523925781,164,28.670567122615125,5.0,5.0
190,0.008999824523925781,164,14.679330366778945,5.0,5.0
196,0.008999824523925781,164,14.810122974586125,5.0,5.0
200,0.009998321533203125,164,9.47847870373512,5.0,5.0
210,0.009998321533203125,164,6.066226370390478,5.0,5.0
219,0.011002063751220703,164,14.0,5.0,5.0
220,0.011002063751220703,164,14.0,5.0,5.0
230,0.011002063751220703,164,7.168000000000001,5.0,5.0
231,0.011002063751220703,164,15.7344,5.0,5.0
240,0.013002157211303711,164,8.056012800000003,5.0,5.0
243,0.014002561569213867,164,15.155848192000002,5.0,5.0
250,0.014002561569213867,164,6.207835419443203,5.0,5.0
258,0.01503896713256836,164,14.0,5.0,5.0
259,0.01503896713256836,164,21.200000000000003,5.0,5.0
260,0.01503896713256836,164,16.960000000000004,5.0,5.0
265,0.01503896713256836,164,16.946816000000005,5.0,5.0
267,0.01503896713256836,164,20.845962240000006,5.0,5.0
270,0.01503896713256836,164,23.341415833600003,5.0,5.0
273,0.01503896713256836,164,24.938506133504006,5.0,5.0
274,0.01503896713256836,164,29.950804906803207,5.0,5.0
280,0.01600337028503418,164,25.334812112283245,5.0,5.0
290,0.01600337028503418,164,8.301711232952977,5.0,5.0
295,0.01600337028503418,164,15.313095189089907,5.0,5.0
300,0.017000913619995117,164,12.250476151271926,5.0,5.0
301,0.017000913619995117,164,19.800380921017542,5.0,5.0
310,0.018001794815063477,164,8.110236025248787,5.0,5.0
311,0.018001794815063477,164,16.488188820199028,5.0,5.0
314,0.018001794815063477,164,23.190551056159222,5.0,5.0
316,0.018001794815063477,164,24.841952675941904,5.0,5.0
320,0.018001794815063477,164,25.898849712602818,5.0,5.0
330,0.0189971923828125,164,10.608168842282119,5.0,5.0
340,0.0189971923828125,164,5.0,5.0,5.0
350,0.02003955841064453,164,5.0,5.0,5.0
355,0.02003955841064453,164,14.0,5.0,5.0
360,0.02003955841064453,164,17.168,5.0,5.0
367,0.021047115325927734,164,18.790016,5.0,5.0
370,0.021047115325927734,164,22.025610240000002,5.0,5.0
373,0.021047115325927734,164,27.620488192000003,5.0,5.0
380,0.021999597549438477,164,9.050681570754563,5.0,5.0
390,0.021999597549438477,164,5.0,5.0,5.0
400,0.023001670837402344,164,14.0,5.0,5.0
401,0.023001670837402344,164,21.200000000000003,5.0,5.0
410,0.023001670837402344,164,6.9468160000000045,5.0,5.0
411,0.023001670837402344,164,15.557452800000004,5.0,5.0
412,0.023001670837402344,164,22.445962240000004,5.0,5.0
418,0.024008512496948242,164,24.365415833600004,5.0,5.0
420,0.024008512496948242,164,19.492332666880003,5.0,5.0
426,0.024008512496948242,164,17.98405946035405,5.0,5.0
428,0.024008512496948242,164,21.509798054626593,5.0,5.0
430,0.024008512496948242,164,21.509798054626593,5.0,5.0
