Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,456,100.0,100.0,100.0
10,0.0020189285278320312,456,64.0,51.2,33.568000000000005
20,0.002998828887939453,456,13.421772800000006,33.76800000000001,26.854400000000005
21,0.002998828887939453,456,20.737418240000004,33.76800000000001,26.854400000000005
23,0.002998828887939453,456,26.589934592000002,33.76800000000001,22.483520000000006
24,0.002998828887939453,456,31.271947673600003,33.76800000000001,22.483520000000006
25,0.002998828887939453,456,35.017558138880005,33.76800000000001,22.483520000000006
30,0.003997325897216797,456,22.411237208883207,23.41152000000001,17.986816000000005
40,0.004998922348022461,456,7.343714208606852,12.986698240000006,11.511562240000003
50,0.006001710891723633,456,5.0,5.255481279283203,5.893919866880003
51,0.006001710891723633,456,14.0,5.255481279283203,5.893919866880003
52,0.006001710891723633,456,21.200000000000003,5.255481279283203,5.893919866880003
53,0.006001710891723633,456,26.960000000000004,5.255481279283203,5.893919866880003
57,0.006998300552368164,456,23.803520000000006,5.255481279283203,5.0
60,0.006998300552368164,456,29.042816000000006,5.0,5.0
67,0.00799703598022461,456,19.516749946880005,5.0,5.0
70,0.00799703598022461,456,19.516749946880005,5.0,5.0
80,0.008996725082397461,456,9.992575972802564,5.0,5.0
90,0.009998321533203125,456,5.0,5.0,5.0
100,0.011013984680175781,456,14.0,5.0,5.0
110,0.013036489486694336,456,5.0,5.0,5.0
120,0.013998031616210938,456,5.0,5.0,5.0
126,0.015004396438598633,456,14.0,5.0,5.0
128,0.015004396438598633,456,21.200000000000003,5.0,5.0
130,0.015004396438598633,456,16.960000000000004,5.0,5.0
140,0.01600170135498047,456,5.557452800000004,5.0,5.0
149,0.01703357696533203,456,14.0,5.0,5.0
150,0.01703357696533203,456,14.0,5.0,14.0
152,0.018020153045654297,456,21.200000000000003,5.0,14.0
158,0.018020153045654297,456,18.683520000000005,5.0,11.200000000000001
159,0.018020153045654297,456,24.946816000000005,5.0,11.200000000000001
160,0.018999576568603516,456,19.957452800000006,5.0,11.200000000000001
166,0.018999576568603516,456,25.965962240000003,5.0,6.5344000000000015
167,0.018999576568603516,456,30.772769792000005,5.0,6.5344000000000015
170,0.019997596740722656,456,15.755658133504006,5.0,6.5344000000000015
171,0.019997596740722656,456,22.604526506803204,5.0,6.5344000000000015
174,0.019997596740722656,456,24.466896964354053,5.0,5.227520000000002
178,0.019997596740722656,456,22.527051245749277,5.0,5.227520000000002
179,0.019997596740722656,456,28.021640996599423,5.0,5.227520000000002
180,0.019997596740722656,456,32.417312797279536,5.0,5.227520000000002
183,0.02099776268005371,456,30.747080190258906,5.0,5.0
190,0.02099776268005371,456,10.075203236744043,5.0,5.0
198,0.02199721336364746,456,5.1585040572129515,5.0,14.0
200,0.02199721336364746,456,5.1585040572129515,5.0,8.96
210,0.02299666404724121,456,14.126803245770361,5.0,5.0
219,0.023996829986572266,456,15.786338609467542,5.0,5.0
220,0.023996829986572266,456,22.629070887574034,5.0,5.0
230,0.02499699592590332,456,11.586084294437907,5.0,5.0
231,0.026005029678344727,456,19.268867435550327,5.0,5.0
237,0.026005029678344727,456,17.892528101601414,5.0,5.0
238,0.026005029678344727,456,24.314022481281132,5.0,5.0
240,0.02701115608215332,456,15.560974388019927,5.0,5.0
245,0.02701115608215332,456,16.373775109332964,5.0,5.0
250,0.02799677848815918,456,20.4792160699731,5.0,5.0
260,0.028998613357543945,456,8.388286902260983,5.0,5.0
263,0.028998613357543945,456,16.710629521808787,5.0,5.0
264,0.029999971389770508,456,23.368503617447033,5.0,5.0
270,0.029999971389770508,456,14.955842315166102,5.0,5.0
275,0.030997037887573242,456,19.571739081706305,5.0,5.0
278,0.030997037887573242,456,22.525913012292037,5.0,5.0
280,0.030997037887573242,456,24.416584327866904,5.0,5.0
290,0.031996965408325195,456,10.001032940694286,5.0,5.0
293,0.033011674880981445,456,15.120528865635475,5.0,5.0
295,0.033011674880981445,456,22.09642309250838,5.0,5.0
299,0.03402376174926758,456,24.14171077920537,5.0,5.0
300,0.03402376174926758,456,19.313368623364298,5.0,5.0
301,0.03402376174926758,456,25.450694898691438,5.0,5.0
302,0.03402376174926758,456,30.360555918953153,5.0,5.0
307,0.034998416900634766,456,22.435683704403218,5.0,5.0
310,0.034998416900634766,456,22.435683704403218,5.0,5.0
314,0.034998416900634766,456,24.35883757081806,5.0,5.0
320,0.03599667549133301,456,19.97737986900708,5.0,5.0
321,0.03599667549133301,456,25.981903895205665,5.0,5.0
322,0.03599667549133301,456,30.785523116164534,5.0,5.0
330,0.03699660301208496,456,8.070240171763839,5.0,5.0
338,0.037996530532836914,456,14.0,5.0,5.0
340,0.037996530532836914,456,11.200000000000001,5.0,5.0
345,0.037996530532836914,456,15.7344,5.0,5.0
346,0.037996530532836914,456,22.58752,5.0,5.0
350,0.03899645805358887,456,14.456012800000003,5.0,5.0
351,0.03899645805358887,456,21.564810240000003,5.0,5.0
354,0.03899645805358887,456,27.251848192000004,5.0,5.0
357,0.03899645805358887,456,23.952946274304004,5.0,5.0
360,0.03999733924865723,456,12.263908492443651,5.0,5.0
362,0.03999733924865723,456,19.81112679395492,5.0,5.0
364,0.03999733924865723,456,22.679121148131152,5.0,5.0
368,0.04099774360656738,456,19.289368022274523,5.0,5.0
370,0.04099774360656738,456,12.345195534255696,5.0,5.0
374,0.04099774360656738,456,19.87615642740456,5.0,5.0
376,0.04099774360656738,456,22.72074011353892,5.0,5.0
380,0.04199624061584473,456,14.541273672664909,5.0,5.0
389,0.042996883392333984,456,14.0,5.0,5.0
390,0.042996883392333984,456,14.0,5.0,5.0
392,0.042996883392333984,456,18.96,5.0,5.0
395,0.042996883392333984,456,22.1344,5.0,5.0
400,0.043996572494506836,456,9.06625024,5.0,5.0
401,0.043996572494506836,456,17.253000192000002,5.0,5.0
410,0.04499673843383789,456,14.52277048233165,5.0,5.0
412,0.04499673843383789,456,19.294573108692255,5.0,5.0
418,0.045998573303222656,456,17.90305714532035,5.0,5.0
420,0.045998573303222656,456,14.322445716256281,5.0,5.0
425,0.045998573303222656,456,17.333092206723215,5.0,5.0
426,0.0469975471496582,456,23.866473765378572,5.0,5.0
430,0.0469975471496582,456,15.274543209842287,5.0,5.0
440,0.04799675941467285,456,7.820566123439253,5.0,5.0
450,0.048996925354003906,456,14.0,5.0,5.0
456,0.048996925354003906,456,18.96,5.0,5.0
460,0.04999661445617676,456,15.168000000000001,5.0,5.0
461,0.04999661445617676,456,15.168000000000001,5.0,14.0
470,0.05099654197692871,456,6.212812800000002,5.0,6.734400000000001
480,0.051996469497680664,456,14.0,5.0,5.0
490,0.05299663543701172,456,7.168000000000001,5.0,5.0
498,0.05299663543701172,456,14.0,5.0,5.0
500,0.05399680137634277,456,18.96,5.0,5.0
507,0.05399680137634277,456,22.1344,5.0,5.0
508,0.05399680137634277,456,27.70752,5.0,5.0
510,0.054996490478515625,456,22.166016,5.0,5.0
518,0.054996490478515625,456,17.26336012288,5.0,5.0
520,0.05599665641784668,456,13.810688098304002,5.0,5.0
525,0.05599665641784668,456,7.07107230633165,5.0,14.0
530,0.05599665641784668,456,5.0,5.0,7.168000000000001
540,0.05699634552001953,456,5.0,5.0,5.0
546,0.057996511459350586,456,14.0,5.0,5.0
549,0.057996511459350586,456,17.168,5.0,5.0
550,0.057996511459350586,456,13.7344,5.0,5.0
555,0.05899643898010254,456,17.0320128,5.0,5.0
557,0.05899643898010254,456,20.900488192,5.0,5.0
560,0.05899643898010254,456,16.7203905536,5.0,5.0
570,0.0599970817565918,456,6.8486719707545625,5.0,5.0
572,0.06099677085876465,456,15.47893757660365,5.0,5.0
580,0.06099677085876465,456,5.0,5.0,5.0
590,0.0619969367980957,456,5.0,5.0,5.0
595,0.06299662590026855,456,14.0,5.0,5.0
600,0.06299662590026855,456,8.96,5.0,5.0
606,0.06399679183959961,456,14.587520000000001,5.0,5.0
607,0.06399679183959961,456,21.670016000000004,5.0,5.0
610,0.06399679183959961,456,11.095048192000002,5.0,5.0
620,0.06499648094177246,456,7.100830842880002,5.0,5.0
626,0.06599664688110352,456,14.544531739443201,5.0,5.0
630,0.06599664688110352,456,7.4468002505949205,5.0,5.0
633,0.06599664688110352,456,15.957440200475936,5.0,5.0
635,0.06699705123901367,456,12.765952160380749,5.0,14.0
638,0.06699705123901367,456,18.17020938264368,5.0,11.200000000000001
640,0.06699705123901367,456,14.536167506114944,5.0,8.96
650,0.06799697875976562,456,5.954014210504683,5.0,5.0
