Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,283,100.0,100.0,100.0
3,0.0009996891021728516,283,74.0,100.0,80.0
7,0.0009996891021728516,283,69.2,64.0,64.0
10,0.0020079612731933594,283,69.2,51.2,40.96000000000001
17,0.0020079612731933594,283,45.43040000000001,26.21440000000001,32.76800000000001
19,0.0030117034912109375,283,39.07545600000001,26.21440000000001,32.76800000000001
20,0.0030117034912109375,283,31.26036480000001,26.21440000000001,32.76800000000001
28,0.00400233268737793,283,22.804245422080008,17.577216000000007,20.97152000000001
30,0.00400233268737793,283,28.243396337664006,17.577216000000007,16.777216000000006
34,0.00400233268737793,283,32.59471707013121,11.249418240000006,13.421772800000006
36,0.00400233268737793,283,36.07577365610497,11.249418240000006,10.737418240000006
40,0.00400233268737793,283,38.86061892488398,8.999534592000005,6.871947673600004
44,0.00400233268737793,283,41.08849513990718,7.199627673600005,5.0
46,0.005024433135986328,283,36.2966368895406,7.199627673600005,5.0
49,0.005024433135986328,283,39.037309511632486,5.0,5.0
50,0.005024433135986328,283,31.229847609305992,5.0,5.0
51,0.005024433135986328,283,34.98387808744479,5.0,5.0
56,0.005024433135986328,283,24.32939646461739,5.0,5.0
60,0.006000041961669922,283,12.456650989884105,5.0,5.0
70,0.006000041961669922,283,7.972256633525828,5.0,5.0
77,0.007001638412475586,283,14.0,5.0,5.0
80,0.007001638412475586,283,18.96,5.0,5.0
84,0.007001638412475586,283,17.766016,5.0,5.0
86,0.007001638412475586,283,24.212812800000002,5.0,5.0
87,0.007001638412475586,283,29.370250240000004,5.0,5.0
90,0.007001638412475586,283,15.037568122880003,5.0,5.0
93,0.007999658584594727,283,17.699234878914563,5.0,5.0
96,0.007999658584594727,283,19.06200825800426,5.0,5.0
97,0.007999658584594727,283,25.249606606403407,5.0,5.0
98,0.007999658584594727,283,30.199685285122726,5.0,5.0
99,0.007999658584594727,283,34.15974822809818,5.0,5.0
100,0.007999658584594727,283,27.327798582478547,5.0,5.0
101,0.007999658584594727,283,31.86223886598284,5.0,5.0
103,0.007999658584594727,283,35.48979109278628,5.0,5.0
104,0.00901031494140625,283,38.391832874229024,5.0,5.0
110,0.00901031494140625,283,12.58023579622737,5.0,5.0
112,0.00901031494140625,283,20.064188636981896,5.0,5.0
120,0.010004043579101562,283,12.841080727668416,5.0,5.0
122,0.010004043579101562,283,18.21829166570779,5.0,5.0
123,0.010004043579101562,283,24.57463333256623,5.0,5.0
129,0.010004043579101562,283,20.06576981301913,5.0,5.0
130,0.010004043579101562,283,20.06576981301913,5.0,5.0
134,0.011085033416748047,283,22.842092680332243,5.0,5.0
136,0.011085033416748047,283,24.618939315412636,5.0,5.0
137,0.011085033416748047,283,29.69515145233011,5.0,5.0
140,0.011085033416748047,283,23.756121161864087,5.0,5.0
143,0.012003421783447266,283,25.203917543593015,5.0,5.0
145,0.012003421783447266,283,30.163134034874414,5.0,5.0
148,0.012003421783447266,283,34.13050722789953,5.0,5.0
149,0.012003421783447266,283,37.30440578231962,5.0,5.0
150,0.012003421783447266,283,29.843524625855697,5.0,5.0
153,0.012003421783447266,283,25.279884608438117,5.0,5.0
155,0.012003421783447266,283,26.179126149400396,5.0,5.0
157,0.012003421783447266,283,26.754640735616256,5.0,5.0
159,0.012003421783447266,283,31.403712588493008,5.0,5.0
160,0.013002157211303711,283,35.12297007079441,5.0,5.0
170,0.013002157211303711,283,11.509094832797915,5.0,5.0
173,0.013002157211303711,283,19.207275866238334,5.0,5.0
176,0.013002157211303711,283,22.292656554392536,5.0,5.0
180,0.013002157211303711,283,17.83412524351403,5.0,5.0
181,0.014001607894897461,283,24.267300194811227,5.0,5.0
182,0.014001607894897461,283,29.413840155848984,5.0,5.0
190,0.014001607894897461,283,9.638327142268597,5.0,5.0
196,0.015001296997070312,283,16.168529371051903,5.0,5.0
200,0.016010284423828125,283,20.347858797473222,5.0,5.0
204,0.016010284423828125,283,23.022629630382866,5.0,5.0
210,0.016999483108520508,283,11.78758637075603,5.0,5.0
214,0.018001556396484375,283,16.03524422182709,5.0,5.0
220,0.018999338150024414,283,5.254428826608302,5.0,5.0
223,0.018999338150024414,283,14.203543061286641,5.0,5.0
230,0.018999338150024414,283,9.090267559223452,5.0,5.0
232,0.020000934600830078,283,17.27221404737876,5.0,5.0
234,0.020000934600830078,283,21.05421699032241,5.0,5.0
236,0.020000934600830078,283,26.84337359225793,5.0,5.0
237,0.020000934600830078,283,31.474698873806346,5.0,5.0
240,0.020000934600830078,283,25.17975909904508,5.0,5.0
248,0.021001338958740234,283,16.600722769260074,5.0,5.0
249,0.021001338958740234,283,23.28057821540806,5.0,5.0
250,0.021001338958740234,283,28.624462572326447,5.0,5.0
251,0.021001338958740234,283,32.899570057861155,5.0,5.0
257,0.021001338958740234,283,23.47566389569993,5.0,5.0
259,0.021001338958740234,283,25.024424893247957,5.0,5.0
260,0.021001338958740234,283,20.01953991459837,5.0,5.0
263,0.022001266479492188,283,22.812505545342958,5.0,5.0
267,0.022001266479492188,283,21.680002839215597,5.0,5.0
270,0.022001266479492188,283,13.875201817097983,5.0,5.0
278,0.022001266479492188,283,17.104103330354167,5.0,5.0
280,0.022998332977294922,283,20.94662613142667,5.0,5.0
283,0.022998332977294922,283,20.724672579290456,5.0,5.0
286,0.022998332977294922,283,23.263790450745894,5.0,5.0
289,0.022998332977294922,283,24.888825888477374,5.0,5.0
290,0.022998332977294922,283,19.9110607107819,5.0,5.0
298,0.023998022079467773,283,14.17565207917377,5.0,5.0
300,0.023998022079467773,283,11.340521663339016,5.0,5.0
309,0.024998188018798828,283,14.0,5.0,5.0
310,0.024998188018798828,283,14.0,5.0,5.0
320,0.024998188018798828,283,7.168000000000001,5.0,5.0
329,0.025997400283813477,283,14.0,5.0,5.0
330,0.025997400283813477,283,14.0,5.0,5.0
331,0.025997400283813477,283,21.200000000000003,5.0,5.0
337,0.025997400283813477,283,16.946816000000005,5.0,5.0
340,0.025997400283813477,283,20.845962240000006,5.0,5.0
342,0.025997400283813477,283,23.341415833600003,5.0,5.0
344,0.02699732780456543,283,24.938506133504006,5.0,5.0
346,0.02699732780456543,283,25.960643925442568,5.0,5.0
347,0.02699732780456543,283,30.768515140354054,5.0,5.0
348,0.02699732780456543,283,34.614812112283246,5.0,5.0
350,0.02699732780456543,283,22.15347975186128,5.0,5.0
354,0.02699732780456543,283,24.17822704119122,5.0,5.0
355,0.02699732780456543,283,29.342581632952978,5.0,5.0
356,0.02699732780456543,283,33.474065306362384,5.0,5.0
357,0.02699732780456543,283,36.77925224508991,5.0,5.0
359,0.027997255325317383,283,33.53872143685754,5.0,5.0
360,0.027997255325317383,283,33.53872143685754,5.0,5.0
365,0.027997255325317383,283,23.737460300536853,5.0,5.0
368,0.027997255325317383,283,28.989968240429484,5.0,5.0
370,0.027997255325317383,283,23.191974592343588,5.0,5.0
373,0.027997255325317383,283,24.842863739099897,5.0,5.0
374,0.027997255325317383,283,29.87429099127992,5.0,5.0
377,0.028997421264648438,283,29.11954623441915,5.0,5.0
378,0.028997421264648438,283,33.29563698753532,5.0,5.0
379,0.028997421264648438,283,36.636509590028254,5.0,5.0
380,0.028997421264648438,283,29.309207672022605,5.0,5.0
390,0.028997421264648438,283,9.604041169968369,5.0,5.0
392,0.03000044822692871,283,17.683232935974694,5.0,5.0
394,0.03000044822692871,283,24.146586348779756,5.0,5.0
396,0.03000044822692871,283,25.453815263219045,5.0,5.0
399,0.03100275993347168,283,26.29044176846019,5.0,5.0
400,0.03100275993347168,283,21.032353414768153,5.0,5.0
410,0.03200697898864746,283,14.0,5.0,5.0
416,0.03200697898864746,283,15.7344,5.0,5.0
420,0.033002614974975586,283,8.056012800000003,5.0,5.0
425,0.033002614974975586,283,14.0,5.0,5.0
427,0.03400874137878418,283,18.96,5.0,5.0
429,0.03400874137878418,283,22.1344,5.0,5.0
430,0.03400874137878418,283,17.70752,5.0,5.0
435,0.03500652313232422,283,19.066250240000002,5.0,5.0
440,0.03500652313232422,283,6.247628878643202,5.0,5.0
442,0.036000728607177734,283,14.998103102914563,5.0,5.0
450,0.03700518608093262,283,9.598785985865321,5.0,5.0
451,0.03700518608093262,283,17.679028788692257,5.0,5.0
