Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2399,100.0,100.0,100.0
5,0.001977682113647461,2399,90.0,81.0,51.2
6,0.0029387474060058594,2399,82.0,81.0,51.2
8,0.0029387474060058594,2399,75.60000000000001,81.0,40.96000000000001
10,0.004936695098876953,2399,60.48000000000001,65.8,40.96000000000001
20,0.008933782577514648,2399,38.707200000000014,29.903680000000005,16.777216000000006
29,0.014012336730957031,2399,25.85446912000001,17.750684160000002,10.737418240000006
30,0.014012336730957031,2399,25.85446912000001,15.200547328000003,10.737418240000006
32,0.015938997268676758,2399,30.68357529600001,13.160437862400002,10.737418240000006
40,0.020029306411743164,2399,29.63748818944001,9.222680231936002,5.0
44,0.02093815803527832,2399,22.13951516239463,9.222680231936002,5.0
46,0.021935701370239258,2399,24.169289703932563,9.222680231936002,5.0
49,0.023934364318847656,2399,29.33543176314605,6.702515348439042,5.0
50,0.02494335174560547,2399,29.33543176314605,6.362012278751234,5.0
53,0.025980472564697266,2399,28.774676328413474,6.362012278751234,5.0
54,0.025980472564697266,2399,33.01974106273078,6.362012278751234,5.0
60,0.028017044067382812,2399,23.524885939294528,6.362012278751234,5.0
61,0.028017044067382812,2399,28.819908751435623,6.362012278751234,5.0
67,0.03093886375427246,2399,24.75579328073504,5.87168785840079,5.0
70,0.03293490409851074,2399,15.843707699670427,5.0,5.0
72,0.03293490409851074,2399,12.674966159736343,5.0,14.0
74,0.033934831619262695,2399,20.139972927789074,5.0,14.0
80,0.0359342098236084,2399,10.311666139028008,5.0,7.168000000000001
83,0.03693437576293945,2399,16.599466328977925,5.0,5.734400000000001
87,0.03897380828857422,2399,23.27957306318234,5.0,5.0
89,0.03897380828857422,2399,24.898926760436698,5.0,5.0
90,0.039949655532836914,2399,24.898926760436698,5.0,5.0
95,0.0419771671295166,2399,22.74825050134359,5.0,5.0
97,0.0429377555847168,2399,28.198600401074874,5.0,5.0
98,0.04400038719177246,2399,32.5588803208599,5.0,5.0
100,0.04400038719177246,2399,32.5588803208599,5.0,5.0
101,0.0449371337890625,2399,36.047104256687916,5.0,5.0
104,0.04593825340270996,2399,33.070146724280264,5.0,5.0
106,0.04698538780212402,2399,31.164893903539372,5.0,5.0
107,0.04698538780212402,2399,34.9319151228315,5.0,5.0
110,0.048005104064941406,2399,22.356425678612162,5.0,5.0
112,0.048005104064941406,2399,24.308112434311784,5.0,5.0
114,0.04893946647644043,2399,29.44648994744943,5.0,5.0
115,0.04893946647644043,2399,33.557191957959546,5.0,5.0
117,0.0499875545501709,2399,31.47660285309411,5.0,5.0
120,0.05095553398132324,2399,30.145025825980234,5.0,5.0
127,0.05395340919494629,2399,25.43425322290188,5.0,5.0
128,0.05395340919494629,2399,30.347402578321507,5.0,5.0
130,0.05493879318237305,2399,24.277922062657208,5.0,5.0
131,0.05493879318237305,2399,29.42233765012577,5.0,5.0
133,0.05597639083862305,2399,28.830296096080495,5.0,5.0
136,0.05597639083862305,2399,28.45138950149152,5.0,5.0
139,0.05803060531616211,2399,32.76111160119322,5.0,5.0
140,0.05893850326538086,2399,32.76111160119322,5.0,5.0
141,0.05893850326538086,2399,36.20888928095458,5.0,5.0
144,0.059940338134765625,2399,28.538951311848745,5.0,5.0
150,0.061951398849487305,2399,14.611943071666559,5.0,5.0
151,0.0630040168762207,2399,21.689554457333248,5.0,5.0
153,0.06410670280456543,2399,27.3516435658666,5.0,5.0
155,0.06410670280456543,2399,31.88131485269328,5.0,5.0
156,0.06511569023132324,2399,35.505051882154625,5.0,5.0
159,0.0661172866821289,2399,32.72323320457896,5.0,5.0
160,0.0661172866821289,2399,36.178586563663174,5.0,5.0
170,0.06918931007385254,2399,7.587199516915938,5.0,5.0
177,0.07311797142028809,2399,14.0,5.0,5.0
180,0.07515525817871094,2399,14.0,5.0,5.0
181,0.07515525817871094,2399,21.200000000000003,5.0,5.0
182,0.07612752914428711,2399,26.960000000000004,5.0,5.0
185,0.07715153694152832,2399,23.803520000000006,5.0,5.0
186,0.07715153694152832,2399,29.042816000000006,5.0,5.0
190,0.0791163444519043,2399,18.587402240000007,5.0,5.0
193,0.08021783828735352,2399,19.516749946880005,5.0,5.0
195,0.08112406730651855,2399,25.613399957504004,5.0,5.0
196,0.08211755752563477,2399,30.490719966003205,5.0,5.0
198,0.08211755752563477,2399,29.514060778242055,5.0,5.0
199,0.08315849304199219,2399,33.61124862259365,5.0,5.0
200,0.08315849304199219,2399,26.88899889807492,5.0,5.0
201,0.08315849304199219,2399,31.51119911845994,5.0,5.0
203,0.08412289619445801,2399,30.167167435814363,5.0,5.0
207,0.08511757850646973,2399,25.445589727136955,5.0,5.0
209,0.08611607551574707,2399,26.285177425367653,5.0,5.0
210,0.08611607551574707,2399,31.028141940294123,5.0,5.0
214,0.08811783790588379,2399,34.8225135522353,5.0,5.0
219,0.09015440940856934,2399,27.829126938744476,5.0,5.0
220,0.09111857414245605,2399,22.263301550995582,5.0,5.0
223,0.09215331077575684,2399,24.248512992637174,5.0,5.0
226,0.09311723709106445,2399,25.519048315287794,5.0,5.0
227,0.0941166877746582,2399,30.415238652230236,5.0,5.0
228,0.0941166877746582,2399,34.33219092178419,5.0,5.0
230,0.09511661529541016,2399,31.97260218994188,5.0,5.0
231,0.09511661529541016,2399,35.578081751953505,5.0,5.0
232,0.09511661529541016,2399,38.46246540156281,5.0,5.0
235,0.09711861610412598,2399,34.6159778570002,5.0,5.0
238,0.09817171096801758,2399,32.154225828480136,5.0,5.0
239,0.09911775588989258,2399,35.72338066278411,5.0,5.0
240,0.09911775588989258,2399,38.578704530227284,5.0,5.0
244,0.10111570358276367,2399,34.69037089934547,5.0,5.0
245,0.10211682319641113,2399,37.75229671947638,5.0,5.0
247,0.10211682319641113,2399,40.20183737558111,5.0,5.0
250,0.10411310195922852,2399,25.72917592037191,5.0,5.0
252,0.10411310195922852,2399,30.58334073629753,5.0,5.0
254,0.10511279106140137,2399,29.573338071230424,5.0,5.0
256,0.10611319541931152,2399,33.65867045698434,5.0,5.0
257,0.10711288452148438,2399,36.92693636558747,5.0,5.0
259,0.10711288452148438,2399,39.54154909246998,5.0,5.0
260,0.10711288452148438,2399,39.54154909246998,5.0,5.0
262,0.10811567306518555,2399,35.30659141918079,5.0,5.0
263,0.1091158390045166,2399,38.24527313534463,5.0,5.0
267,0.11011433601379395,2399,29.581579845296456,5.0,5.0
268,0.11111307144165039,2399,33.66526387623716,5.0,5.0
270,0.11211395263671875,2399,26.932211100989733,5.0,5.0
272,0.11211395263671875,2399,27.23661510463343,5.0,5.0
275,0.1131131649017334,2399,23.945146933572317,5.0,5.0
280,0.11611676216125488,2399,12.259915229989026,5.0,5.0
281,0.11611676216125488,2399,19.80793218399122,5.0,5.0
283,0.11711454391479492,2399,25.846345747192977,5.0,5.0
284,0.11711454391479492,2399,30.677076597754382,5.0,5.0
289,0.12011337280273438,2399,29.633329022562805,5.0,5.0
290,0.12111425399780273,2399,23.706663218050245,5.0,5.0
291,0.12111425399780273,2399,28.9653305744402,5.0,5.0
292,0.12212467193603516,2399,33.17226445955216,5.0,5.0
294,0.12311720848083496,2399,31.230249254113385,5.0,5.0
295,0.12311720848083496,2399,34.98419940329071,5.0,5.0
296,0.12311720848083496,2399,37.98735952263257,5.0,5.0
300,0.12511372566223145,2399,24.311910094484848,5.0,5.0
301,0.1261143684387207,2399,29.449528075587878,5.0,5.0
304,0.12711429595947266,2399,25.078158374700998,5.0,5.0
309,0.1291201114654541,2399,26.05002135980864,5.0,5.0
310,0.13015294075012207,2399,30.840017087846913,5.0,5.0
312,0.1311197280883789,2399,29.737610936222026,5.0,5.0
320,0.13511419296264648,2399,9.744420351581237,5.0,5.0
321,0.13615775108337402,2399,17.79553628126499,5.0,5.0
322,0.13615775108337402,2399,24.236429025011994,5.0,5.0
330,0.1411130428314209,2399,7.941793062915932,5.0,5.0
333,0.14311671257019043,2399,15.082747560266196,5.0,5.0
340,0.14712810516357422,2399,7.722366750856293,5.0,5.0
347,0.15116047859191895,2399,14.0,5.0,5.0
350,0.154127836227417,2399,18.96,5.0,5.0
353,0.1551816463470459,2399,22.1344,5.0,5.0
357,0.1581571102142334,2399,24.166016,5.0,5.0
360,0.1591634750366211,2399,19.3328128,5.0,5.0
366,0.16312479972839355,2399,19.8984001536,5.0,5.0
369,0.16414284706115723,2399,22.734976098304003,5.0,5.0
370,0.16414284706115723,2399,18.187980878643202,5.0,5.0
371,0.16511750221252441,2399,24.550384702914563,5.0,5.0
375,0.16615891456604004,2399,25.71224620986532,5.0,5.0
380,0.16815423965454102,2399,26.455837574313808,5.0,5.0
381,0.16912174224853516,2399,31.164670059451048,5.0,5.0
383,0.16912174224853516,2399,29.94538883804867,5.0,5.0
387,0.17112374305725098,2399,25.332039085080922,5.0,5.0
390,0.1721174716949463,2399,26.21250501445179,5.0,5.0
400,0.1761174201965332,2399,6.871450914508452,5.0,5.0
410,0.18011808395385742,2399,5.497160731606762,5.0,5.0
420,0.18711352348327637,2399,5.0,5.0,5.0
430,0.1921539306640625,2399,5.0,5.0,5.0
432,0.19315481185913086,2399,14.0,5.0,5.0
437,0.19514179229736328,2399,17.168,5.0,5.0
440,0.1961197853088379,2399,10.987520000000002,5.0,5.0
444,0.19812345504760742,2399,18.790016,5.0,5.0
445,0.19812345504760742,2399,25.032012800000004,5.0,5.0
450,0.20011591911315918,2399,16.020488192000006,5.0,5.0
452,0.20111608505249023,2399,22.816390553600005,5.0,5.0
454,0.202117919921875,2399,24.602489954304005,5.0,5.0
455,0.202117919921875,2399,29.681991963443206,5.0,5.0
456,0.202117919921875,2399,33.745593570754565,5.0,5.0
460,0.2041161060333252,2399,23.82219512658107,5.0,5.0
470,0.20916986465454102,2399,7.8060568990780865,5.0,5.0
477,0.21211957931518555,2399,14.995876415409976,5.0,5.0
479,0.21312427520751953,2399,21.99670113232798,5.0,5.0
480,0.21312427520751953,2399,21.99670113232798,5.0,5.0
