Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,9012,100.0,100.0,100.0
5,0.009063720703125,9012,74.0,81.0,64.8
10,0.018999814987182617,9012,59.2,52.84,42.272000000000006
18,0.03500175476074219,9012,34.24832000000001,29.494080000000004,33.817600000000006
20,0.037000179290771484,9012,34.24832000000001,29.494080000000004,22.643264000000006
24,0.04500150680541992,9012,34.24832000000001,20.676211200000004,24.491688960000005
30,0.055057525634765625,9012,27.535139840000006,14.232775168000003,19.593351168000005
38,0.06506586074829102,9012,21.27839327846401,14.232775168000003,9.025436638412804
40,0.07006359100341797,9012,21.27839327846401,10.908976107520004,9.025436638412804
49,0.08506393432617188,9012,18.71562988685886,7.385395767050244,5.776279448584195
50,0.08606314659118652,9012,24.972503909487088,7.385395767050244,5.776279448584195
51,0.08806395530700684,9012,29.978003127589673,7.385395767050244,5.776279448584195
52,0.08906316757202148,9012,33.982402502071736,7.385395767050244,5.776279448584195
58,0.09906315803527832,9012,27.39899008106073,5.526653290912157,5.621023558867356
60,0.10206341743469238,9012,21.919192064848588,5.526653290912157,5.0
61,0.10306334495544434,9012,27.53535365187887,5.526653290912157,5.0
67,0.11106371879577637,9013,17.62262633720248,5.4213226327297255,14.0
70,0.11406302452087402,9013,11.278480855809589,5.4213226327297255,11.200000000000001
76,0.12406396865844727,9013,15.77458219817451,5.337058106183781,7.168000000000001
78,0.12606358528137207,9013,22.61966575853961,5.337058106183781,5.734400000000001
80,0.1300640106201172,9013,18.09573260683169,5.269646484947025,5.734400000000001
81,0.1320633888244629,9013,24.47658608546535,5.269646484947025,5.734400000000001
82,0.13306331634521484,9013,29.58126886837228,5.269646484947025,5.734400000000001
85,0.13706445693969727,9013,28.932012075758262,5.269646484947025,5.0
89,0.14406347274780273,9013,33.14560966060661,5.0,5.0
90,0.1450796127319336,9013,26.516487728485288,5.0,5.0
92,0.14808011054992676,9013,31.21319018278823,5.0,5.0
95,0.15106654167175293,9013,25.981153373587578,5.0,5.0
100,0.16306304931640625,9013,20.784922698870062,5.0,5.0
108,0.1770625114440918,9013,15.448642775972596,5.0,5.0
109,0.17921686172485352,9013,22.358914220778075,5.0,5.0
110,0.18007898330688477,9013,17.88713137662246,5.0,5.0
111,0.1810767650604248,9013,24.30970510129797,5.0,5.0
114,0.18506550788879395,9013,25.558211264830703,5.0,5.0
116,0.18906569480895996,9013,26.35725520949165,5.0,5.0
117,0.1900959014892578,9013,31.085804167593324,5.0,5.0
118,0.1920626163482666,9013,34.86864333407466,5.0,5.0
120,0.19306468963623047,9013,27.89491466725973,5.0,5.0
121,0.19508695602416992,9013,32.31593173380779,5.0,5.0
127,0.20508432388305664,9013,23.236605638167674,5.0,5.0
129,0.2070634365081787,9013,24.87142760842731,5.0,5.0
130,0.20906472206115723,9013,19.89714208674185,5.0,5.0
131,0.21006512641906738,9013,25.917713669393482,5.0,5.0
140,0.22307777404785156,9013,8.492716415186857,5.0,5.0
141,0.22406363487243652,9013,16.794173132149485,5.0,5.0
143,0.23006391525268555,9013,23.43533850571959,5.0,5.0
144,0.2310631275177002,9013,28.74827080457567,5.0,5.0
146,0.23606514930725098,9013,32.99861664366054,5.0,5.0
147,0.23706412315368652,9013,36.39889331492843,5.0,5.0
148,0.23806309700012207,9013,39.119114651942745,5.0,5.0
150,0.24006366729736328,9013,25.03623337724336,5.0,5.0
151,0.24208378791809082,9013,30.02898670179469,5.0,5.0
160,0.2520625591278076,9013,7.8719186899552716,5.0,5.0
167,0.2650635242462158,9013,15.038027961571373,5.0,5.0
169,0.2680637836456299,9013,22.0304223692571,5.0,5.0
170,0.2680637836456299,9013,22.0304223692571,5.0,5.0
172,0.2720634937286377,9013,27.62433789540568,5.0,5.0
174,0.27506327629089355,9013,27.679576253059636,5.0,5.0
176,0.27707719802856445,9013,27.71492880195817,5.0,5.0
177,0.2780637741088867,9013,32.171943041566536,5.0,5.0
178,0.2800633907318115,9013,35.73755443325323,5.0,5.0
180,0.28206300735473633,9013,22.872034837282072,5.0,5.0
184,0.2870633602142334,9013,19.36838546935074,5.0,5.0
188,0.2940635681152344,9013,22.395766700384478,5.0,5.0
190,0.2960636615753174,9013,24.333290688246066,5.0,5.0
200,0.31006312370300293,9013,6.3788261541795785,5.0,5.0
210,0.3300635814666748,9013,14.08244873867493,5.0,5.0
211,0.3320629596710205,9013,21.265958990939943,5.0,5.0
213,0.3360633850097656,9013,27.012767192751955,5.0,5.0
214,0.3370630741119385,9013,31.610213754201567,5.0,5.0
218,0.34206318855285645,9013,22.947543553720966,5.0,5.0
220,0.34606385231018066,9013,28.358034842976775,5.0,5.0
230,0.360088586807251,9013,9.292360857346633,5.0,5.0
234,0.3650631904602051,9013,15.947110948701845,5.0,5.0
235,0.3670635223388672,9013,22.75768875896148,5.0,5.0
236,0.36806344985961914,9013,28.206151007169183,5.0,5.0
237,0.37006354331970215,9013,32.56492080573535,5.0,5.0
240,0.3730626106262207,9013,16.673239452536503,5.0,5.0
