Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,134,100.0,100.0,100.0
2,0.0009987354278564453,134,90.0,80.0,100.0
3,0.0020194053649902344,134,82.0,80.0,100.0
5,0.0030112266540527344,134,75.60000000000001,80.0,80.0
9,0.004007577896118164,134,70.48000000000002,64.0,52.2
10,0.004007577896118164,134,70.48000000000002,51.2,52.2
13,0.004995107650756836,134,66.38400000000001,32.76800000000001,52.2
20,0.004995107650756836,134,33.98860800000001,20.97152000000001,33.40800000000001
23,0.004995107650756836,134,27.40216729600001,20.97152000000001,33.40800000000001
30,0.005994558334350586,134,21.92173383680001,16.777216000000006,11.459133440000006
38,0.005994558334350586,134,18.979142179553286,10.737418240000006,7.333845401600005
40,0.005994558334350586,134,15.183313743642628,10.737418240000006,5.867076321280004
50,0.006995439529418945,134,9.717320795931284,5.0,5.0
52,0.006995439529418945,134,17.773856636745027,5.0,5.0
53,0.006995439529418945,134,24.21908530939602,5.0,5.0
60,0.007999181747436523,134,22.400171678410764,5.0,5.0
61,0.007999181747436523,134,27.920137342728612,5.0,5.0
63,0.009011030197143555,134,27.868887899346316,5.0,5.0
68,0.01002645492553711,134,21.415096483572253,5.0,5.0
70,0.011008262634277344,134,13.705661749486243,5.0,5.0
80,0.012001752853393555,134,14.0,5.0,5.0
90,0.012001752853393555,134,7.168000000000001,5.0,5.0
94,0.013006925582885742,134,15.7344,5.0,5.0
98,0.013006925582885742,134,20.070016000000003,5.0,5.0
100,0.013006925582885742,134,16.0560128,5.0,5.0
102,0.013006925582885742,134,20.275848192,5.0,5.0
105,0.01401376724243164,134,22.97654284288,5.0,5.0
110,0.01401376724243164,134,11.763989935554562,5.0,5.0
113,0.01401376724243164,134,17.52895355875492,5.0,5.0
117,0.015000104904174805,134,17.179859377666016,5.0,5.0
119,0.015000104904174805,134,23.743887502132814,5.0,5.0
120,0.015000104904174805,134,18.99511000170625,5.0,5.0
121,0.015000104904174805,134,25.196088001365002,5.0,5.0
127,0.01599907875061035,134,20.32031764535911,5.0,5.0
128,0.01599907875061035,134,26.25625411628729,5.0,5.0
130,0.01599907875061035,134,21.005003293029834,5.0,5.0
131,0.01599907875061035,134,26.804002634423867,5.0,5.0
134,0.01599907875061035,134,23.72364934882502,5.0,5.0
137,0.01599907875061035,134,25.183135583248017,5.0,5.0
140,0.01599907875061035,134,16.117206773278735,5.0,5.0
144,0.017000675201416016,134,18.252009867918716,5.0,5.0
145,0.017000675201416016,134,24.601607894334975,5.0,5.0
150,0.017000675201416016,134,10.076818593519608,5.0,5.0
160,0.017996549606323242,134,6.449163899852549,5.0,5.0
166,0.017996549606323242,134,14.127464895905632,5.0,5.0
167,0.017996549606323242,134,21.301971916724504,5.0,5.0
170,0.017996549606323242,134,13.633262026703685,5.0,5.0
178,0.0189971923828125,134,14.467347300910266,5.0,5.0
180,0.0189971923828125,134,21.573877840728215,5.0,5.0
190,0.0189971923828125,135,11.045825454452848,5.0,14.0
200,0.01999950408935547,135,5.0,5.0,8.96
204,0.01999950408935547,135,14.0,5.0,5.734400000000001
210,0.01999950408935547,135,8.96,5.0,5.0
213,0.020997285842895508,135,17.168,5.0,5.0
220,0.020997285842895508,135,15.62561024,5.0,5.0
221,0.020997285842895508,135,22.500488192,5.0,5.0
227,0.020997285842895508,135,19.216199963443202,5.0,5.0
230,0.020997285842895508,135,15.372959970754563,5.0,5.0
240,0.021993637084960938,135,5.0,5.0,5.0
250,0.021993637084960938,135,5.0,5.0,5.0
260,0.023001909255981445,135,5.0,5.0,5.0
270,0.023001909255981445,135,5.0,5.0,5.0
280,0.024039745330810547,135,5.0,5.0,5.0
286,0.024039745330810547,135,14.0,5.0,5.0
288,0.025017976760864258,135,21.200000000000003,5.0,5.0
290,0.025017976760864258,135,13.568000000000005,5.0,5.0
298,0.025017976760864258,135,14.0,5.0,5.0
300,0.025017976760864258,135,21.200000000000003,5.0,5.0
310,0.025996923446655273,135,8.683520000000005,5.0,5.0
320,0.025996923446655273,135,5.0,5.0,5.0
329,0.02699756622314453,135,14.0,5.0,5.0
330,0.02699756622314453,135,11.200000000000001,5.0,5.0
340,0.02699756622314453,135,5.0,5.0,5.0
350,0.02699756622314453,135,5.0,5.0,5.0
355,0.02799534797668457,135,14.0,5.0,5.0
360,0.02799534797668457,135,7.168000000000001,5.0,5.0
362,0.02799534797668457,135,15.7344,5.0,5.0
365,0.02799534797668457,135,18.056012800000005,5.0,5.0
369,0.028995990753173828,135,17.395742842880004,5.0,5.0
370,0.028995990753173828,135,23.916594274304003,5.0,5.0
371,0.028995990753173828,135,29.133275419443205,5.0,5.0
373,0.028995990753173828,135,28.645296268443655,5.0,5.0
380,0.029996871948242188,135,11.733113351554524,5.0,5.0
382,0.029996871948242188,135,19.38649068124362,5.0,5.0
386,0.029996871948242188,135,19.925883228796735,5.0,5.0
390,0.029996871948242188,135,10.20205221314393,5.0,5.0
400,0.03099679946899414,135,5.0,5.0,5.0
401,0.03099679946899414,135,14.0,5.0,5.0
