Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,510,100.0,100.0,100.0
4,0.001001119613647461,510,74.0,100.0,64.0
7,0.001001119613647461,510,57.36000000000001,80.0,64.0
9,0.002020597457885742,510,57.36000000000001,64.0,61.2
10,0.002020597457885742,510,45.888000000000005,64.0,61.2
11,0.002020597457885742,510,46.71040000000001,64.0,61.2
12,0.002020597457885742,510,47.368320000000004,64.0,61.2
13,0.002020597457885742,510,47.894656000000005,64.0,61.2
20,0.003017902374267578,510,34.522063872000004,32.76800000000001,48.96000000000001
30,0.00400853157043457,510,22.094120878080005,26.21440000000001,11.107336192000004
40,0.00500941276550293,510,17.239801529329256,10.737418240000006,8.885868953600003
43,0.00500941276550293,510,21.033472978770725,10.737418240000006,7.108695162880003
49,0.006035327911376953,510,20.769138165130613,6.871947673600004,5.686956130304003
50,0.006035327911376953,510,20.769138165130613,6.871947673600004,5.0
51,0.006035327911376953,510,26.61531053210449,6.871947673600004,5.0
53,0.006035327911376953,510,31.292248425683596,6.871947673600004,5.0
54,0.006035327911376953,510,35.03379874054688,6.871947673600004,5.0
55,0.006035327911376953,510,38.027038992437504,6.871947673600004,5.0
56,0.006035327911376953,510,40.421631193950006,6.871947673600004,5.0
57,0.006035327911376953,510,42.33730495516001,6.871947673600004,5.0
60,0.0070154666900634766,510,27.09587517130241,6.871947673600004,5.0
62,0.0070154666900634766,510,31.67670013704193,5.497558138880003,5.0
63,0.0070154666900634766,510,35.34136010963354,5.497558138880003,5.0
70,0.008012533187866211,510,21.580656880724725,5.497558138880003,5.0
75,0.009000778198242188,510,18.83943705834485,5.497558138880003,5.0
79,0.010018587112426758,510,22.057239717340707,5.0,5.0
80,0.010018587112426758,510,17.645791773872567,5.0,5.0
83,0.010018587112426758,510,21.293306735278442,5.0,5.0
86,0.010018587112426758,510,23.6277163105782,5.0,5.0
90,0.011000394821166992,510,23.6277163105782,5.0,5.0
97,0.01200413703918457,510,19.67791260081283,5.0,5.0
100,0.01200413703918457,510,15.742330080650266,5.0,5.0
101,0.01200413703918457,510,22.59386406452021,5.0,5.0
102,0.01200413703918457,510,28.07509125161617,5.0,5.0
110,0.013000249862670898,510,9.199645901329589,5.0,5.0
111,0.013000249862670898,510,17.35971672106367,5.0,5.0
116,0.015000104904174805,510,21.11021870148075,5.0,5.0
120,0.015000104904174805,510,13.51053996894768,5.0,5.0
