Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,174,100.0,100.0,100.0
3,0.001004934310913086,174,90.0,80.0,81.0
10,0.001004934310913086,174,57.6,52.2,42.272000000000006
11,0.001004934310913086,174,57.6,52.2,43.817600000000006
18,0.0019998550415039062,174,33.592960000000005,41.760000000000005,28.043264000000008
20,0.0019998550415039062,174,26.874368000000004,41.760000000000005,22.434611200000006
22,0.0019998550415039062,174,26.874368000000004,34.40800000000001,27.947688960000004
25,0.0019998550415039062,174,27.199595520000003,27.52640000000001,27.947688960000004
30,0.0030024051666259766,174,21.759676416000005,18.41689600000001,17.886520934400007
33,0.0030024051666259766,174,21.759676416000005,18.41689600000001,19.157898718412802
36,0.0030024051666259766,174,23.926192906240004,18.41689600000001,15.326318974730242
37,0.0030024051666259766,174,29.140954324992006,18.41689600000001,15.326318974730242
40,0.0040035247802734375,174,23.312763459993604,18.41689600000001,9.808844143827356
49,0.005002737045288086,174,19.548907913213384,8.983560601600004,7.847075315061885
50,0.005002737045288086,174,25.639126330570708,8.983560601600004,7.847075315061885
56,0.006007671356201172,174,20.501786145001766,6.549478785024004,7.847075315061885
59,0.006007671356201172,174,23.12114313280113,6.549478785024004,6.277660252049508
60,0.006007671356201172,174,23.12114313280113,6.549478785024004,5.022128201639607
70,0.0070002079010009766,174,7.576336181756277,5.0,5.0
80,0.007996797561645508,174,5.0,5.0,5.0
84,0.007996797561645508,174,14.0,5.0,5.0
85,0.007996797561645508,174,21.200000000000003,5.0,5.0
90,0.007996797561645508,174,13.568000000000005,5.0,5.0
100,0.008999109268188477,174,14.445962240000004,5.0,5.0
103,0.008999109268188477,174,19.245415833600006,5.0,5.0
106,0.008999109268188477,174,22.317066133504007,5.0,5.0
109,0.010006427764892578,174,27.853652906803205,5.0,5.0
110,0.010006427764892578,174,32.28292232544257,5.0,5.0
117,0.011001825332641602,174,20.578467987601023,5.0,5.0
120,0.011001825332641602,174,10.536175609651727,5.0,5.0
130,0.012000083923339844,174,5.394521912141685,5.0,5.0
140,0.012000083923339844,174,5.0,5.0,5.0
150,0.013001441955566406,174,5.0,5.0,5.0
152,0.013001441955566406,174,14.0,5.0,5.0
153,0.013001441955566406,174,21.200000000000003,5.0,5.0
