Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,1092,100.0,100.0,100.0
10,0.0030035972595214844,1092,64.0,42.912000000000006,40.96000000000001
15,0.004007577896118164,1092,36.21440000000001,42.912000000000006,32.76800000000001
20,0.005002498626708984,1092,28.971520000000012,22.770944000000007,26.21440000000001
30,0.008003950119018555,1092,23.177216000000012,10.023182929920004,10.737418240000006
31,0.008003950119018555,1092,28.54177280000001,10.023182929920004,10.737418240000006
40,0.010009050369262695,1092,9.352568111104006,7.214837075148804,6.871947673600004
45,0.010009050369262695,1092,14.788514872885251,7.214837075148804,5.0
50,0.01171565055847168,1092,11.830811898308202,5.417495728095235,5.0
58,0.014096260070800781,1092,5.0,5.0,14.0
60,0.014647483825683594,1092,5.0,5.0,14.0
61,0.014647483825683594,1092,14.0,5.0,14.0
64,0.01583242416381836,1092,18.96,5.0,14.0
66,0.01583242416381836,1092,25.168,5.0,14.0
69,0.016463279724121094,1092,26.10752,5.0,11.200000000000001
70,0.0169985294342041,1092,30.886016,5.0,11.200000000000001
74,0.01761937141418457,1092,25.813640192,5.0,11.200000000000001
80,0.01889944076538086,1092,13.216583778304003,5.0,7.168000000000001
85,0.02002263069152832,1092,16.76689089449165,5.0,5.734400000000001
90,0.02126765251159668,1092,10.730810172474657,5.0,5.0
96,0.02314901351928711,1092,16.86771851038378,5.0,5.0
100,0.023699283599853516,1092,8.636271877316497,5.0,5.0
103,0.024216890335083008,1092,16.9090175018532,5.0,5.0
104,0.024216890335083008,1092,23.527214001482562,5.0,5.0
110,0.0261690616607666,1092,22.045933568759075,5.0,5.0
114,0.026714801788330078,1092,19.03001438976372,5.0,5.0
117,0.026714801788330078,1092,19.743367367559028,5.0,5.0
118,0.026714801788330078,1092,25.79469389404722,5.0,5.0
120,0.027720212936401367,1092,25.79469389404722,5.0,5.0
128,0.029720067977905273,1092,20.565506619001745,5.0,5.0
130,0.030719995498657227,1092,20.565506619001745,5.0,5.0
131,0.030719995498657227,1092,26.452405295201398,5.0,5.0
135,0.03142571449279785,1092,20.834905208914495,5.0,5.0
136,0.03142571449279785,1092,26.6679241671316,5.0,5.0
139,0.032047271728515625,1092,27.067471466964225,5.0,5.0
140,0.03266739845275879,1092,27.067471466964225,5.0,5.0
141,0.03266739845275879,1092,31.65397717357138,5.0,5.0
142,0.03266739845275879,1092,35.3231817388571,5.0,5.0
143,0.0332942008972168,1092,38.25854539108568,5.0,5.0
145,0.0332942008972168,1092,34.48546905029484,5.0,5.0
150,0.03448820114135742,1092,24.125248123000766,5.0,5.0
151,0.03448820114135742,1092,29.300198498400615,5.0,5.0
160,0.036263227462768555,1092,7.680871235164734,5.0,5.0
170,0.03811836242675781,1092,5.0,5.0,5.0
180,0.040650367736816406,1092,5.0,5.0,5.0
184,0.041243791580200195,1092,14.0,5.0,5.0
189,0.04188799858093262,1092,21.200000000000003,5.0,5.0
190,0.04251885414123535,1092,21.200000000000003,5.0,5.0
191,0.04251885414123535,1092,21.200000000000003,5.0,14.0
195,0.04314851760864258,1092,20.854400000000005,5.0,14.0
200,0.04415392875671387,1092,16.683520000000005,5.0,5.734400000000001
201,0.04415392875671387,1092,23.346816000000004,5.0,5.734400000000001
202,0.04415392875671387,1092,28.677452800000005,5.0,5.734400000000001
205,0.04515337944030762,1092,28.353569792000005,5.0,5.0
210,0.04615306854248047,1092,14.517027733504003,5.0,5.0
212,0.04615306854248047,1092,19.290897749442564,5.0,5.0
220,0.04715323448181152,1092,9.876939647714595,5.0,5.0
223,0.048152923583984375,1092,17.901551718171675,5.0,5.0
227,0.049153804779052734,1092,17.33247558376312,5.0,5.0
230,0.049153804779052734,1092,18.874227498886718,5.0,5.0
240,0.05115318298339844,1092,5.0,5.0,5.0
