Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,5806,100.0,100.0,100.0
2,0.002949953079223633,5806,90.0,81.0,100.0
4,0.004990100860595703,5806,82.0,81.0,80.0
10,0.011960983276367188,5806,52.48000000000001,43.912000000000006,64.0
11,0.012987613677978516,5806,51.98400000000001,43.912000000000006,64.0
20,0.01995253562927246,5806,13.627293696000008,28.903680000000005,51.2
30,0.030277252197265625,5806,6.977174372352005,17.238684160000002,20.97152000000001
31,0.031278371810913086,5806,15.581739497881603,17.238684160000002,20.97152000000001
40,0.04143977165222168,5806,6.382280498332307,11.266206289920001,13.421772800000006
41,0.04244065284729004,5806,15.105824398665845,11.266206289920001,13.421772800000006
47,0.05044102668762207,5806,22.084659518932675,7.4082976204390425,8.589934592000004
48,0.05044102668762207,5806,27.66772761514614,7.4082976204390425,8.589934592000004
50,0.05343794822692871,5806,27.66772761514614,6.926638096351234,6.871947673600004
55,0.05849885940551758,5806,27.707345673693535,6.233048381664791,5.497558138880003
56,0.05944228172302246,5806,27.707345673693535,6.233048381664791,14.398046511104003
60,0.06344056129455566,5806,17.732701231163865,5.986438705331833,11.518437208883203
64,0.06748199462890625,5806,19.0791430303559,5.0,11.518437208883203
68,0.07044053077697754,5806,22.21065153942778,5.0,7.37179981368525
70,0.07144594192504883,5806,17.768521231542223,5.0,5.8974398509482
71,0.07248091697692871,5806,24.21481698523378,5.0,5.8974398509482
72,0.07344675064086914,5806,29.371853588187026,5.0,5.8974398509482
73,0.07344675064086914,5806,29.371853588187026,5.0,14.71795188075856
75,0.07544183731079102,5806,28.7979862964397,5.0,14.71795188075856
77,0.07644104957580566,5806,23.03838903715176,5.0,21.77436150460685
78,0.07746601104736328,5806,23.03838903715176,5.0,27.419489203685483
80,0.07944083213806152,5806,18.430711229721407,5.0,21.935591362948387
81,0.07944083213806152,5806,18.430711229721407,5.0,27.54847309035871
87,0.08544015884399414,5806,21.7956551870217,5.0,14.10481822226366
88,0.08643937110900879,5806,21.7956551870217,5.0,21.283854577810928
90,0.08843803405761719,5806,21.7956551870217,5.0,17.027083662248742
91,0.08943915367126465,5806,27.436524149617362,5.0,17.027083662248742
96,0.09443902969360352,5806,27.559375455755113,5.0,10.897333543839196
98,0.09643864631652832,5806,27.638000291683273,5.0,10.897333543839196
100,0.09743928909301758,5806,27.638000291683273,5.0,6.974293468057086
103,0.09953832626342773,5806,24.15065614934184,5.0,6.974293468057086
107,0.10244226455688477,5806,22.365135948463024,5.0,5.579434774445669
109,0.10444068908691406,5806,24.313687007016334,5.0,5.579434774445669
110,0.10444068908691406,5806,19.45094960561307,5.0,5.579434774445669
120,0.11344385147094727,5806,6.373687166767292,5.0,5.0
123,0.1164388656616211,5806,15.098949733413834,5.0,5.0
124,0.11743855476379395,5806,22.07915978673107,5.0,5.0
127,0.11943936347961426,5806,24.130662263507887,5.0,5.0
130,0.12243866920471191,5806,25.44362384864505,5.0,5.0
131,0.12343907356262207,5806,30.35489907891604,5.0,5.0
134,0.12644124031066895,5806,29.427135410506267,5.0,5.0
135,0.1274397373199463,5806,33.541708328405015,5.0,5.0
136,0.12843942642211914,5806,36.83336666272402,5.0,5.0
137,0.12843942642211914,5806,39.46669333017921,5.0,5.0
138,0.12952303886413574,5806,41.573354664143366,5.0,5.0
140,0.13144230842590332,5806,36.60694698505176,5.0,5.0
141,0.13243961334228516,5806,39.285557588041414,5.0,5.0
142,0.13344025611877441,5806,41.42844607043313,5.0,5.0
143,0.13344025611877441,5806,43.14275685634651,5.0,5.0
148,0.13843870162963867,5806,27.671273208359533,5.0,5.0
150,0.14143991470336914,5806,27.671273208359533,5.0,5.0
153,0.1444413661956787,5806,24.16769188268008,5.0,5.0
154,0.1444413661956787,5806,29.334153506144066,5.0,5.0
160,0.15149760246276855,5806,15.019086595145765,5.0,5.0
165,0.1545257568359375,5806,17.689772336714633,5.0,5.0
170,0.16045641899108887,5806,9.057163436397893,5.0,5.0
180,0.16599583625793457,5806,14.0,5.0,5.0
181,0.1669762134552002,5806,21.200000000000003,5.0,5.0
184,0.16899847984313965,5806,20.854400000000005,5.0,5.0
186,0.17098116874694824,5806,23.346816000000004,5.0,5.0
187,0.17098116874694824,5806,28.677452800000005,5.0,5.0
190,0.17403411865234375,5806,18.353569792000005,5.0,5.0
191,0.17499494552612305,5806,24.682855833600005,5.0,5.0
196,0.1799633502960205,5806,22.637622186803206,5.0,5.0
200,0.18295812606811523,5806,18.110097749442566,5.0,5.0
201,0.1839890480041504,5806,24.488078199554053,5.0,5.0
202,0.1849958896636963,5806,29.590462559643242,5.0,5.0
203,0.1860039234161377,5806,33.672370047714594,5.0,5.0
204,0.1870427131652832,5806,36.93789603817167,5.0,5.0
206,0.18805623054504395,5806,39.55031683053734,5.0,5.0
207,0.18900156021118164,5806,41.640253464429875,5.0,5.0
208,0.1899728775024414,5806,43.3122027715439,5.0,5.0
210,0.19202470779418945,5806,43.3122027715439,5.0,5.0
220,0.1989588737487793,5806,17.266581813339908,5.0,5.0
221,0.1999797821044922,5806,23.813265450671928,5.0,5.0
222,0.20102810859680176,5806,29.050612360537542,5.0,5.0
224,0.20297765731811523,5806,28.592391910744027,5.0,5.0
226,0.20399951934814453,5806,28.29913082287618,5.0,5.0
228,0.20598721504211426,5806,32.639304658300944,5.0,5.0
229,0.20598721504211426,5806,36.11144372664076,5.0,5.0
230,0.2070324420928955,5806,28.889154981312608,5.0,5.0
232,0.20899701118469238,5806,28.48905918804007,5.0,5.0
237,0.213958740234375,5806,21.669118643421214,5.0,5.0
240,0.21695876121520996,5806,23.868235931789577,5.0,5.0
241,0.21800875663757324,5806,29.09458874543166,5.0,5.0
242,0.21897602081298828,5806,33.275670996345326,5.0,5.0
247,0.2219996452331543,5806,23.62971484010305,5.0,5.0
250,0.22399163246154785,5806,28.90377187208244,5.0,5.0
253,0.22595858573913574,5806,28.498413998132765,5.0,5.0
256,0.2299976348876953,5806,32.79873119850622,5.0,5.0
257,0.23096799850463867,5806,36.23898495880498,5.0,5.0
258,0.23096799850463867,5806,38.991187967043984,5.0,5.0
260,0.23299765586853027,5806,24.954360298908153,5.0,5.0
261,0.23299765586853027,5806,29.963488239126523,5.0,5.0
262,0.23395872116088867,5806,33.970790591301224,5.0,5.0
263,0.2349987030029297,5806,37.17663247304098,5.0,5.0
268,0.23895525932312012,5806,22.182038928766072,5.0,5.0
270,0.24095392227172852,5806,24.196504914410287,5.0,5.0
277,0.24605250358581543,5806,9.910888412942455,5.0,14.0
280,0.24815034866333008,5806,7.928710730353965,5.0,8.96
282,0.24915385246276855,5806,16.34296858428317,5.0,7.168000000000001
283,0.250150203704834,5806,23.074374867426535,5.0,7.168000000000001
284,0.25107717514038086,5806,28.459499893941228,5.0,7.168000000000001
286,0.2530984878540039,5806,28.214079932122388,5.0,7.168000000000001
290,0.2571594715118408,5806,22.57126394569791,5.0,5.734400000000001
292,0.2590601444244385,5806,24.445608925246663,5.0,5.734400000000001
293,0.26012206077575684,5806,29.556487140197333,5.0,5.734400000000001
295,0.26206398010253906,5806,33.64518971215787,5.0,5.734400000000001
297,0.2631251811981201,5806,36.9161517697263,5.0,5.0
300,0.26606035232543945,5806,23.626337132624833,5.0,5.0
306,0.2700972557067871,5806,22.096684611903918,5.0,5.0
307,0.27112698554992676,5806,27.677347689523135,5.0,5.0
310,0.27306056022644043,5806,17.71350252129481,5.0,5.0
317,0.28106260299682617,5806,19.069313290902944,5.0,5.0
320,0.2820618152618408,5806,12.204360506177885,5.0,5.0
325,0.28713512420654297,5806,16.24863257916308,5.0,5.0
330,0.2911531925201416,5806,12.998906063330464,5.0,5.0
331,0.29206156730651855,5806,20.39912485066437,5.0,5.0
333,0.293123722076416,5806,23.0554399044252,5.0,5.0
334,0.2940635681152344,5806,28.44435192354016,5.0,5.0
339,0.29813432693481445,5806,19.320645238305644,5.0,5.0
340,0.29813432693481445,5806,15.456516190644516,5.0,5.0
344,0.3011131286621094,5806,16.330989031687995,5.0,5.0
346,0.30306458473205566,5806,23.064791225350397,5.0,5.0
347,0.30306458473205566,5806,28.45183298028032,5.0,5.0
348,0.3040964603424072,5806,32.761466384224256,5.0,5.0
350,0.3050651550292969,5806,26.209173107379407,5.0,5.0
352,0.3070995807647705,5806,26.77387078872282,5.0,5.0
354,0.308060884475708,5806,31.41909663097826,5.0,5.0
360,0.31307125091552734,5806,20.108221843826087,5.0,5.0
366,0.318148136138916,5806,20.295409584038957,5.0,5.0
367,0.3191516399383545,5806,26.236327667231166,5.0,5.0
369,0.3210606575012207,5806,30.989062133784934,5.0,5.0
370,0.3230609893798828,5806,30.989062133784934,5.0,5.0
371,0.32408809661865234,5806,34.791249707027944,5.0,5.0
380,0.3331146240234375,5806,14.25049587999865,5.0,5.0
383,0.3371138572692871,5806,19.12031736319914,5.0,5.0
386,0.33906054496765137,5806,25.296253890559314,5.0,5.0
390,0.3420698642730713,5806,12.951681991966371,5.0,5.0
396,0.3460969924926758,5806,14.244007155127543,5.0,5.0
400,0.348116397857666,5806,11.395205724102034,5.0,5.0
401,0.3490614891052246,5806,19.11616457928163,5.0,5.0
402,0.3501160144805908,5806,25.292931663425307,5.0,5.0
403,0.3510599136352539,5806,30.234345330740247,5.0,5.0
404,0.35209226608276367,5806,34.1874762645922,5.0,5.0
405,0.35209226608276367,5806,37.34998101167376,5.0,5.0
406,0.3531172275543213,5806,39.87998480933901,5.0,5.0
407,0.35413599014282227,5806,41.90398784747121,5.0,5.0
410,0.3560962677001953,5806,31.45484177790526,5.0,5.0
420,0.36410069465637207,5806,18.245698043027197,5.0,5.0
423,0.36711812019348145,5806,21.67724674753741,5.0,5.0
425,0.36910057067871094,5806,23.873437918423946,5.0,5.0
430,0.37308526039123535,5806,19.098750334739158,5.0,5.0
431,0.3741426467895508,5806,25.279000267791325,5.0,5.0
433,0.37512731552124023,5806,30.22320021423306,5.0,5.0
434,0.37616443634033203,5806,34.17856017138645,5.0,5.0
440,0.38008594512939453,5806,13.99953824619989,5.0,5.0
442,0.3810880184173584,5806,21.199630596959913,5.0,5.0
443,0.38208937644958496,5806,26.959704477567932,5.0,5.0
448,0.3870861530303955,5806,21.04269495401183,5.0,5.0
449,0.3881411552429199,5806,26.834155963209465,5.0,5.0
450,0.3881411552429199,5806,21.467324770567572,5.0,5.0
451,0.3890860080718994,5806,27.17385981645406,5.0,5.0
460,0.39713048934936523,5806,7.123464307724536,5.0,5.0
461,0.398099422454834,5806,15.698771446179629,5.0,5.0
470,0.4073646068572998,5806,6.430216784355178,5.0,5.0
475,0.41332411766052246,5806,15.144173427484143,5.0,5.0
480,0.4163203239440918,5806,12.115338741987316,5.0,5.0
483,0.4183194637298584,5806,19.69227099358985,5.0,5.0
488,0.4243195056915283,5806,20.082442748718005,5.0,5.0
489,0.4253194332122803,5806,26.065954198974406,5.0,5.0
490,0.4253194332122803,5806,20.852763359179527,5.0,5.0
491,0.4263193607330322,5806,26.682210687343623,5.0,5.0
493,0.42831945419311523,5806,27.07661483989992,5.0,5.0
495,0.4293196201324463,5806,27.329033497535953,5.0,5.0
497,0.4313197135925293,5806,27.49058143842301,5.0,5.0
500,0.4333195686340332,5806,17.59397212059073,5.0,5.0
503,0.43631958961486816,5806,14.075177696472586,5.0,14.0
507,0.4393773078918457,5806,17.206490980593966,5.0,11.200000000000001
508,0.4393773078918457,5806,23.765192784475175,5.0,11.200000000000001
509,0.4403247833251953,5806,29.01215422758014,5.0,11.200000000000001
510,0.4413285255432129,5806,33.20972338206411,5.0,11.200000000000001
511,0.44232606887817383,5806,36.56777870565129,5.0,11.200000000000001
512,0.4433259963989258,5806,39.254222964521034,5.0,11.200000000000001
520,0.4483213424682617,5806,12.862823781014255,5.0,5.734400000000001
524,0.4503347873687744,5807,8.232207219849125,5.0,14.0
525,0.4513232707977295,5807,8.232207219849125,5.0,21.200000000000003
528,0.4533228874206543,5807,16.5857657758793,5.0,13.568000000000005
529,0.45432353019714355,5807,23.26861262070344,5.0,13.568000000000005
530,0.4553253650665283,5807,28.614890096562753,5.0,13.568000000000005
538,0.46143674850463867,5807,19.376527186841685,5.0,8.683520000000005
540,0.4624619483947754,5807,15.501221749473348,5.0,6.9468160000000045
549,0.470456600189209,5807,19.920781919662943,5.0,5.0
550,0.47145628929138184,5807,25.936625535730357,5.0,5.0
551,0.4724564552307129,5807,30.749300428584288,5.0,5.0
554,0.474456787109375,5807,30.749300428584288,5.0,14.0
558,0.47745656967163086,5807,25.743641819435158,5.0,11.200000000000001
560,0.4784672260284424,5807,20.594913455548127,5.0,8.96
563,0.48148155212402344,5807,23.1807446115508,5.0,8.96
564,0.48253703117370605,5807,28.54459568924064,5.0,8.96
567,0.48648524284362793,5807,28.26854124111401,5.0,8.96
570,0.4875216484069824,5807,14.473493115450376,5.0,8.96
580,0.49851489067077637,5807,9.263035593888242,5.0,5.0
581,0.4994468688964844,5807,17.410428475110592,5.0,5.0
582,0.500483512878418,5807,23.928342780088474,5.0,5.0
585,0.5014467239379883,5807,22.2513115034053,5.0,5.0
586,0.5024828910827637,5807,27.80104920272424,5.0,5.0
590,0.505486249923706,5807,14.234137191794813,5.0,5.0
600,0.5155048370361328,5807,14.0,5.0,5.0
601,0.5164878368377686,5807,21.200000000000003,5.0,5.0
602,0.5164878368377686,5807,26.960000000000004,5.0,5.0
603,0.5175232887268066,5807,31.568000000000005,5.0,5.0
608,0.5234875679016113,5807,26.162816000000003,5.0,5.0
610,0.5244884490966797,5807,26.744202240000003,5.0,5.0
612,0.5264461040496826,5807,27.116289433600002,5.0,5.0
620,0.5334460735321045,5807,13.883540190003202,5.0,5.0
625,0.5384430885314941,5807,15.686698061825314,5.0,5.0
630,0.5454494953155518,5807,22.54935844946025,5.0,5.0
631,0.5464444160461426,5807,28.039486759568202,5.0,5.0
638,0.5524439811706543,5807,19.187979021375313,5.0,5.0
639,0.5534448623657227,5807,25.35038321710025,5.0,5.0
640,0.5534448623657227,5807,20.280306573680203,5.0,5.0
641,0.5544660091400146,5807,26.224245258944162,5.0,5.0
645,0.5585103034973145,5807,23.426813572579412,5.0,5.0
647,0.5604455471038818,5807,24.993160686450825,5.0,5.0
650,0.5615136623382568,5807,15.995622839328531,5.0,5.0
660,0.570443868637085,5807,8.18975889373621,5.0,5.0
