Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,3599,100.0,100.0,100.0
2,0.001999378204345703,3599,90.0,81.0,100.0
4,0.003088235855102539,3599,82.0,65.8,100.0
5,0.0040280818939208984,3599,75.60000000000001,65.8,100.0
6,0.0040280818939208984,3599,70.48000000000002,65.8,100.0
10,0.0060405731201171875,3599,45.10720000000001,53.64,80.0
14,0.008032083511352539,3599,45.10720000000001,53.64,42.76800000000001
17,0.009028196334838867,3599,38.86860800000001,53.64,34.214400000000005
20,0.011041641235351562,3599,38.86860800000001,36.1296,27.371520000000004
21,0.011041641235351562,3599,41.09488640000001,36.1296,27.371520000000004
28,0.017000198364257812,3599,36.300727296000005,17.750684160000002,21.897216000000004
30,0.01799941062927246,3599,33.23246546944,17.750684160000002,21.897216000000004
34,0.019997835159301758,3599,31.268777900441606,15.200547328000003,17.517772800000003
37,0.021023035049438477,3599,35.01502232035328,15.200547328000003,11.211374592000004
38,0.021999359130859375,3599,38.012017856282625,15.200547328000003,11.211374592000004
39,0.021999359130859375,3599,40.4096142850261,15.200547328000003,11.211374592000004
40,0.022998809814453125,3599,32.327691428020884,15.200547328000003,11.211374592000004
41,0.022998809814453125,3599,35.86215314241671,15.200547328000003,11.211374592000004
50,0.029999732971191406,3599,22.951778011146697,7.9329153484390424,7.175279738880004
60,0.03899788856506348,3599,9.401048273365689,5.9610577013765065,5.740223791104004
70,0.045998334884643555,3599,5.0,5.314919387587054,5.0
80,0.05308103561401367,3599,5.0,5.128990981155658,5.0
87,0.05600118637084961,3599,14.0,5.103192784924526,5.0
88,0.05600118637084961,3599,21.200000000000003,5.103192784924526,5.0
90,0.05700111389160156,3599,16.960000000000004,5.103192784924526,5.0
95,0.0590057373046875,3599,18.683520000000005,5.103192784924526,5.0
96,0.0590057373046875,3599,24.946816000000005,5.103192784924526,5.0
99,0.06100606918334961,3599,25.965962240000003,5.082554227939621,5.0
100,0.06100606918334961,3599,30.772769792000005,5.082554227939621,5.0
104,0.06299924850463867,3599,25.755658133504006,5.066043382351697,5.0
110,0.06610298156738281,3599,8.439614057186596,5.052834705881358,5.0
111,0.06610298156738281,3599,16.751691245749278,5.052834705881358,5.0
112,0.06719207763671875,3599,23.40135299659942,5.052834705881358,5.0
117,0.07011008262634277,3599,28.721082397279538,5.03381421176407,5.0
118,0.07114100456237793,3599,32.97686591782363,5.03381421176407,5.0
120,0.07210469245910645,3599,31.105194187407125,5.03381421176407,5.0
