Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11993,100.0,100.0,100.0
2,0.007000446319580078,11993,90.0,81.0,100.0
3,0.009011030197143555,11993,82.0,81.0,100.0
9,0.026320695877075195,11993,65.60000000000001,43.912000000000006,74.0
10,0.02732372283935547,11993,52.48000000000001,43.912000000000006,74.0
13,0.03221702575683594,11993,43.58720000000001,43.912000000000006,59.2
20,0.05229973793029785,11993,27.895808000000006,20.938355200000004,47.36000000000001
23,0.057321786880493164,11993,27.853317120000007,20.938355200000004,37.888000000000005
30,0.07030367851257324,11993,14.260898365440006,17.750684160000002,19.398656000000006
37,0.08435940742492676,11993,11.408718692352005,13.160437862400002,17.945689497600004
40,0.09154868125915527,11993,11.408718692352005,11.528350289920002,11.485241278464002
43,0.09854578971862793,11993,19.126974953881607,10.222680231936002,9.188193022771202
45,0.1015481948852539,11993,22.24126397048423,10.222680231936002,9.188193022771202
50,0.11052703857421875,11993,14.234408941109908,9.1781441855488,5.88044353457357
51,0.1125035285949707,11993,21.387527152887927,9.1781441855488,5.88044353457357
54,0.11750364303588867,11993,23.688017377848276,9.1781441855488,5.0
57,0.12248897552490234,11993,22.128264897458322,9.1781441855488,5.0
58,0.1234903335571289,11993,27.70261191796666,9.1781441855488,5.0
60,0.12953996658325195,11993,22.16208953437333,8.34251534843904,5.0
61,0.13153362274169922,11993,27.729671627498664,8.34251534843904,5.0
63,0.13456177711486816,11993,27.746989841599145,8.34251534843904,5.0
67,0.14452266693115234,11993,24.206458798898765,7.674012278751232,5.0
68,0.14652705192565918,11993,29.365167039119015,7.674012278751232,5.0
70,0.1505265235900879,11993,28.79370690503617,7.674012278751232,5.0
71,0.15250396728515625,11993,33.034965524028934,7.674012278751232,5.0
72,0.15456008911132812,11993,36.42797241922315,7.674012278751232,5.0
74,0.15850520133972168,11993,39.14237793537852,7.674012278751232,5.0
75,0.15948820114135742,11993,41.31390234830282,7.674012278751232,5.0
76,0.16155433654785156,11993,43.051121878642256,7.674012278751232,5.0
78,0.16556358337402344,11993,37.55271800233105,7.674012278751232,5.0
