Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2386,100.0,100.0,100.0
2,0.0010106563568115234,2386,74.0,100.0,100.0
10,0.00700068473815918,2386,47.36000000000001,43.912000000000006,64.0
12,0.008001327514648438,2386,40.3104,43.912000000000006,64.0
14,0.008001327514648438,2386,35.798656,43.912000000000006,64.0
16,0.00999307632446289,2386,38.6389248,36.1296,64.0
17,0.00999307632446289,2386,40.911139840000004,36.1296,64.0
20,0.012001752853393555,2386,30.946503598080007,36.1296,64.0
28,0.015990257263183594,2386,22.675687873773576,24.922944000000005,40.96000000000001
30,0.01699233055114746,2386,22.675687873773576,19.938355200000004,32.76800000000001
34,0.018991470336914062,2386,28.140550299018862,16.95068416,20.97152000000001
39,0.02098846435546875,2386,24.40796175309766,13.560547328000002,16.777216000000006
40,0.02098846435546875,2386,19.526369402478128,13.560547328000002,16.777216000000006
50,0.026989221572875977,2386,9.997501134068804,8.506400185548802,8.589934592000004
57,0.03198719024658203,2386,16.398400725804034,6.795276895000987,5.497558138880003
60,0.032988548278808594,2386,10.494976464514583,6.43622151600079,5.497558138880003
70,0.03899073600769043,2386,15.373427949831466,5.588276332953924,5.0
71,0.03899073600769043,2386,22.298742359865173,5.588276332953924,5.0
76,0.04100155830383301,2386,24.271195110313712,5.470621066363139,5.0
79,0.04198861122131348,2386,25.533564870600777,5.470621066363139,5.0
80,0.04300093650817871,2386,20.426851896480624,5.470621066363139,5.0
86,0.04499030113220215,2386,26.3414815171845,5.30119748247241,5.0
88,0.04600167274475098,2386,26.858548170998084,5.30119748247241,5.0
90,0.047000885009765625,2386,17.189470829438775,5.30119748247241,5.0
91,0.047000885009765625,2386,23.75157666355102,5.30119748247241,5.0
95,0.04900050163269043,2386,22.160807251738124,5.0,5.0
97,0.04900050163269043,2386,24.1829166411124,5.0,5.0
100,0.05098986625671387,2386,19.34633331288992,5.0,5.0
104,0.05300140380859375,2386,19.905322656199644,5.0,5.0
105,0.05300140380859375,2386,25.924258124959714,5.0,5.0
107,0.054001569747924805,2386,26.591525199974217,5.0,5.0
110,0.054001569747924805,2386,21.273220159979374,5.0,5.0
113,0.05698752403259277,2386,27.0185761279835,5.0,5.0
114,0.05698752403259277,2386,31.614860902386802,5.0,5.0
117,0.05898785591125488,2386,30.23351097752756,5.0,5.0
119,0.05898785591125488,2386,29.34944702561764,5.0,5.0
120,0.059987545013427734,2386,23.479557620494113,5.0,5.0
121,0.059987545013427734,2386,28.78364609639529,5.0,5.0
122,0.059987545013427734,2386,33.026916877116236,5.0,5.0
127,0.06298708915710449,2386,31.137226801354394,5.0,5.0
128,0.06298708915710449,2386,34.90978144108352,5.0,5.0
130,0.06498908996582031,2386,27.927825152866816,5.0,5.0
135,0.0669867992401123,2386,21.43923718261425,5.0,5.0
137,0.06798815727233887,2386,23.72111179687312,5.0,5.0
138,0.06798815727233887,2386,28.976889437498496,5.0,5.0
140,0.06898784637451172,2386,23.1815115499988,5.0,5.0
141,0.06898784637451172,2386,28.54520923999904,5.0,5.0
142,0.06898784637451172,2386,32.83616739199923,5.0,5.0
149,0.07500243186950684,2386,23.44969416376289,5.0,5.0
150,0.07500243186950684,2386,18.75975533101031,5.0,5.0
155,0.07700085639953613,2386,22.0062434118466,5.0,5.0
156,0.07800078392028809,2386,27.60499472947728,5.0,5.0
160,0.07898879051208496,2386,21.3070058411939,5.0,5.0
163,0.08098745346069336,2386,23.636483738364095,5.0,5.0
165,0.08198738098144531,2386,28.90918699069128,5.0,5.0
166,0.08298778533935547,2386,33.127349592553024,5.0,5.0
168,0.08398771286010742,2386,31.20150373923394,5.0,5.0
170,0.08599162101745605,2386,34.961202991387154,5.0,5.0
178,0.08998847007751465,2386,24.32010874527218,5.0,5.0
180,0.09299087524414062,2386,29.456086996217746,5.0,5.0
181,0.09299087524414062,2386,33.5648695969742,5.0,5.0
185,0.09598875045776367,2386,31.48151654206349,5.0,5.0
186,0.09598875045776367,2386,35.18521323365079,5.0,5.0
190,0.09798884391784668,2386,24.411863340503366,5.0,5.0
192,0.09999632835388184,2386,29.529490672402694,5.0,5.0
193,0.1010138988494873,2386,33.62359253792216,5.0,5.0
195,0.10200214385986328,2386,36.89887403033772,5.0,5.0
200,0.10650444030761719,2386,18.892223503532914,5.0,5.0
201,0.10650444030761719,2386,25.11377880282633,5.0,5.0
204,0.11052155494689941,2386,30.091023042261067,5.0,5.0
205,0.11052155494689941,2386,34.072818433808855,5.0,5.0
207,0.11251616477966309,2386,31.80660379763767,5.0,5.0
208,0.11251616477966309,2386,35.445283038110134,5.0,5.0
210,0.11350464820861816,2386,32.68498114439049,5.0,5.0
215,0.11750388145446777,2386,26.734710345927933,5.0,5.0
220,0.12552165985107422,2386,21.38776827674235,5.0,5.0
221,0.12651705741882324,2386,27.11021462139388,5.0,5.0
228,0.1345078945159912,2386,21.104343908922935,5.0,5.0
230,0.13550448417663574,2386,23.50678010171068,5.0,5.0
232,0.13652348518371582,2386,25.044339265094838,5.0,5.0
233,0.13652348518371582,2386,30.03547141207587,5.0,5.0
238,0.13951683044433594,2386,19.842023272309024,5.0,5.0
