Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,11831,100.0,100.0,100.0
3,0.010931730270385742,11831,90.0,65.8,100.0
8,0.019933462142944336,11831,56.080000000000005,65.8,64.0
10,0.023938417434692383,11831,45.891200000000005,65.8,64.0
20,0.0479731559753418,11831,36.71296,29.903680000000005,21.77152000000001
27,0.0639352798461914,11831,29.370368000000003,16.750684160000002,21.14701824000001
30,0.07000207901000977,11831,23.496294400000004,14.400547328000002,16.917614592000007
40,0.08943581581115723,11831,7.699265748992002,11.016350289920002,8.661818671104005
50,0.11144328117370605,11831,5.0,5.152297078751233,5.0
53,0.11844563484191895,11831,14.0,5.121837663000987,5.0
57,0.12744832038879395,11831,18.96,5.097470130400789,5.0
60,0.13148164749145508,11831,15.168000000000001,5.097470130400789,5.0
63,0.13945293426513672,11831,19.707520000000002,5.077976104320632,5.0
64,0.14140534400939941,11831,25.766016,5.077976104320632,5.0
70,0.15444445610046387,11831,20.553760153600003,5.062380883456505,5.0
71,0.15640592575073242,11831,26.443008122880002,5.062380883456505,5.0
72,0.1584923267364502,11831,31.154406498304002,5.062380883456505,5.0
73,0.1604306697845459,11831,34.923525198643205,5.062380883456505,5.0
75,0.16345787048339844,11831,37.93882015891457,5.062380883456505,5.0
80,0.17145133018493652,11831,19.424675921364262,5.062380883456505,5.0
82,0.17545247077941895,11831,22.43179258967313,5.062380883456505,5.0
85,0.1804060935974121,11831,24.3563472573908,5.062380883456505,5.0
88,0.18740582466125488,11831,25.588062244730114,5.049904706765204,5.0
90,0.1904897689819336,11831,16.376359836627273,5.049904706765204,5.0
91,0.19240689277648926,11831,23.10108786930182,5.049904706765204,5.0
95,0.19940638542175293,11831,21.827756989082538,5.049904706765204,5.0
97,0.20544743537902832,11831,27.46220559126603,5.039923765412164,5.0
99,0.20944738388061523,11831,27.575811578410264,5.039923765412164,5.0
100,0.21040630340576172,11831,22.060649262728212,5.039923765412164,5.0
107,0.22644305229187012,11831,21.295052422516846,5.025551209863785,5.0
108,0.22846174240112305,11831,27.03604193801348,5.025551209863785,5.0
109,0.23040771484375,11831,31.628833550410786,5.025551209863785,5.0
110,0.23244714736938477,11831,35.303066840328626,5.025551209863785,5.0
113,0.23744606971740723,11831,32.59396277781032,5.025551209863785,5.0
115,0.24140644073486328,11831,30.86013617779861,5.025551209863785,5.0
116,0.24344682693481445,11831,34.688108942238884,5.025551209863785,5.0
117,0.2454061508178711,11831,37.75048715379111,5.025551209863785,5.0
119,0.25040578842163086,11831,40.20038972303289,5.0204409678910284,5.0
120,0.25246739387512207,11831,42.16031177842631,5.0204409678910284,5.0
121,0.2544076442718506,11831,43.72824942274105,5.0204409678910284,5.0
122,0.25641727447509766,11831,44.982599538192844,5.0204409678910284,5.0
123,0.25844383239746094,11831,45.98607963055428,5.0204409678910284,5.0
130,0.27144312858581543,11831,23.544872770843792,5.016352774312823,5.0
132,0.27748990058898926,11831,28.835898216675034,5.013082219450259,5.0
139,0.29140710830688477,11831,19.448947127640075,5.0,5.0
140,0.2924625873565674,11831,19.448947127640075,5.0,5.0
143,0.29641175270080566,11831,19.957860929351718,5.0,5.0
148,0.3109123706817627,11831,22.773030994785103,5.0,5.0
150,0.3159334659576416,11831,18.21842479582808,5.0,5.0
152,0.31995224952697754,11831,24.574739836662467,5.0,5.0
153,0.3219125270843506,11831,29.659791869329975,5.0,5.0
154,0.32291126251220703,11831,33.72783349546398,5.0,5.0
160,0.3375270366668701,11831,13.81492059974205,5.0,5.0
164,0.34556102752685547,11831,18.841549183834914,5.0,5.0
165,0.3484799861907959,11831,25.073239347067933,5.0,5.0
167,0.35148024559020996,11831,26.046873182123477,5.0,5.0
169,0.35555529594421387,11831,26.669998836559028,5.0,5.0
170,0.35948896408081055,11831,26.669998836559028,5.0,5.0
172,0.3655261993408203,11831,31.335999069247222,5.0,5.0
174,0.36948204040527344,11831,30.055039404318222,5.0,5.0
176,0.37348175048828125,11831,29.235225218763663,5.0,5.0
178,0.3794882297515869,11831,33.38818017501093,5.0,5.0
180,0.38248372077941895,11831,21.368435312006998,5.0,5.0
183,0.39080238342285156,11831,27.094748249605598,5.0,5.0
185,0.3937499523162842,11831,31.67579859968448,5.0,5.0
187,0.39679431915283203,11831,30.27251110379807,5.0,5.0
190,0.40378499031066895,11831,34.21800888303846,5.0,5.0
192,0.40975475311279297,11831,37.374407106430766,5.0,5.0
193,0.4117860794067383,11831,39.89952568514461,5.0,5.0
194,0.4137551784515381,11831,41.91962054811569,5.0,5.0
196,0.416750431060791,11831,36.82855715079404,5.0,5.0
200,0.42375922203063965,11831,15.084977008965243,5.0,5.0
204,0.4327690601348877,11831,22.067981607172193,5.0,5.0
205,0.4347991943359375,11831,27.654385285737757,5.0,5.0
210,0.4467744827270508,11831,17.698806582872166,5.0,5.0
212,0.45078539848327637,11831,21.327236213038187,5.0,5.0
214,0.4537966251373291,11831,23.649431176344443,5.0,5.0
219,0.4647495746612549,11831,19.686807009830687,5.0,5.0
220,0.46675848960876465,11831,25.74944560786455,5.0,5.0
222,0.4708096981048584,11831,26.479645189033317,5.0,5.0
225,0.47580671310424805,11831,26.946972920981324,5.0,5.0
226,0.47778892517089844,11831,31.55757833678506,5.0,5.0
229,0.48281359672546387,11831,26.157480108433955,5.0,5.0
230,0.4847719669342041,11831,20.925984086747164,5.0,5.0
240,0.5047450065612793,11831,6.857026465545312,5.0,5.0
248,0.5217499732971191,11831,14.0,5.0,5.0
250,0.52675461769104,11831,14.0,5.0,5.0
257,0.5407495498657227,11831,17.168,5.0,5.0
259,0.5447695255279541,11831,20.987520000000004,5.0,5.0
260,0.5487639904022217,11831,20.987520000000004,5.0,5.0
262,0.5527493953704834,11831,23.432012800000003,5.0,5.0
266,0.5613100528717041,11831,24.996488192,5.0,5.0
270,0.5672743320465088,11831,12.798201954304004,5.0,5.0
273,0.5732712745666504,11831,18.190849250754564,5.0,5.0
275,0.5782735347747803,11831,24.55267940060365,5.0,5.0
279,0.5852739810943604,11831,22.57097185310907,5.0,5.0
280,0.5872774124145508,11831,18.05677748248726,5.0,5.0
281,0.5893559455871582,11831,24.44542198598981,5.0,5.0
282,0.5912847518920898,11831,29.55633758879185,5.0,5.0
283,0.5933406352996826,11831,33.64507007103348,5.0,5.0
289,0.6043617725372314,11831,27.226275876369144,5.0,5.0
290,0.6052799224853516,11831,27.226275876369144,5.0,5.0
293,0.6102745532989502,11831,27.424816560876252,5.0,5.0
296,0.6153182983398438,11831,27.551882598960802,5.0,5.0
297,0.6172776222229004,11831,32.04150607916864,5.0,5.0
