Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,5987,100.0,100.0,100.0
1,0.001374959945678711,5987,90.0,100.0,100.0
10,0.011388778686523438,5987,57.6,65.8,33.28
18,0.01938319206237793,5987,46.864000000000004,43.112,14.143488000000003
19,0.02038407325744629,5987,47.491200000000006,43.112,14.143488000000003
20,0.02138209342956543,5987,47.992960000000004,43.112,14.143488000000003
23,0.02442622184753418,5987,48.39436800000001,35.4896,11.314790400000003
24,0.02539372444152832,5987,48.71549440000001,35.4896,11.314790400000003
26,0.02838134765625,5987,48.97239552000001,29.391680000000004,11.314790400000003
30,0.035399436950683594,5987,48.97239552000001,17.488540160000003,9.051832320000003
31,0.035399436950683594,5987,49.177916416000016,17.488540160000003,9.051832320000003
40,0.04538369178771973,5987,16.114619651194893,11.394132561920003,7.241465856000002
48,0.051383018493652344,5987,18.25068526141179,10.115306049536002,5.0
50,0.054439544677734375,5987,24.600548209129432,9.092244839628803,5.0
54,0.058382511138916016,5987,22.59548068307427,8.273795871703044,5.0
55,0.05944228172302246,5987,28.07638454645942,8.273795871703044,5.0
60,0.06242084503173828,5987,21.500087110229778,8.273795871703044,5.0
68,0.06938362121582031,5987,18.80643568035012,7.095229357889949,5.0
69,0.07038998603820801,5987,25.045148544280096,7.095229357889949,5.0
70,0.07138347625732422,5987,20.036118835424077,7.095229357889949,5.0
71,0.07238292694091797,5987,26.028895068339263,7.095229357889949,5.0
75,0.07638049125671387,5987,26.658492843737132,6.67618348631196,5.0
77,0.07738065719604492,5987,27.061435419991767,6.67618348631196,5.0
80,0.08141851425170898,5987,27.319318668794732,6.340946789049568,5.0
85,0.08538198471069336,5987,23.987491158422905,6.340946789049568,5.0
89,0.0904076099395752,5987,25.351994341390657,5.858205944991724,5.0
90,0.09138250350952148,5987,30.281595473112528,5.858205944991724,5.0
94,0.09438371658325195,5987,22.403341505786894,5.858205944991724,5.0
100,0.1013791561126709,5987,11.47051085096289,5.549251804794704,5.0
103,0.10637950897216797,5987,11.47051085096289,5.35152115506861,14.0
105,0.10737943649291992,5987,19.176408680770315,5.35152115506861,11.200000000000001
106,0.10837936401367188,5987,25.341126944616253,5.35152115506861,11.200000000000001
109,0.11137914657592773,5987,26.218321244554403,5.281216924054888,11.200000000000001
110,0.11337924003601074,5987,26.218321244554403,5.224973539243911,11.200000000000001
120,0.12338137626647949,5987,18.591219505415587,5.143983065116103,6.5344000000000015
122,0.12438106536865234,5987,24.87297560433247,5.143983065116103,5.227520000000002
123,0.1253814697265625,5987,29.898380483465978,5.143983065116103,5.227520000000002
125,0.1273820400238037,5987,29.134963509418228,5.143983065116103,5.227520000000002
130,0.13242506980895996,5987,24.917101316822134,5.115186452092883,5.0
