Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,957,100.0,100.0,100.0
1,0.0,957,90.0,100.0,100.0
3,0.0010020732879638672,957,67.6,100.0,100.0
10,0.0020172595977783203,957,53.264,64.8,51.2
20,0.00401616096496582,957,21.816934400000008,35.6176,27.21440000000001
30,0.0060002803802490234,957,11.170270412800006,15.388968960000003,13.933772800000007
31,0.0060002803802490234,957,11.170270412800006,15.388968960000003,21.14701824000001
32,0.0060002803802490234,957,18.936216330240008,15.388968960000003,21.14701824000001
40,0.007999897003173828,957,6.205019367093047,12.311175168000004,13.534091673600006
50,0.009000062942504883,957,5.0,5.842657348812803,5.356451159605251
54,0.009999752044677734,957,5.0,5.0,14.0
60,0.01100015640258789,957,5.0,5.0,8.168000000000001
70,0.011999845504760742,957,5.0,5.0,6.227520000000002
74,0.013000011444091797,957,14.0,5.0,5.0
80,0.013999700546264648,957,17.168,5.0,5.0
85,0.014999866485595703,957,13.7344,5.0,14.0
88,0.015999794006347656,957,18.790016,5.0,14.0
90,0.015999794006347656,957,18.790016,5.0,11.200000000000001
95,0.017000913619995117,957,17.696390553600004,5.0,8.96
100,0.017999887466430664,957,9.060551963443203,5.0,8.168000000000001
101,0.017999887466430664,957,17.24844157075456,5.0,8.168000000000001
110,0.01900029182434082,957,7.06496166738107,5.0,5.0
120,0.021007537841796875,957,5.651969333904856,5.0,5.0
130,0.024002552032470703,957,14.0,5.0,5.0
131,0.024002552032470703,957,21.200000000000003,5.0,5.0
133,0.025002479553222656,957,23.568000000000005,5.0,5.0
134,0.025002479553222656,957,28.854400000000005,5.0,5.0
135,0.025002479553222656,957,33.08352000000001,5.0,5.0
136,0.025002479553222656,957,36.46681600000001,5.0,5.0
140,0.026000022888183594,957,23.33876224000001,5.0,5.0
142,0.027002334594726562,957,24.936807833600007,5.0,5.0
146,0.028002500534057617,957,22.767645610803207,5.0,5.0
147,0.028002500534057617,957,28.214116488642567,5.0,5.0
148,0.028002500534057617,957,32.571293190914055,5.0,5.0
149,0.028002500534057617,957,36.057034552731245,5.0,5.0
150,0.028002500534057617,957,28.845627642184997,5.0,5.0
152,0.029004573822021484,957,33.076502113748,5.0,5.0
158,0.03000330924987793,957,20.838508212632945,5.0,5.0
159,0.03000330924987793,957,26.670806570106357,5.0,5.0
160,0.03000330924987793,957,21.336645256085088,5.0,5.0
170,0.03200054168701172,957,5.59327353401117,5.0,5.0
172,0.03200054168701172,957,14.0,5.0,5.0
175,0.03300070762634277,957,21.200000000000003,5.0,5.0
177,0.03300070762634277,957,26.960000000000004,5.0,5.0
180,0.034000396728515625,957,21.568000000000005,5.0,5.0
183,0.034000396728515625,957,23.803520000000006,5.0,5.0
185,0.03500056266784668,957,25.234252800000007,5.0,5.0
190,0.036031484603881836,957,10.335949946880007,5.0,5.0
191,0.036031484603881836,957,18.268759957504006,5.0,5.0
192,0.036031484603881836,957,18.268759957504006,5.0,14.0
195,0.036031484603881836,957,21.692006372802567,5.0,11.200000000000001
196,0.036031484603881836,957,27.353605098242053,5.0,11.200000000000001
197,0.037003517150878906,957,31.882884078593644,5.0,11.200000000000001
198,0.037003517150878906,957,35.50630726287491,5.0,11.200000000000001
200,0.037003517150878906,957,28.40504581029993,5.0,8.96
207,0.03802132606506348,957,21.634706763898855,5.0,5.0
210,0.03802132606506348,957,17.307765411119085,5.0,5.0
