Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2392,100.0,100.0,100.0
7,0.0040056705474853516,2392,90.0,53.64,51.2
10,0.006000518798828125,2392,72.0,43.912000000000006,40.96000000000001
20,0.010999917984008789,2392,29.491200000000006,23.922944000000005,22.77152000000001
23,0.011999368667602539,2392,28.874368000000004,23.922944000000005,18.217216000000008
27,0.014031648635864258,2392,28.479595520000004,16.11068416,18.217216000000008
30,0.015013456344604492,2392,22.783676416000006,13.888547328000001,14.573772800000008
32,0.016011953353881836,2392,28.226941132800004,12.110837862400002,14.573772800000008
34,0.017012357711791992,2392,32.581552906240006,12.110837862400002,12.659018240000007
40,0.0190122127532959,2392,20.852193859993605,10.688670289920003,6.4814173388800045
42,0.022011280059814453,2392,26.681755087994883,9.550936231936003,6.4814173388800045
43,0.023001432418823242,2392,31.345404070395908,9.550936231936003,6.4814173388800045
44,0.023001432418823242,2392,35.076323256316726,9.550936231936003,6.4814173388800045
47,0.024039745330810547,2392,38.06105860505338,8.640748985548804,5.185133871104004
50,0.025001049041748047,2392,30.44884688404271,8.640748985548804,5.0
52,0.02599954605102539,2392,29.487262005787336,8.640748985548804,5.0
57,0.02901291847229004,2392,22.077982517570497,7.912599188439043,5.0
59,0.029999971389770508,2392,27.6623860140564,7.330079350751235,5.0
60,0.029999971389770508,2392,32.129908811245116,7.330079350751235,5.0
63,0.03199887275695801,2392,30.563141639196875,6.864063480600988,5.0
65,0.03199887275695801,2392,29.560410649086002,6.864063480600988,5.0
66,0.03299903869628906,2392,33.6483285192688,6.864063480600988,5.0
70,0.03600311279296875,2392,21.534930252332035,6.193000627584633,5.0
71,0.03600311279296875,2392,27.22794420186563,6.193000627584633,5.0
80,0.04201817512512207,2392,17.425884289194006,5.0,5.0
86,0.0449986457824707,2392,18.92205275606733,5.0,5.0
88,0.04599881172180176,2392,25.137642204853865,5.0,5.0
89,0.04699873924255371,2392,30.110113763883092,5.0,5.0
90,0.04699873924255371,2392,24.088091011106474,5.0,5.0
94,0.04928112030029297,2392,25.416378247108145,5.0,5.0
98,0.05131816864013672,2392,23.013185662519376,5.0,5.0
100,0.05235910415649414,2392,23.013185662519376,5.0,5.0
102,0.05235910415649414,2392,28.4105485300155,5.0,5.0
104,0.05337691307067871,2392,32.7284388240124,5.0,5.0
109,0.05533599853515625,2392,20.724454833852384,5.0,5.0
110,0.05533599853515625,2392,20.724454833852384,5.0,5.0
116,0.05832171440124512,2392,18.48873669994594,5.0,5.0
117,0.05832171440124512,2392,24.790989359956754,5.0,5.0
118,0.05832171440124512,2392,29.832791487965405,5.0,5.0
119,0.05928230285644531,2392,33.86623319037233,5.0,5.0
120,0.05928230285644531,2392,27.092986552297862,5.0,5.0
123,0.06032299995422363,2392,31.67438924183829,5.0,5.0
127,0.06227874755859375,2392,22.973829833456968,5.0,5.0
128,0.06227874755859375,2392,28.379063866765573,5.0,5.0
130,0.0632772445678711,2392,22.70325109341246,5.0,5.0
133,0.06427693367004395,2392,21.624064559827183,5.0,5.0
135,0.0652768611907959,2392,27.299251647861748,5.0,5.0
137,0.06627774238586426,2392,31.8394013182894,5.0,5.0
140,0.06727719306945801,2392,20.37721684370522,5.0,5.0
141,0.06727719306945801,2392,26.301773474964175,5.0,5.0
143,0.06827735900878906,2392,26.833135023977075,5.0,5.0
144,0.06927800178527832,2392,31.46650801918166,5.0,5.0
145,0.06927800178527832,2392,35.173206415345334,5.0,5.0
146,0.06927800178527832,2392,38.13856513227627,5.0,5.0
147,0.07027816772460938,2392,40.510852105821016,5.0,5.0
148,0.07027816772460938,2392,42.40868168465681,5.0,5.0
150,0.07127761840820312,2392,27.14155627818036,5.0,5.0
152,0.07227778434753418,2392,31.71324502254429,5.0,5.0
160,0.07727909088134766,2392,10.391796128987316,5.0,5.0
170,0.0862877368927002,2392,5.0,5.0,5.0
172,0.08728623390197754,2392,14.0,5.0,5.0
173,0.08728623390197754,2392,21.200000000000003,5.0,5.0
180,0.09429407119750977,2392,8.683520000000005,5.0,5.0
187,0.09735250473022461,2392,14.445962240000004,5.0,5.0
188,0.09828615188598633,2392,21.556769792000004,5.0,5.0
190,0.09932065010070801,2392,17.245415833600003,5.0,5.0
191,0.09932065010070801,2392,23.796332666880005,5.0,5.0
193,0.10036516189575195,2392,25.229652906803203,5.0,5.0
200,0.10436558723449707,2392,10.334065830626594,5.0,5.0
208,0.10937905311584473,2392,18.267252664501278,5.0,5.0
210,0.11028170585632324,2392,24.613802131601023,5.0,5.0
