Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,5996,100.0,100.0,100.0
2,0.002955913543701172,5996,100.0,81.0,90.0
9,0.011954307556152344,5996,74.0,43.912000000000006,57.6
10,0.011954307556152344,5996,59.2,43.912000000000006,57.6
13,0.01599884033203125,5996,47.888000000000005,36.1296,57.6
20,0.023007631301879883,5996,30.64832000000001,24.922944000000005,29.491200000000006
28,0.03295493125915527,5996,25.691939840000007,15.200547328000003,18.874368000000004
30,0.035230398178100586,5996,25.691939840000007,13.160437862400002,15.099494400000005
40,0.04423332214355469,5996,6.734987877416964,10.222680231936002,9.663676416000005
47,0.05123543739318848,5996,14.0,8.34251534843904,6.1847529062400035
48,0.05220174789428711,5996,21.200000000000003,8.34251534843904,6.1847529062400035
49,0.05325579643249512,5996,26.960000000000004,8.34251534843904,6.1847529062400035
50,0.05325579643249512,5996,21.568000000000005,8.34251534843904,6.1847529062400035
51,0.05424070358276367,5996,27.254400000000004,8.34251534843904,6.1847529062400035
56,0.059221744537353516,5996,23.954252800000006,7.674012278751232,5.0
58,0.06023263931274414,5996,29.163402240000007,7.674012278751232,5.0
60,0.0642237663269043,5996,29.163402240000007,6.711367858400789,5.0
61,0.06528687477111816,5996,33.330721792000006,6.711367858400789,5.0
62,0.066314697265625,5996,36.6645774336,6.711367858400789,5.0
63,0.066314697265625,5996,39.331661946880004,6.711367858400789,5.0
64,0.06729578971862793,5996,41.465329557504006,6.711367858400789,5.0
67,0.0702965259552002,5996,36.53781091680257,6.711367858400789,5.0
70,0.07230758666992188,5996,23.384198986753645,6.369094286720632,5.0
71,0.07329559326171875,5996,28.70735918940292,6.369094286720632,5.0
72,0.0742957592010498,5996,32.96588735152234,6.369094286720632,5.0
73,0.07529592514038086,5996,36.37270988121787,6.369094286720632,5.0
75,0.07729601860046387,5996,33.27853432397944,6.369094286720632,5.0
78,0.07932853698730469,5996,27.038609573877476,6.369094286720632,5.0
