Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,2227,100.0,100.0,100.0
6,0.0030012130737304688,2227,74.0,65.8,64.8
8,0.003998517990112305,2227,69.2,53.64,64.8
10,0.004998683929443359,2227,65.36000000000001,53.64,51.84
16,0.0080108642578125,2227,51.83040000000001,29.903680000000005,41.47200000000001
20,0.009999275207519531,2227,41.464320000000015,20.938355200000004,33.177600000000005
30,0.014032840728759766,2227,16.98378547200001,12.160437862400002,16.986931200000004
40,0.019997596740722656,2227,20.869622702080008,6.365065823000987,10.871635968000005
44,0.020997285842895508,2227,23.35655852933121,6.365065823000987,6.957847019520004
46,0.02200007438659668,2227,28.68524682346497,6.365065823000987,5.566277615616004
48,0.02200007438659668,2227,32.94819745877197,6.365065823000987,5.0
50,0.02299809455871582,2227,31.086846373614065,6.365065823000987,5.0
52,0.02299809455871582,2227,29.895581679113004,6.365065823000987,5.0
53,0.024021625518798828,2227,33.916465343290405,6.365065823000987,5.0
58,0.02600383758544922,2227,31.70653781970586,5.8736421267206325,5.0
59,0.027008056640625,2227,35.365230255764686,5.8736421267206325,5.0
60,0.027008056640625,2227,28.29218420461175,5.8736421267206325,5.0
62,0.027008056640625,2227,22.6337473636894,5.8736421267206325,14.0
70,0.030996084213256836,2227,11.588478650208977,5.0,7.168000000000001
74,0.031996726989746094,2227,15.933301068906996,5.0,5.734400000000001
76,0.032996416091918945,2227,22.746640855125598,5.0,5.734400000000001
77,0.032996416091918945,2227,28.197312684100478,5.0,5.734400000000001
80,0.0339963436126709,2227,14.437024094259446,5.0,5.734400000000001
84,0.035996198654174805,2227,19.239695420326047,5.0,5.0
90,0.03699636459350586,2227,17.880579244165553,5.0,5.0
99,0.03999590873718262,2227,17.32388525841021,5.0,5.0
100,0.03999590873718262,2227,17.32388525841021,5.0,5.0
102,0.041042327880859375,2227,21.087286565382534,5.0,5.0
103,0.041042327880859375,2227,26.86982925230603,5.0,5.0
104,0.042000770568847656,2227,31.495863401844826,5.0,5.0
106,0.042000770568847656,2227,30.15735257718069,5.0,5.0
108,0.04299664497375488,2227,29.300705649395642,5.0,5.0
110,0.04399609565734863,2227,23.440564519516514,5.0,5.0
120,0.04799652099609375,2227,7.681004181755174,5.0,5.0
128,0.04999685287475586,2227,14.0,5.0,5.0
129,0.04999685287475586,2227,21.200000000000003,5.0,5.0
130,0.05099630355834961,2227,26.960000000000004,5.0,5.0
131,0.05099630355834961,2227,31.568000000000005,5.0,5.0
134,0.05200052261352539,2227,30.203520000000005,5.0,5.0
140,0.05499625205993652,2227,25.464202240000006,5.0,5.0
144,0.05599665641784668,2227,23.037671546880006,5.0,5.0
145,0.05699610710144043,2227,28.430137237504006,5.0,5.0
146,0.05699610710144043,2227,32.74410979000321,5.0,5.0
148,0.05800294876098633,2227,36.19528783200256,5.0,5.0
150,0.05800294876098633,2227,38.95623026560205,5.0,5.0
152,0.05900263786315918,2227,41.16498421248164,5.0,5.0
153,0.05900263786315918,2227,42.931987369985315,5.0,5.0
156,0.05999612808227539,2227,31.981177533432486,5.0,5.0
157,0.05999612808227539,2227,35.58494202674599,5.0,5.0
159,0.060996055603027344,2227,32.77436289711744,5.0,5.0
160,0.060996055603027344,2227,26.219490317693953,5.0,5.0
