Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
0,0.0,3312,100.0,100.0,100.0
2,0.00241851806640625,3312,100.0,81.0,90.0
5,0.004293680191040039,3312,90.0,65.8,72.0
8,0.0056209564208984375,3312,67.6,65.8,57.6
9,0.006232500076293945,3312,64.08,65.8,57.6
10,0.006852149963378906,3312,64.08,52.64,57.6
14,0.009324073791503906,3312,61.264,43.112,36.864000000000004
20,0.013108968734741211,3312,49.208960000000005,28.591680000000004,23.592960000000005
23,0.014801025390625,3312,41.49373440000001,23.873344000000003,23.592960000000005
26,0.016849756240844727,3312,43.194987520000005,17.078940160000002,23.592960000000005
30,0.019852638244628906,3312,27.644792012800004,14.663152128000002,18.874368000000004
34,0.02297496795654297,3312,32.11583361024,11.184417361920003,15.099494400000005
37,0.024807453155517578,3312,30.554133510553605,9.947533889536002,15.099494400000005
40,0.026807785034179688,3312,24.443306808442884,8.958027111628802,12.079595520000005
42,0.027806997299194336,3312,29.554645446754307,8.958027111628802,9.663676416000005
45,0.029811859130859375,3312,25.13197846873821,8.958027111628802,9.663676416000005
50,0.03188014030456543,3312,16.084466219992457,8.958027111628802,5.747802324992003
52,0.032892465591430664,3312,20.29405838079517,8.958027111628802,5.747802324992003
54,0.032892465591430664,3312,26.235246704636136,8.958027111628802,5.0
60,0.036820173263549805,3312,13.432446312773704,6.533137351442434,5.0
62,0.037811279296875,3312,20.745957050218962,6.226509881153948,5.0
70,0.042813777923583984,3312,20.62193000971211,5.784966323938527,5.0
71,0.042813777923583984,3312,26.497544007769687,5.784966323938527,5.0
73,0.04384875297546387,3312,26.9584281649726,5.784966323938527,5.0
74,0.044853925704956055,3312,31.56674253197808,5.784966323938527,5.0
75,0.044853925704956055,3312,35.253394025582466,5.784966323938527,5.0
76,0.045812368392944336,3312,38.202715220465976,5.784966323938527,5.0
77,0.045812368392944336,3312,40.56217217637278,5.784966323938527,5.0
78,0.045812368392944336,3312,42.449737741098225,5.784966323938527,5.0
80,0.047869205474853516,3312,33.95979019287858,5.627973059150822,5.0
81,0.047869205474853516,3312,37.167832154302864,5.627973059150822,5.0
82,0.048894405364990234,3312,39.73426572344229,5.627973059150822,5.0
90,0.05193305015563965,3312,10.41609935380606,5.0,5.0
100,0.05795478820800781,3312,5.0,5.0,5.0
105,0.06086993217468262,3312,14.0,5.0,5.0
107,0.06241607666015625,3312,21.200000000000003,5.0,5.0
108,0.06241607666015625,3312,26.960000000000004,5.0,5.0
110,0.0635061264038086,3312,26.960000000000004,5.0,5.0
111,0.0635061264038086,3312,31.568000000000005,5.0,5.0
112,0.0644674301147461,3312,35.254400000000004,5.0,5.0
118,0.06744503974914551,3312,32.562816000000005,5.0,5.0
119,0.06744503974914551,3312,36.05025280000001,5.0,5.0
120,0.06842708587646484,3312,28.84020224000001,5.0,5.0
127,0.0711061954498291,3312,21.812946837504008,5.0,5.0
130,0.07206845283508301,3312,11.168228780802053,5.0,5.0
140,0.08011341094970703,3312,5.718133135770652,5.0,5.0
141,0.08011341094970703,3312,14.574506508616523,5.0,5.0
150,0.0861203670501709,3312,7.46214733241166,5.0,5.0
151,0.0861203670501709,3312,15.96971786592933,5.0,5.0
152,0.08706784248352051,3312,22.775774292743463,5.0,5.0
153,0.08706784248352051,3312,28.22061943419477,5.0,5.0
155,0.08810997009277344,3312,28.061196437884657,5.0,5.0
156,0.08810997009277344,3312,32.44895715030773,5.0,5.0
160,0.09108352661132812,3312,20.76733257619695,5.0,5.0
164,0.09310770034790039,3312,23.29109284876605,5.0,5.0
166,0.09413576126098633,3312,28.63287427901284,5.0,5.0
167,0.09413576126098633,3312,32.90629942321027,5.0,5.0
170,0.0961461067199707,3312,21.060031630854578,5.0,5.0
171,0.09706807136535645,3312,26.848025304683663,5.0,5.0
177,0.09908223152160645,3312,20.996951164798432,5.0,5.0
178,0.10007691383361816,3312,26.797560931838746,5.0,5.0
180,0.10007691383361816,3312,27.1504389963768,5.0,5.0
182,0.10113835334777832,3312,27.376280957681153,5.0,5.0
187,0.10407757759094238,3312,21.213324680266204,5.0,5.0
190,0.10610461235046387,3312,13.576527795370371,5.0,5.0
195,0.1091153621673584,3312,18.68897778903704,5.0,5.0
200,0.11109590530395508,3312,9.568756627986966,5.0,5.0
207,0.11665582656860352,3312,14.0,5.0,5.0
210,0.11870908737182617,3312,11.200000000000001,5.0,5.0
215,0.12069845199584961,3312,15.7344,5.0,5.0
219,0.12270665168762207,3312,18.056012800000005,5.0,5.0
220,0.12270665168762207,3312,14.444810240000004,5.0,5.0
227,0.12766671180725098,3312,17.395742842880004,5.0,5.0
229,0.12865662574768066,3312,21.1332754194432,5.0,5.0
230,0.12865662574768066,3312,16.90662033555456,5.0,5.0
236,0.1327197551727295,3312,20.82023701475492,5.0,5.0
240,0.1346571445465088,3312,16.656189611803935,5.0,5.0
250,0.1406569480895996,3312,5.0,5.0,5.0
252,0.1416943073272705,3312,14.0,5.0,5.0
255,0.14273476600646973,3312,17.168,5.0,5.0
258,0.14469408988952637,3312,20.987520000000004,5.0,5.0
260,0.14469408988952637,3312,13.432012800000004,5.0,5.0
261,0.14565706253051758,3312,20.745610240000005,5.0,5.0
262,0.14565706253051758,3312,26.596488192000006,5.0,5.0
264,0.14665889739990234,3312,27.021752442880008,5.0,5.0
270,0.1506938934326172,3312,27.293921563443206,5.0,5.0
271,0.1506938934326172,3312,31.835137250754567,5.0,5.0
274,0.1526939868927002,3312,30.374487840482928,5.0,5.0
276,0.15470170974731445,3312,34.29959027238634,5.0,5.0
277,0.15470170974731445,3312,37.43967221790908,5.0,5.0
278,0.1556563377380371,3312,39.95173777432726,5.0,5.0
279,0.1556563377380371,3312,41.96139021946181,5.0,5.0
280,0.1556563377380371,3312,33.56911217556945,5.0,5.0
281,0.15670037269592285,3312,36.85528974045556,5.0,5.0
287,0.15871548652648926,3312,19.661393073721985,5.0,5.0
288,0.15965700149536133,3312,25.72911445897759,5.0,5.0
290,0.1606745719909668,3312,20.583291567182073,5.0,5.0
292,0.16165661811828613,3312,23.173306602996526,5.0,5.0
294,0.16269493103027344,3312,24.83091622591778,5.0,5.0
298,0.16467070579528809,3312,15.89178638458738,5.0,14.0
300,0.16569185256958008,3312,10.170743286135924,5.0,14.0
310,0.17169451713562012,3312,5.207420562501594,5.0,5.734400000000001
311,0.17169451713562012,3312,14.165936450001276,5.0,5.734400000000001
312,0.17169451713562012,3312,21.332749160001022,5.0,5.734400000000001
318,0.1756889820098877,3312,18.737894055936422,5.0,5.0
320,0.17671895027160645,3312,14.990315244749139,5.0,5.0
322,0.17769455909729004,3312,19.59380175663945,5.0,5.0
330,0.18169569969177246,3312,8.02562119951952,5.0,5.0
331,0.1826932430267334,3312,16.420496959615615,5.0,5.0
339,0.1867077350616455,3312,15.380668443726845,5.0,5.0
340,0.1867077350616455,3312,15.380668443726845,5.0,5.0
350,0.1916801929473877,3312,5.0,5.0,5.0
359,0.1986548900604248,3312,14.0,5.0,5.0
360,0.1986548900604248,3312,11.200000000000001,5.0,5.0
361,0.1986548900604248,3312,18.96,5.0,5.0
370,0.20365238189697266,3312,7.766016000000002,5.0,5.0
376,0.20865225791931152,3312,6.212812800000002,5.0,14.0
