Iteration,Time_Seconds,Objective_Value,W_Shift,W_Swap,W_Kick
455,0.023999452590942383,135,21.670016000000004,5.0,11.200000000000001
460,0.023999452590942383,135,11.095048192000002,5.0,8.96
466,0.025002002716064453,135,15.680664674304001,5.0,6.734400000000001
470,0.025002002716064453,135,8.028500313243649,5.0,6.734400000000001
473,0.025002002716064453,135,14.11059216038075,5.0,6.734400000000001
480,0.025002002716064453,135,5.779698548891956,5.0,5.110016000000002
484,0.025002002716064453,135,14.623758839113565,5.0,5.0
490,0.02600550651550293,135,15.989891620500917,5.0,5.0
500,0.02600550651550293,135,5.239567686205741,5.0,5.0
502,0.02600550651550293,135,14.191654148964593,5.0,5.0
510,0.027000904083251953,135,9.08265865533734,5.0,5.0
520,0.027000904083251953,135,5.0,5.0,5.0
530,0.0279998779296875,135,5.0,5.0,5.0
540,0.0279998779296875,135,5.0,5.0,5.0
545,0.0279998779296875,135,14.0,5.0,5.0
548,0.0279998779296875,135,18.96,5.0,5.0
549,0.0279998779296875,135,25.168,5.0,5.0
550,0.0279998779296875,135,20.1344,5.0,5.0
555,0.02899956703186035,135,20.308812800000002,5.0,5.0
558,0.02899956703186035,135,22.997640192000006,5.0,5.0
560,0.02899956703186035,135,28.398112153600007,5.0,5.0
567,0.02899956703186035,135,21.631866738114567,5.0,5.0
570,0.02899956703186035,135,13.844394712393324,5.0,5.0
580,0.030003070831298828,135,14.0,5.0,5.0
584,0.030003070831298828,135,18.96,5.0,5.0
588,0.030003070831298828,135,19.707520000000002,5.0,5.0
590,0.030003070831298828,135,15.766016000000002,5.0,5.0
600,0.031003713607788086,135,5.0,5.0,5.0
610,0.031003713607788086,135,14.0,5.0,5.0
618,0.03200173377990723,135,15.7344,5.0,5.0
620,0.03200173377990723,135,10.070016000000003,5.0,5.0
629,0.03200173377990723,135,14.124678553600003,5.0,5.0
630,0.03200173377990723,135,14.124678553600003,5.0,5.0
634,0.03300166130065918,135,19.039794274304,5.0,5.0
640,0.03300166130065918,135,12.18546833555456,5.0,5.0
648,0.03300166130065918,135,14.99116783024315,5.0,5.0
650,0.03300166130065918,135,14.99116783024315,5.0,5.0
660,0.03400301933288574,135,7.675477929084494,5.0,5.0
670,0.03400301933288574,135,5.0,5.0,5.0
680,0.03499960899353027,135,5.0,5.0,5.0
690,0.03499960899353027,135,5.0,5.0,5.0
694,0.03499960899353027,135,5.0,5.0,14.0
700,0.03499960899353027,135,5.0,5.0,5.734400000000001
710,0.035999298095703125,135,5.0,5.0,5.0
720,0.035999298095703125,135,5.0,5.0,5.0
730,0.0370028018951416,135,5.0,5.0,5.0
740,0.0370028018951416,135,5.0,5.0,5.0
750,0.0370028018951416,135,5.0,5.0,5.0
754,0.0370028018951416,135,14.0,5.0,5.0
756,0.03800320625305176,135,21.200000000000003,5.0,5.0
760,0.03800320625305176,135,10.854400000000005,5.0,5.0
768,0.03800320625305176,135,15.557452800000004,5.0,5.0
770,0.03800320625305176,135,9.956769792000003,5.0,5.0
780,0.03900003433227539,135,5.097866133504002,5.0,5.0
790,0.03900003433227539,135,5.097866133504002,5.0,5.0
800,0.03900003433227539,135,14.0,5.0,5.0
805,0.040003061294555664,135,17.168,5.0,5.0
810,0.040003061294555664,135,10.987520000000002,5.0,5.0
820,0.040003061294555664,135,5.0,5.0,5.0
830,0.041002750396728516,135,5.0,5.0,5.0
840,0.041002750396728516,135,5.0,5.0,5.0
850,0.041002750396728516,135,5.0,5.0,5.0
860,0.0420377254486084,135,5.0,5.0,5.0
870,0.0420377254486084,135,5.0,5.0,5.0
877,0.0420377254486084,135,14.0,5.0,5.0
880,0.04300355911254883,135,8.96,5.0,5.0
890,0.04300355911254883,135,5.734400000000001,5.0,5.0
899,0.04403376579284668,135,14.0,5.0,5.0
900,0.04403376579284668,135,14.0,5.0,5.0
910,0.04403376579284668,135,5.0,5.0,5.0
920,0.04500126838684082,135,5.0,5.0,5.0
924,0.04500126838684082,135,14.0,5.0,5.0
927,0.04500126838684082,135,17.168,5.0,5.0
930,0.04500126838684082,135,10.987520000000002,5.0,5.0
940,0.04600048065185547,135,5.0,5.0,5.0
950,0.04600048065185547,135,5.0,5.0,5.0
960,0.04600048065185547,135,5.0,5.0,5.0
970,0.04699969291687012,135,5.0,5.0,5.0
971,0.04699969291687012,135,14.0,5.0,5.0
973,0.04699969291687012,135,21.200000000000003,5.0,5.0
980,0.04800057411193848,135,10.854400000000005,5.0,5.0
982,0.04800057411193848,135,8.683520000000005,5.0,14.0
990,0.04800057411193848,135,5.0,5.0,7.168000000000001
1000,0.04800057411193848,135,5.0,5.0,5.0
1010,0.04901409149169922,135,5.0,5.0,5.0
1020,0.04901409149169922,135,5.0,5.0,5.0
1030,0.050014495849609375,135,5.0,5.0,5.0
1040,0.050014495849609375,135,5.0,5.0,5.0
1050,0.050014495849609375,135,5.0,5.0,5.0
1060,0.051003456115722656,135,5.0,5.0,5.0
1070,0.051003456115722656,135,5.0,5.0,5.0
1080,0.051003456115722656,135,5.0,5.0,5.0
1090,0.052002906799316406,135,5.0,5.0,5.0
1095,0.052002906799316406,135,14.0,5.0,5.0
1100,0.052002906799316406,135,8.96,5.0,5.0
1110,0.05301403999328613,135,5.734400000000001,5.0,5.0
1114,0.05301403999328613,135,14.587520000000001,5.0,5.0
1120,0.05301403999328613,135,9.336012800000002,5.0,5.0
1130,0.054013967514038086,135,5.0,5.0,5.0
1135,0.054013967514038086,135,14.0,5.0,5.0
1140,0.054013967514038086,135,11.200000000000001,5.0,5.0
1150,0.054013967514038086,135,5.734400000000001,5.0,5.0
1160,0.05501365661621094,135,5.0,5.0,5.0
1170,0.05501365661621094,135,5.0,5.0,5.0
1180,0.05601358413696289,135,5.0,5.0,5.0
1190,0.05601358413696289,135,5.0,5.0,5.0
1200,0.05601358413696289,135,5.0,5.0,5.0
1201,0.05601358413696289,135,5.0,5.0,14.0
1210,0.05700063705444336,135,5.0,5.0,5.734400000000001
1220,0.05700063705444336,135,5.0,5.0,5.0
1229,0.058016300201416016,135,5.0,5.0,14.0
1230,0.058016300201416016,135,5.0,5.0,14.0
1240,0.05900168418884277,135,5.0,5.0,5.734400000000001
1250,0.05900168418884277,135,5.0,5.0,5.0
1260,0.06000089645385742,135,5.0,5.0,5.0
1270,0.06000089645385742,135,5.0,5.0,5.0
1279,0.06000089645385742,135,14.0,5.0,5.0
1280,0.06100010871887207,135,11.200000000000001,5.0,5.0
1290,0.06100010871887207,135,5.0,5.0,5.0
1300,0.06100010871887207,135,5.0,5.0,5.0
1310,0.06200075149536133,135,5.0,5.0,5.0
1320,0.06200075149536133,135,5.0,5.0,5.0
1330,0.06299996376037598,135,5.0,5.0,5.0
1335,0.06299996376037598,135,14.0,5.0,5.0
1340,0.06400036811828613,135,7.168000000000001,5.0,5.0
1350,0.06400036811828613,135,5.0,5.0,5.0
1360,0.06502413749694824,135,5.0,5.0,5.0
1362,0.06502413749694824,135,14.0,5.0,5.0
1370,0.06502413749694824,135,8.96,5.0,5.0
1374,0.06502413749694824,135,17.168,5.0,5.0
1376,0.06502413749694824,135,20.987520000000004,5.0,5.0
1380,0.06502413749694824,135,16.790016000000005,5.0,5.0
1390,0.06601500511169434,135,5.5017524428800035,5.0,5.0
1400,0.06701374053955078,135,5.0,5.0,5.0
1410,0.06701374053955078,135,5.0,5.0,5.0
1420,0.06801390647888184,135,5.0,5.0,5.0
1430,0.06801390647888184,135,5.0,5.0,5.0
1440,0.06901383399963379,135,5.0,5.0,5.0
1450,0.06901383399963379,135,5.0,5.0,5.0
1460,0.07001399993896484,135,5.0,5.0,5.0
1470,0.07100176811218262,135,5.0,5.0,5.0
1480,0.07100176811218262,135,5.0,5.0,5.0
1483,0.07202029228210449,135,14.0,5.0,5.0
1490,0.07202029228210449,135,5.0,5.0,5.0
1500,0.0730140209197998,135,5.0,5.0,5.0
1510,0.0730140209197998,135,5.0,5.0,5.0
1520,0.07401347160339355,135,5.0,5.0,5.0
1530,0.07401347160339355,135,5.0,5.0,5.0
1540,0.0750131607055664,135,5.0,5.0,5.0
1550,0.07601547241210938,135,5.0,5.0,5.0
1560,0.07601547241210938,135,14.0,5.0,5.0
1570,0.07701373100280762,135,5.734400000000001,5.0,5.0
1580,0.07701373100280762,135,5.0,5.0,5.0
1590,0.0780019760131836,135,5.0,5.0,5.0
1600,0.0780019760131836,135,5.0,5.0,5.0
1610,0.07901644706726074,135,5.0,5.0,5.0
1620,0.07901644706726074,135,5.0,5.0,5.0
1630,0.08000493049621582,135,5.0,5.0,5.0
1640,0.08000493049621582,135,5.0,5.0,5.0
1650,0.08101534843444824,135,5.0,5.0,5.0
1660,0.08101534843444824,135,5.0,5.0,5.0
1670,0.08201456069946289,135,5.0,5.0,5.0
1680,0.08201456069946289,135,5.0,5.0,5.0
1690,0.08201456069946289,135,5.0,5.0,5.0
1700,0.08301877975463867,135,5.0,5.0,5.0
1710,0.08301877975463867,135,5.0,5.0,5.0
1720,0.0840144157409668,135,5.0,5.0,5.0
1730,0.0840144157409668,135,5.0,5.0,5.0
1740,0.08500123023986816,135,5.0,5.0,5.0
1747,0.08500123023986816,135,14.0,5.0,5.0
1750,0.08500123023986816,135,11.200000000000001,5.0,5.0
1753,0.08500123023986816,135,15.7344,5.0,5.0
1760,0.08601880073547363,135,6.4448102400000025,5.0,5.0
1770,0.08601880073547363,135,5.0,5.0,5.0
1780,0.08700084686279297,135,5.0,5.0,5.0
1783,0.08700084686279297,135,14.0,5.0,5.0
1788,0.08700084686279297,135,18.96,5.0,5.0
1790,0.08700084686279297,135,15.168000000000001,5.0,5.0
1794,0.08700084686279297,135,17.766016,5.0,5.0
1800,0.08800029754638672,135,9.096200192000003,5.0,5.0
1804,0.08800029754638672,135,15.821568122880002,5.0,5.0
1810,0.08800029754638672,135,10.125803598643202,5.0,5.0
1820,0.08800029754638672,135,6.480514303131649,5.0,5.0
1830,0.08900022506713867,135,5.0,5.0,5.0
1840,0.09000039100646973,135,5.0,5.0,5.0
1850,0.09000039100646973,135,5.0,5.0,5.0
1860,0.09100079536437988,135,5.0,5.0,5.0
1861,0.09100079536437988,135,14.0,5.0,5.0
1870,0.09200096130371094,135,5.0,5.0,5.0
1880,0.09200096130371094,135,5.0,5.0,5.0
1890,0.09301900863647461,135,5.0,5.0,5.0
1900,0.09400415420532227,135,5.0,5.0,5.0
1906,0.09400415420532227,135,14.0,5.0,5.0
1910,0.09500288963317871,135,8.96,5.0,5.0
1920,0.09500288963317871,135,5.734400000000001,5.0,5.0
1930,0.0960075855255127,135,5.0,5.0,5.0
1940,0.09700369834899902,135,5.0,5.0,5.0
1950,0.09802603721618652,135,5.0,5.0,14.0
1960,0.09802603721618652,135,5.0,5.0,5.0
1970,0.09900259971618652,135,5.0,5.0,5.0
1980,0.10001969337463379,135,5.0,5.0,5.0
1990,0.10001969337463379,135,5.0,5.0,5.0
2000,0.10100221633911133,135,5.0,5.0,5.0
2010,0.10200142860412598,135,5.0,5.0,5.0
2015,0.10200142860412598,135,14.0,5.0,5.0
2020,0.10200142860412598,135,7.168000000000001,5.0,5.0
2030,0.10300183296203613,135,5.0,5.0,5.0
2040,0.10400223731994629,135,5.0,5.0,5.0
2050,0.10500240325927734,135,5.0,5.0,5.0
2060,0.1060025691986084,135,5.0,5.0,5.0
2070,0.10800695419311523,135,5.0,5.0,5.0
2079,0.1090090274810791,135,14.0,5.0,5.0
2080,0.1090090274810791,135,14.0,5.0,5.0
2090,0.1100151538848877,135,7.168000000000001,5.0,5.0
2100,0.11100983619689941,135,5.0,5.0,5.0
2106,0.11200332641601562,135,14.0,5.0,5.0
2107,0.11200332641601562,135,21.200000000000003,5.0,5.0
2110,0.11300420761108398,135,13.568000000000005,5.0,5.0
2120,0.11300420761108398,135,5.0,5.0,5.0
2130,0.11400294303894043,135,5.0,5.0,5.0
2140,0.11500144004821777,135,5.0,5.0,5.0
2150,0.11600494384765625,135,5.0,5.0,5.0
2160,0.11702322959899902,135,5.0,5.0,5.0
2169,0.11702322959899902,135,14.0,5.0,5.0
2170,0.11800384521484375,135,11.200000000000001,5.0,5.0
2176,0.11800384521484375,135,17.168,5.0,5.0
2180,0.11800384521484375,135,10.987520000000002,5.0,5.0
2190,0.1190023422241211,135,5.625610240000001,5.0,5.0
2192,0.1190023422241211,136,5.625610240000001,5.0,14.0
2200,0.12000274658203125,136,5.0,5.0,6.734400000000001
2210,0.1210031509399414,136,5.0,5.0,5.0
2220,0.12200117111206055,136,5.0,5.0,5.0
2230,0.12200117111206055,136,5.0,5.0,5.0
2240,0.12300300598144531,136,5.0,5.0,5.0
2250,0.12400102615356445,136,5.0,5.0,5.0
2260,0.12400102615356445,136,5.0,5.0,5.0
2270,0.1250016689300537,136,5.0,5.0,5.0
2280,0.1250016689300537,136,5.0,5.0,5.0
2290,0.12600064277648926,136,5.0,5.0,5.0
2300,0.12700295448303223,136,5.0,5.0,5.0
2310,0.12700295448303223,136,5.0,5.0,5.0
2320,0.12801432609558105,136,5.0,5.0,5.0
2330,0.12900185585021973,136,5.0,5.0,5.0
2340,0.13000106811523438,136,5.0,5.0,5.0
2350,0.13000106811523438,136,5.0,5.0,5.0
2360,0.13100147247314453,136,5.0,5.0,5.0
2370,0.13100147247314453,136,5.0,5.0,5.0
2380,0.1320207118988037,136,5.0,5.0,5.0
2390,0.13300514221191406,136,5.0,5.0,5.0
2400,0.1340017318725586,136,5.0,5.0,5.0
2410,0.13500189781188965,136,5.0,5.0,5.0
2420,0.13500189781188965,136,5.0,5.0,5.0
2425,0.13611507415771484,136,14.0,5.0,5.0
2430,0.13611507415771484,136,5.734400000000001,5.0,5.0
2440,0.13712286949157715,136,5.0,5.0,5.0
2450,0.13712286949157715,136,5.0,5.0,5.0
2460,0.1381237506866455,136,5.0,5.0,5.0
2470,0.13912296295166016,136,5.0,5.0,5.0
2480,0.14014291763305664,136,5.0,5.0,5.0
2490,0.14112424850463867,136,5.0,5.0,5.0
2500,0.14212656021118164,136,5.0,5.0,5.0
2510,0.14212656021118164,136,5.0,5.0,5.0
2520,0.14312434196472168,136,5.0,5.0,5.0
2530,0.14412212371826172,136,5.0,5.0,5.0
2540,0.14412212371826172,136,5.0,5.0,5.0
2550,0.14512181282043457,136,5.0,5.0,5.0
2560,0.14512181282043457,136,5.0,5.0,5.0
2569,0.14612174034118652,136,14.0,5.0,5.0
2570,0.14612174034118652,136,14.0,5.0,5.0
2580,0.14612174034118652,136,5.0,5.0,5.0
2590,0.14712166786193848,136,5.0,5.0,5.0
2600,0.14812159538269043,136,5.0,5.0,5.0
2610,0.14812159538269043,136,5.0,5.0,5.0
2614,0.14812159538269043,136,14.0,5.0,5.0
2620,0.14912152290344238,136,7.168000000000001,5.0,5.0
2628,0.14912152290344238,136,14.0,5.0,5.0
2630,0.14912152290344238,136,11.200000000000001,5.0,5.0
2634,0.14912152290344238,136,17.168,5.0,5.0
2640,0.14912152290344238,136,10.987520000000002,5.0,5.0
2650,0.15012121200561523,136,5.625610240000001,5.0,5.0
2660,0.15012121200561523,136,5.0,5.0,5.0
2670,0.15112090110778809,136,5.0,5.0,5.0
2680,0.15112090110778809,136,5.0,5.0,5.0
2690,0.15212106704711914,136,5.0,5.0,5.0
2700,0.15212106704711914,136,5.0,5.0,5.0
2710,0.15212106704711914,136,5.0,5.0,5.0
2720,0.1531209945678711,136,5.0,5.0,5.0
2721,0.1531209945678711,136,14.0,5.0,5.0
2730,0.1531209945678711,136,5.0,5.0,5.0
2740,0.15412116050720215,136,5.0,5.0,5.0
2750,0.15412116050720215,136,5.0,5.0,5.0
2760,0.15512323379516602,136,5.0,5.0,5.0
2770,0.15512323379516602,136,5.0,5.0,5.0
2780,0.15512323379516602,136,5.0,5.0,5.0
2790,0.1561260223388672,136,5.0,5.0,5.0
2800,0.1561260223388672,136,5.0,5.0,5.0
2810,0.15712237358093262,136,5.0,5.0,5.0
2820,0.15712237358093262,136,5.0,5.0,5.0
2830,0.15813136100769043,136,5.0,5.0,5.0
2831,0.15813136100769043,136,14.0,5.0,5.0
2840,0.15813136100769043,136,5.734400000000001,5.0,5.0
2850,0.15912342071533203,136,5.0,5.0,5.0
2860,0.15912342071533203,136,5.0,5.0,5.0
2870,0.15912342071533203,136,5.0,5.0,5.0
2880,0.16012191772460938,136,5.0,5.0,5.0
2890,0.16012191772460938,136,5.0,5.0,5.0
2900,0.16112112998962402,136,5.0,5.0,5.0
2910,0.16112112998962402,136,5.0,5.0,5.0
2911,0.16112112998962402,136,14.0,5.0,5.0
2920,0.16215205192565918,136,5.734400000000001,5.0,5.0
2930,0.16215205192565918,136,5.0,5.0,5.0
2940,0.16215205192565918,136,5.0,5.0,5.0
2950,0.16314458847045898,136,5.0,5.0,5.0
2960,0.16314458847045898,136,5.0,5.0,5.0
2962,0.16314458847045898,136,14.0,5.0,5.0
2970,0.16413593292236328,136,7.168000000000001,5.0,5.0
2979,0.16413593292236328,136,14.0,5.0,5.0
2980,0.16413593292236328,136,14.0,5.0,5.0
2990,0.16413593292236328,136,7.168000000000001,5.0,5.0
3000,0.16513538360595703,136,5.0,5.0,5.0
3010,0.16513538360595703,136,5.0,5.0,5.0
3020,0.1661362648010254,136,5.0,5.0,5.0
3030,0.1661362648010254,136,5.0,5.0,5.0
3040,0.16712307929992676,136,5.0,5.0,5.0
3050,0.16712307929992676,136,5.0,5.0,5.0
3060,0.1681225299835205,136,5.0,5.0,5.0
3070,0.1681225299835205,136,5.0,5.0,5.0
3080,0.16914677619934082,136,5.0,5.0,5.0
3090,0.16914677619934082,136,5.0,5.0,5.0
3100,0.17013955116271973,136,5.0,5.0,5.0
3110,0.17013955116271973,136,5.0,5.0,5.0
3120,0.1711254119873047,136,5.0,5.0,5.0
3130,0.1711254119873047,136,5.0,5.0,5.0
3140,0.17214059829711914,136,5.0,5.0,5.0
3150,0.17214059829711914,136,5.0,5.0,5.0
3160,0.17313599586486816,136,5.0,5.0,5.0
3170,0.17412471771240234,136,5.0,5.0,5.0
3180,0.17412471771240234,136,5.0,5.0,5.0
3190,0.1751236915588379,136,5.0,5.0,5.0
3200,0.17612409591674805,136,5.0,5.0,5.0
3210,0.17612409591674805,136,5.0,5.0,5.0
3220,0.1771245002746582,136,5.0,5.0,5.0
3230,0.17813873291015625,136,5.0,5.0,5.0
3240,0.17813873291015625,136,5.0,5.0,5.0
3248,0.1791362762451172,136,14.0,5.0,5.0
3250,0.1791362762451172,136,11.200000000000001,5.0,5.0
3260,0.18013548851013184,136,5.0,5.0,5.0
3270,0.1811351776123047,136,5.0,5.0,5.0
3280,0.1811351776123047,136,5.0,5.0,5.0
3290,0.18212366104125977,136,5.0,5.0,5.0
3300,0.18212366104125977,136,5.0,5.0,5.0
3310,0.18313884735107422,136,5.0,5.0,5.0
3320,0.18413519859313965,136,5.0,5.0,5.0
3330,0.18413519859313965,136,5.0,5.0,5.0
3340,0.1851363182067871,136,5.0,5.0,5.0
3348,0.1851363182067871,136,14.0,5.0,5.0
3350,0.1851363182067871,136,14.0,5.0,5.0
3360,0.18613457679748535,136,7.168000000000001,5.0,5.0
3370,0.1871349811553955,136,5.0,5.0,5.0
3380,0.1871349811553955,136,5.0,5.0,5.0
3390,0.18813467025756836,136,5.0,5.0,5.0
3400,0.18813467025756836,136,5.0,5.0,5.0
3410,0.18912410736083984,136,5.0,5.0,5.0
3411,0.18912410736083984,136,14.0,5.0,5.0
3420,0.18912410736083984,136,5.0,5.0,5.0
3430,0.19014716148376465,136,5.0,5.0,5.0
3440,0.19014716148376465,136,5.0,5.0,5.0
3450,0.19112300872802734,136,5.0,5.0,5.0
3460,0.19112300872802734,136,5.0,5.0,5.0
3470,0.1921231746673584,136,5.0,5.0,5.0
3480,0.1921231746673584,136,5.0,5.0,5.0
3490,0.1921231746673584,136,5.0,5.0,5.0
3500,0.19313621520996094,136,5.0,5.0,5.0
3510,0.19313621520996094,136,5.0,5.0,5.0
3520,0.19413495063781738,136,5.0,5.0,5.0
3530,0.19413495063781738,136,5.0,5.0,5.0
3540,0.19413495063781738,136,5.0,5.0,5.0
3550,0.19513535499572754,136,5.0,5.0,5.0
3560,0.19513535499572754,136,5.0,5.0,5.0
3570,0.19612789154052734,136,5.0,5.0,5.0
3580,0.19612789154052734,136,5.0,5.0,5.0
3590,0.19713568687438965,136,5.0,5.0,5.0
3600,0.19713568687438965,136,5.0,5.0,5.0
3610,0.19713568687438965,136,5.0,5.0,5.0
3620,0.1981348991394043,136,5.0,5.0,5.0
3630,0.1981348991394043,136,5.0,5.0,5.0
3640,0.1981348991394043,136,5.0,5.0,5.0
3650,0.19913530349731445,136,5.0,5.0,5.0
3660,0.19913530349731445,136,5.0,5.0,5.0
3670,0.2001347541809082,136,5.0,5.0,5.0
3680,0.2001347541809082,136,5.0,5.0,5.0
3690,0.2001347541809082,136,5.0,5.0,5.0
3700,0.20113539695739746,136,5.0,5.0,5.0
3710,0.20113539695739746,136,5.0,5.0,5.0
3713,0.20113539695739746,136,14.0,5.0,5.0
3720,0.2021348476409912,136,5.734400000000001,5.0,5.0
3730,0.2021348476409912,136,5.0,5.0,5.0
3740,0.2021348476409912,136,5.0,5.0,5.0
3747,0.20312261581420898,136,14.0,5.0,5.0
3750,0.20312261581420898,136,11.200000000000001,5.0,5.0
3760,0.20312261581420898,136,5.0,5.0,5.0
3770,0.20412850379943848,136,5.0,5.0,5.0
3780,0.20412850379943848,136,5.0,5.0,5.0
3790,0.20512104034423828,136,5.0,5.0,5.0
3800,0.20512104034423828,136,5.0,5.0,5.0
3810,0.20612549781799316,136,5.0,5.0,5.0
3820,0.20612549781799316,136,5.0,5.0,5.0
3830,0.2071230411529541,136,5.0,5.0,5.0
3840,0.2071230411529541,136,5.0,5.0,5.0
3850,0.20813655853271484,136,5.0,5.0,5.0
3860,0.20813655853271484,136,14.0,5.0,5.0
3870,0.2091233730316162,136,5.0,5.0,5.0
3880,0.2091233730316162,136,5.0,5.0,5.0
3890,0.2091233730316162,136,5.0,5.0,5.0
3900,0.21012330055236816,136,5.0,5.0,5.0
3910,0.21012330055236816,136,5.0,5.0,5.0
3917,0.2111220359802246,136,14.0,5.0,5.0
3920,0.2111220359802246,136,8.96,5.0,5.0
3930,0.2111220359802246,136,5.0,5.0,5.0
3940,0.2111220359802246,136,5.0,5.0,5.0
3941,0.2111220359802246,136,14.0,5.0,5.0
3942,0.2111220359802246,136,21.200000000000003,5.0,5.0
3950,0.21212100982666016,136,8.683520000000005,5.0,5.0
3960,0.21212100982666016,136,5.557452800000004,5.0,5.0
3970,0.2131209373474121,136,5.0,5.0,5.0
3980,0.2131209373474121,136,5.0,5.0,5.0
3990,0.2131209373474121,136,5.0,5.0,5.0
4000,0.21412110328674316,136,5.0,5.0,5.0
4003,0.21412110328674316,136,14.0,5.0,5.0
4010,0.21412110328674316,136,11.200000000000001,5.0,5.0
4020,0.21512103080749512,136,5.734400000000001,5.0,5.0
4030,0.21512103080749512,136,5.0,5.0,5.0
4040,0.21612143516540527,136,5.0,5.0,5.0
4050,0.21612143516540527,136,5.0,5.0,5.0
4060,0.21712255477905273,136,5.0,5.0,5.0
4070,0.21712255477905273,136,5.0,5.0,5.0
4080,0.21812176704406738,136,5.0,5.0,5.0
