dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_100_150_40,0,init,1387,1373.825,1362,1500,0.9246666666666666,0.9158833333333334,1.404970980998769,178.59502823500043,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,1,evolution,1422,1396.025,1369,1500,0.948,0.9306833333333334,2.6562119480004185,177.34378632900007,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,2,evolution,1422,1397.275,1375,1500,0.948,0.9315166666666668,3.9243624529990484,176.07563594600106,1,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,3,evolution,1422,1399.3,1375,1500,0.948,0.9328666666666666,5.181864791999033,174.81813356400016,2,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,4,evolution,1428,1398.0,1377,1500,0.952,0.932,6.473740289000489,173.5262490770001,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,5,evolution,1431,1402.375,1376,1500,0.954,0.9349166666666666,7.737435084000026,172.26256350600124,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,6,evolution,1431,1400.575,1369,1500,0.954,0.9337166666666668,8.998591446999853,171.00140702799945,1,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,7,evolution,1431,1403.825,1383,1500,0.954,0.9358833333333334,10.2554877879993,169.74451068500093,2,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,8,evolution,1431,1404.125,1380,1500,0.954,0.9360833333333334,11.507808649999788,168.49218988699977,3,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,9,evolution,1431,1400.125,1372,1500,0.954,0.9334166666666667,12.774906136999562,167.22509198700027,4,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,10,evolution,1431,1400.45,1379,1500,0.954,0.9336333333333333,14.044423041999835,165.9555745230009,5,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,11,evolution,1431,1399.15,1380,1500,0.954,0.9327666666666667,15.3081027979988,164.69189567800095,6,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,12,evolution,1431,1403.1,1379,1500,0.954,0.9353999999999999,16.60810845099877,163.39188995400036,7,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,13,evolution,1431,1401.925,1381,1500,0.954,0.9346166666666667,17.873404922998816,162.12659371900008,8,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,14,evolution,1431,1403.075,1379,1500,0.954,0.9353833333333333,19.139800013999775,160.86019838600077,9,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,15,evolution,1431,1402.325,1378,1500,0.954,0.9348833333333334,20.411591227999452,159.58840684499955,10,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,15,restart,1431,1394.55,1369,1500,0.954,0.9297,21.721053703000507,158.2789446450006,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,16,evolution,1431,1402.875,1382,1500,0.954,0.93525,23.050616471999092,156.9493820890002,1,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,17,evolution,1431,1405.025,1382,1500,0.954,0.9366833333333334,24.36847872999897,155.63151950999963,2,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,18,evolution,1431,1405.825,1375,1500,0.954,0.9372166666666667,25.659775301999616,154.34022305799954,3,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,19,evolution,1431,1406.1,1380,1500,0.954,0.9373999999999999,26.973084183999163,153.02691389699976,4,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,20,evolution,1431,1406.2,1381,1500,0.954,0.9374666666666667,28.248597847999918,151.75140067600114,5,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,21,evolution,1431,1403.4,1374,1500,0.954,0.9356000000000001,29.518305937999685,150.48169204500118,6,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,22,evolution,1431,1404.65,1377,1500,0.954,0.9364333333333333,30.782480751999174,149.21751753900026,7,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,23,evolution,1431,1404.725,1380,1500,0.954,0.9364833333333332,32.052376387999175,147.94762175399956,8,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,24,evolution,1431,1405.25,1380,1500,0.954,0.9368333333333333,33.31863403599891,146.68136438799957,9,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,25,evolution,1431,1406.675,1383,1500,0.954,0.9377833333333333,34.59332640399953,145.40667201399992,10,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,25,restart,1431,1394.65,1375,1500,0.954,0.9297666666666667,35.92018635699969,144.07981221000045,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,26,evolution,1431,1406.2,1375,1500,0.954,0.9374666666666667,37.27354300699881,142.72645529300098,1,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,27,evolution,1431,1405.8,1380,1500,0.954,0.9371999999999999,38.58672394600035,141.41327445500065,2,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,28,evolution,1434,1407.925,1374,1500,0.956,0.9386166666666667,39.900515944998915,140.09948263300066,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,29,evolution,1434,1409.025,1385,1500,0.956,0.93935,41.214163675000236,138.78583487099968,1,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,30,evolution,1436,1410.825,1377,1500,0.9573333333333334,0.94055,42.525185618998876,137.4748128629999,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,31,evolution,1439,1411.8,1388,1500,0.9593333333333334,0.9411999999999999,43.852268388000084,136.1477302330004,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,32,evolution,1439,1413.575,1386,1500,0.9593333333333334,0.9423833333333334,45.169862576000014,134.83013592899988,1,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_100_150_40,33,evolution,1446,1412.875,1387,1500,0.964,0.9419166666666666,46.50464916099918,133.49534960399978,0,40,5,0.85,0.4,ox,mixed,3,random,42
