dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_800_1200_320,0,init,11672,11642.775,11614,12000,0.9726666666666667,0.97023125,51.77460514299855,848.2253940480005,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,1,evolution,11793,11712.775,11650,12000,0.98275,0.9760645833333333,105.51964416499868,794.480354528001,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,2,evolution,11813,11725.575,11673,12000,0.9844166666666667,0.97713125,158.5437892739992,741.4562094320008,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,3,evolution,11813,11715.725,11653,12000,0.9844166666666667,0.9763104166666667,210.3793407180001,689.6206578750007,1,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,4,evolution,11813,11731.225,11669,12000,0.9844166666666667,0.9776020833333333,263.90417637799874,636.0958222570007,2,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,5,evolution,11813,11738.175,11683,12000,0.9844166666666667,0.9781812499999999,318.13621632600007,581.8637821030006,3,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,6,evolution,11813,11735.3,11681,12000,0.9844166666666667,0.9779416666666666,371.9130053019999,528.0869933350004,4,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,7,evolution,11813,11725.375,11655,12000,0.9844166666666667,0.9771145833333333,425.17539912399843,474.8245992170014,5,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,8,evolution,11813,11730.3,11664,12000,0.9844166666666667,0.977525,477.89223752399994,422.1077605070004,6,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,9,evolution,11813,11726.675,11663,12000,0.9844166666666667,0.9772229166666666,530.7786392039998,369.22135943800095,7,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,10,evolution,11813,11733.225,11672,12000,0.9844166666666667,0.9777687500000001,584.1996933849987,315.8003052889999,8,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,11,evolution,11813,11724.3,11664,12000,0.9844166666666667,0.9770249999999999,637.3667731429996,262.6332255490015,9,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,12,evolution,11813,11728.425,11665,12000,0.9844166666666667,0.9773687499999999,691.1907429539988,208.80925568900057,10,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,12,restart,11813,11674.8,11624,12000,0.9844166666666667,0.9729,744.4967871169993,155.5032111090004,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,13,evolution,11813,11711.6,11664,12000,0.9844166666666667,0.9759666666666666,799.5538407699987,100.4461577410002,1,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,14,evolution,11813,11724.475,11657,12000,0.9844166666666667,0.9770395833333334,853.9247038099984,46.07529467099994,2,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_800_1200_320,15,evolution,11813,11727.805555555555,11675,12000,0.9844166666666667,0.9773171296296296,901.5286723169993,0.0,3,36,5,0.85,0.4,ox,mixed,3,random,42
