dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Gaussian,Gaussian_1000_1500_400,0,init,14651,14615.0,14566,15000,0.9767333333333333,0.9743333333333334,85.48726590300066,814.5127331120002,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_1000_1500_400,1,evolution,14800,14685.9,14636,15000,0.9866666666666667,0.9790599999999999,172.5983902120006,727.4016083379993,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_1000_1500_400,2,evolution,14800,14701.2,14634,15000,0.9866666666666667,0.9800800000000001,258.84132396099994,641.158674661001,1,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_1000_1500_400,3,evolution,14806,14711.4,14631,15000,0.9870666666666666,0.98076,346.1428400900004,553.857158195,0,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_1000_1500_400,4,evolution,14806,14710.8,14651,15000,0.9870666666666666,0.9807199999999999,433.8294858469999,466.17051204199925,1,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_1000_1500_400,5,evolution,14806,14716.075,14646,15000,0.9870666666666666,0.9810716666666667,521.8054523009996,378.1945460120005,2,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_1000_1500_400,6,evolution,14806,14711.725,14630,15000,0.9870666666666666,0.9807816666666667,609.0833099890006,290.9166884440001,3,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_1000_1500_400,7,evolution,14806,14700.65,14647,15000,0.9870666666666666,0.9800433333333333,695.28010034,204.71989754199967,4,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_1000_1500_400,8,evolution,14806,14691.15,14609,15000,0.9870666666666666,0.97941,780.3116134390002,119.68838517800032,5,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_1000_1500_400,9,evolution,14806,14708.2,14639,15000,0.9870666666666666,0.9805466666666667,866.8146912829998,33.18530721699972,6,40,5,0.85,0.4,ox,mixed,3,random,42
Gaussian,Gaussian_1000_1500_400,10,evolution,14806,14728.947368421053,14645,15000,0.9870666666666666,0.9819298245614035,901.6264808590004,0.0,7,19,5,0.85,0.4,ox,mixed,3,random,42
