dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack01,0,init,169,165.375,160,179,0.9441340782122905,0.9238826815642458,0.10262537800008431,19.89737345300091,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,1,evolution,169,168.275,166,179,0.9441340782122905,0.9400837988826816,0.19166693099759868,19.80833203200018,1,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,2,evolution,169,168.525,166,179,0.9441340782122905,0.9414804469273743,0.2796367989976716,19.720361732001038,2,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,3,evolution,169,168.075,162,179,0.9441340782122905,0.9389664804469273,0.36984020299860276,19.63015893800184,3,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,4,evolution,169,168.15,165,179,0.9441340782122905,0.9393854748603352,0.45785199999954784,19.542146662999585,4,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,5,evolution,169,168.35,164,179,0.9441340782122905,0.9405027932960893,0.5517587009999261,19.44824009200238,5,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,6,evolution,169,168.15,162,179,0.9441340782122905,0.9393854748603352,0.6404580749986053,19.359540767,6,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,7,evolution,169,168.35,166,179,0.9441340782122905,0.9405027932960893,0.7292219429982651,19.270777163001185,7,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,8,evolution,169,168.175,162,179,0.9441340782122905,0.9395251396648046,0.8177873029999319,19.182211153001845,8,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,9,evolution,169,168.125,165,179,0.9441340782122905,0.9392458100558659,0.9074271219978982,19.092571638000663,9,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,10,evolution,169,168.3,165,179,0.9441340782122905,0.9402234636871509,0.9955235359993821,19.004475482001,10,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,10,restart,169,168.25,163,179,0.9441340782122905,0.9399441340782123,1.083398718998069,18.916600439999456,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,11,evolution,169,168.5,166,179,0.9441340782122905,0.9413407821229051,1.1741108339992934,18.825887679002335,1,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,12,evolution,169,168.525,164,179,0.9441340782122905,0.9414804469273743,1.2624428849994729,18.73755576700205,2,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,13,evolution,169,168.55,166,179,0.9441340782122905,0.9416201117318437,1.3519431499989878,18.648055584002577,3,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,14,evolution,169,168.6,163,179,0.9441340782122905,0.9418994413407821,1.4419605809998757,18.558038489001774,4,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,15,evolution,169,168.275,164,179,0.9441340782122905,0.9400837988826816,1.530376365997654,18.469622520002304,5,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,16,evolution,169,168.7,167,179,0.9441340782122905,0.9424581005586592,1.6189545029992587,18.381043981000403,6,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,17,evolution,169,168.5,165,179,0.9441340782122905,0.9413407821229051,1.7074762070005818,18.292521900999418,7,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,18,evolution,169,168.325,164,179,0.9441340782122905,0.9403631284916201,1.7956339989978005,18.204364549001184,8,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,19,evolution,169,168.675,167,179,0.9441340782122905,0.94231843575419,1.884981698000047,18.115016766001645,9,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,20,evolution,169,168.4,166,179,0.9441340782122905,0.9407821229050279,1.9728261659984128,18.027173046000826,10,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,20,restart,169,168.25,163,179,0.9441340782122905,0.9399441340782123,2.060806566998508,17.939192617002846,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,21,evolution,169,168.8,166,179,0.9441340782122905,0.9430167597765364,2.1514615249980125,17.848537452002347,1,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,22,evolution,169,168.825,167,179,0.9441340782122905,0.9431564245810056,2.2397788079979364,17.760220054002275,2,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,23,evolution,169,168.825,165,179,0.9441340782122905,0.9431564245810056,2.3348438819994044,17.66515500300011,3,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,24,evolution,169,168.4,166,179,0.9441340782122905,0.9407821229050279,2.4249125569986063,17.575086017001013,4,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,25,evolution,169,168.4,164,179,0.9441340782122905,0.9407821229050279,2.5128694199993333,17.487129245000688,5,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,26,evolution,169,168.6,166,179,0.9441340782122905,0.9418994413407821,2.601391688996955,17.398607137001818,6,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,27,evolution,169,168.575,166,179,0.9441340782122905,0.9417597765363128,2.6900601540000935,17.309938943002635,7,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,28,evolution,169,168.075,165,179,0.9441340782122905,0.9389664804469273,2.7778828349983087,17.22211623700059,8,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,29,evolution,169,168.45,166,179,0.9441340782122905,0.9410614525139664,2.8662245749983413,17.13377449499967,9,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,30,evolution,169,168.6,167,179,0.9441340782122905,0.9418994413407821,2.9553234800005157,17.044675208002445,10,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,30,restart,169,168.1,163,179,0.9441340782122905,0.9391061452513966,3.0430534379993333,16.956945228001132,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,31,evolution,169,168.9,167,179,0.9441340782122905,0.9435754189944134,3.131267841999943,16.868731210000988,1,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,32,evolution,169,168.875,168,179,0.9441340782122905,0.9434357541899442,3.2203518450005504,16.779647111001395,2,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,33,evolution,169,168.625,167,179,0.9441340782122905,0.9420391061452514,3.3085759699970367,16.691423071999452,3,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,34,evolution,169,168.375,164,179,0.9441340782122905,0.9406424581005587,3.399520372000552,16.60047871899951,4,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,35,evolution,169,168.475,165,179,0.9441340782122905,0.9412011173184357,3.4889307800003735,16.511068308001995,5,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,36,evolution,169,168.7,167,179,0.9441340782122905,0.9424581005586592,3.5767915430005814,16.423207457002718,6,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,37,evolution,169,168.125,164,179,0.9441340782122905,0.9392458100558659,3.665277951000462,16.334720713002753,7,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,38,evolution,169,168.425,164,179,0.9441340782122905,0.9409217877094973,3.7533212549969903,16.246677598999668,8,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,39,evolution,169,168.15,162,179,0.9441340782122905,0.9393854748603352,3.843247667999094,16.156751106002048,9,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,40,evolution,169,168.55,167,179,0.9441340782122905,0.9416201117318437,3.9316593919975276,16.06833953000023,10,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,40,restart,169,168.225,162,179,0.9441340782122905,0.939804469273743,4.019246555999416,15.980752568000753,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,41,evolution,169,168.6,164,179,0.9441340782122905,0.9418994413407821,4.113766377999127,15.886232656001084,1,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,42,evolution,169,168.6,165,179,0.9441340782122905,0.9418994413407821,4.2034902819978015,15.79650870000114,2,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,43,evolution,169,168.575,167,179,0.9441340782122905,0.9417597765363128,4.292881100998784,15.70711733600183,3,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,44,evolution,169,168.4,165,179,0.9441340782122905,0.9407821229050279,4.38368826399892,15.616309974000615,4,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,45,evolution,169,168.45,165,179,0.9441340782122905,0.9410614525139664,4.4718847740005,15.52811405600005,5,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,46,evolution,169,168.225,164,179,0.9441340782122905,0.939804469273743,4.561684713000432,15.438314048002212,6,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,47,evolution,169,168.2,165,179,0.9441340782122905,0.9396648044692737,4.650684871998237,15.34931419500208,7,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack01,48,evolution,169,168.2,164,179,0.9441340782122905,0.9396648044692737,4.738622295997629,15.26137650199962,8,40,5,0.85,0.9,ox,mixed,3,random,42
