dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack08,0,init,140,135.8,131,168,0.8333333333333334,0.8083333333333333,0.11413159100266057,19.88586762399791,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,1,evolution,142,137.2,130,168,0.8452380952380952,0.8166666666666667,0.2121954150024976,19.787803786999575,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,2,evolution,143,137.975,133,168,0.8511904761904762,0.8212797619047618,0.311583900002006,19.68841478199829,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,3,evolution,143,137.725,131,168,0.8511904761904762,0.8197916666666666,0.4117160630012222,19.588282917997276,1,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,4,evolution,144,138.7,131,168,0.8571428571428571,0.825595238095238,0.5115623060009966,19.488436806997925,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,5,evolution,144,138.75,132,168,0.8571428571428571,0.8258928571428571,0.6114646310015814,19.388534563000576,1,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,6,evolution,144,140.25,132,168,0.8571428571428571,0.8348214285714286,0.7111124399998516,19.288886313999683,2,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,7,evolution,144,139.925,134,168,0.8571428571428571,0.8328869047619049,0.8107975470011297,19.189201666998997,3,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,8,evolution,145,140.175,136,168,0.8630952380952381,0.8343750000000001,0.9111572399997385,19.088841139997385,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,9,evolution,145,140.2,134,168,0.8630952380952381,0.8345238095238094,1.0138460480011418,18.98615246099871,1,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,10,evolution,145,140.85,136,168,0.8630952380952381,0.8383928571428572,1.114459185002488,18.88553936199969,2,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,11,evolution,145,140.425,134,168,0.8630952380952381,0.8358630952380953,1.2152825820012367,18.78471649199855,3,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,12,evolution,145,140.075,135,168,0.8630952380952381,0.8337797619047619,1.315536838999833,18.68446202499763,4,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,13,evolution,145,140.6,134,168,0.8630952380952381,0.8369047619047618,1.4163590030002524,18.583639892000065,5,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,14,evolution,145,140.425,136,168,0.8630952380952381,0.8358630952380953,1.5166726320021553,18.483326503999706,6,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack08,15,evolution,145,141.7,138,168,0.8630952380952381,0.8434523809523808,1.6168438360000437,18.383155259998603,7,40,5,0.85,0.9,ox,mixed,3,random,42
