dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
hustack,hustack05,0,init,318,316.2,311,357,0.8907563025210085,0.8857142857142857,0.22073408900178038,44.77926524199938,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,1,evolution,318,317.175,314,357,0.8907563025210085,0.8884453781512606,0.414910311003041,44.58508868499848,1,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,2,evolution,318,316.925,313,357,0.8907563025210085,0.8877450980392158,0.5939046940002299,44.406094234997,2,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,3,evolution,318,316.95,315,357,0.8907563025210085,0.8878151260504201,0.7747094320002361,44.22528945799786,3,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,4,evolution,318,316.975,315,357,0.8907563025210085,0.8878851540616247,0.9533449420014222,44.04665381199811,4,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,5,evolution,318,316.9,314,357,0.8907563025210085,0.8876750700280112,1.1333203909998701,43.86667818999922,5,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,6,evolution,318,316.875,313,357,0.8907563025210085,0.8876050420168067,1.3149546540007577,43.68504376099736,6,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,7,evolution,318,317.075,314,357,0.8907563025210085,0.8881652661064425,1.4950018920026196,43.504997066000215,7,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,8,evolution,318,316.975,314,357,0.8907563025210085,0.8878851540616247,1.6744108610000694,43.32558783199784,8,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,9,evolution,318,317.5,316,357,0.8907563025210085,0.8893557422969187,1.8551713220003876,43.144827899999655,9,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,10,evolution,318,317.325,315,357,0.8907563025210085,0.8888655462184873,2.0337767450000683,42.96622238799682,10,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,10,restart,318,317.65,314,357,0.8907563025210085,0.8897759103641456,2.21883637800056,42.78116280299946,0,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,11,evolution,318,317.825,314,357,0.8907563025210085,0.890266106442577,2.3997394550024183,42.600259134000225,1,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,12,evolution,318,317.85,316,357,0.8907563025210085,0.8903361344537816,2.582224016001419,42.4177744769986,2,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,13,evolution,318,317.775,316,357,0.8907563025210085,0.890126050420168,2.7637205310020363,42.23627839300025,3,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,14,evolution,318,317.775,316,357,0.8907563025210085,0.890126050420168,2.942050198002107,42.057948816000135,4,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,15,evolution,318,317.875,316,357,0.8907563025210085,0.8904061624649859,3.1214587570029835,41.87854024199987,5,40,5,0.85,0.9,ox,mixed,3,random,42
hustack,hustack05,16,evolution,318,317.725,316,357,0.8907563025210085,0.8899859943977592,3.3013885190011933,41.69861027299703,6,40,5,0.85,0.9,ox,mixed,3,random,42
