dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_300_450_120,0,init,4449,4411.55,4389,4500,0.9886666666666667,0.9803444444444445,5.74756315400009,354.2524359509989,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,1,evolution,4452,4417.2,4388,4500,0.9893333333333333,0.9815999999999999,10.812721338999836,349.187276912,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,2,evolution,4454,4418.9,4381,4500,0.9897777777777778,0.9819777777777777,15.793711035999877,344.2062874130006,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,3,evolution,4455,4422.275,4386,4500,0.99,0.9827277777777776,20.748246324999855,339.25175202100036,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,4,evolution,4459,4432.4,4398,4500,0.9908888888888889,0.9849777777777777,25.71677601200099,334.28322241599926,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,5,evolution,4459,4431.075,4386,4500,0.9908888888888889,0.9846833333333332,30.647609842000747,329.3523887049996,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,6,evolution,4460,4434.575,4409,4500,0.9911111111111112,0.9854611111111111,35.59985980199963,324.4001386359996,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,7,evolution,4463,4437.125,4403,4500,0.9917777777777778,0.9860277777777777,40.51519046100111,319.48480817199925,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,8,evolution,4469,4435.0,4406,4500,0.9931111111111111,0.9855555555555555,45.40670150200094,314.5932970779995,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,9,evolution,4469,4437.875,4404,4500,0.9931111111111111,0.9861944444444445,50.322852618999605,309.67714591799995,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,10,evolution,4469,4435.35,4400,4500,0.9931111111111111,0.9856333333333334,55.22325578300115,304.77674272900003,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,11,evolution,4469,4435.55,4412,4500,0.9931111111111111,0.9856777777777778,59.98675786700005,300.0132408219997,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,12,evolution,4469,4436.75,4406,4500,0.9931111111111111,0.9859444444444444,64.8598956980004,295.1401027939992,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,13,evolution,4469,4439.75,4415,4500,0.9931111111111111,0.9866111111111111,69.76779790100045,290.23220033100006,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,14,evolution,4469,4436.825,4405,4500,0.9931111111111111,0.9859611111111111,74.65797119600029,285.3420272429994,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,15,evolution,4469,4439.85,4416,4500,0.9931111111111111,0.9866333333333334,79.50752091600043,280.49247762400046,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,16,evolution,4470,4439.025,4411,4500,0.9933333333333333,0.9864499999999999,84.37820014600038,275.6217985610001,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_300_450_120,17,evolution,4470,4438.175,4413,4500,0.9933333333333333,0.9862611111111111,89.18995311199978,270.8100450860002,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
