dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_80_120_32,0,init,1114,1094.35,1084,1200,0.9283333333333333,0.9119583333333332,0.9435549139998329,179.05644438699892,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,1,evolution,1114,1099.975,1090,1200,0.9283333333333333,0.9166458333333333,1.792992837001293,178.2070057309993,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,2,evolution,1114,1102.025,1091,1200,0.9283333333333333,0.9183541666666667,2.653093932000047,177.34690468000008,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,3,evolution,1114,1103.875,1094,1200,0.9283333333333333,0.9198958333333334,3.5388336169999093,176.4611648889986,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,4,evolution,1114,1102.2,1090,1200,0.9283333333333333,0.9185,4.3918609020001895,175.60813752399918,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,5,evolution,1118,1102.7,1088,1200,0.9316666666666666,0.9189166666666667,5.253639270000349,174.74635900799876,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,6,evolution,1118,1102.675,1091,1200,0.9316666666666666,0.9188958333333332,6.125047081000957,173.87495118900006,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,7,evolution,1118,1102.9,1093,1200,0.9316666666666666,0.9190833333333334,6.979249611000341,173.02074880799955,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,8,evolution,1118,1103.15,1091,1200,0.9316666666666666,0.9192916666666667,7.835283801001424,172.16471455200008,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,9,evolution,1118,1102.85,1091,1200,0.9316666666666666,0.9190416666666666,8.681702162000875,171.31829655199908,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,10,evolution,1118,1102.475,1093,1200,0.9316666666666666,0.9187291666666666,9.537502839000808,170.46249579199866,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,11,evolution,1118,1102.725,1090,1200,0.9316666666666666,0.9189375,10.400511487001495,169.5994870759987,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,12,evolution,1118,1102.85,1086,1200,0.9316666666666666,0.9190416666666666,11.26534713000001,168.73465112600024,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,13,evolution,1118,1101.85,1087,1200,0.9316666666666666,0.9182083333333333,12.123675298000308,167.87632295000003,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,14,evolution,1118,1103.95,1092,1200,0.9316666666666666,0.9199583333333333,12.983994703999997,167.01600345399856,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,15,evolution,1118,1102.575,1090,1200,0.9316666666666666,0.9188125,13.869265106000967,166.13073354399967,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,15,restart,1118,1098.025,1084,1200,0.9316666666666666,0.9150208333333334,14.69149823600128,165.30850005299908,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,16,evolution,1118,1102.9,1091,1200,0.9316666666666666,0.9190833333333334,15.555074747000617,164.4449237209992,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,17,evolution,1118,1103.275,1091,1200,0.9316666666666666,0.9193958333333334,16.412137407000046,163.58786107800006,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,18,evolution,1118,1103.85,1093,1200,0.9316666666666666,0.9198749999999999,17.275245455000913,162.72475253799894,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,19,evolution,1118,1103.85,1092,1200,0.9316666666666666,0.9198749999999999,18.137316498001383,161.86268203799955,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,20,evolution,1118,1103.025,1090,1200,0.9316666666666666,0.9191875,19.003046245001315,160.99695195799904,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,21,evolution,1118,1104.85,1095,1200,0.9316666666666666,0.9207083333333332,19.869001220000428,160.13099733799936,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,22,evolution,1118,1102.55,1084,1200,0.9316666666666666,0.9187916666666667,20.714770852000584,159.28522782799882,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,23,evolution,1118,1102.875,1090,1200,0.9316666666666666,0.9190625,21.568287761001557,158.43171041799906,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,24,evolution,1118,1103.125,1090,1200,0.9316666666666666,0.9192708333333334,22.41307223000149,157.58692652199898,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,25,evolution,1118,1103.575,1093,1200,0.9316666666666666,0.9196458333333334,23.26411118500073,156.73588681699948,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_80_120_32,25,restart,1118,1097.625,1082,1200,0.9316666666666666,0.9146875,24.109471599000244,155.8905271249987,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
