dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Poisson,Poisson_500_750_200,0,init,7312,7189.95,7113,7500,0.9749333333333333,0.95866,16.25987443899976,583.7401245920009,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,1,evolution,7312,7211.45,7157,7500,0.9749333333333333,0.9615266666666666,30.39506797699869,569.604930716001,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,2,evolution,7312,7223.4,7155,7500,0.9749333333333333,0.96312,44.694531264000034,555.3054673480001,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,3,evolution,7312,7222.575,7159,7500,0.9749333333333333,0.9630099999999999,58.83343380399856,541.1665648240014,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,4,evolution,7312,7226.125,7132,7500,0.9749333333333333,0.9634833333333334,73.07040758099902,526.9295911710014,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,5,evolution,7312,7228.15,7165,7500,0.9749333333333333,0.9637533333333332,86.9480877549995,513.0519107990003,5,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,6,evolution,7312,7244.85,7173,7500,0.9749333333333333,0.9659800000000001,101.20284783699935,498.79715029900035,6,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,7,evolution,7312,7237.625,7160,7500,0.9749333333333333,0.9650166666666666,115.42354973900001,484.57644898800027,7,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,8,evolution,7312,7236.225,7158,7500,0.9749333333333333,0.9648300000000001,129.50228869799867,470.4977098110012,8,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,9,evolution,7312,7233.15,7177,7500,0.9749333333333333,0.9644199999999999,143.63867116899928,456.3613270750011,9,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,10,evolution,7312,7243.05,7171,7500,0.9749333333333333,0.96574,157.78005377499903,442.2199448219999,10,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,10,restart,7312,7180.575,7120,7500,0.9749333333333333,0.95741,171.35100796000006,428.64899040100136,0,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,11,evolution,7312,7226.35,7140,7500,0.9749333333333333,0.9635133333333333,185.64780774999963,414.3521908900002,1,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,12,evolution,7312,7235.175,7166,7500,0.9749333333333333,0.96469,199.70409792099963,400.29590073500003,2,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,13,evolution,7312,7234.825,7152,7500,0.9749333333333333,0.9646433333333333,213.6573466029986,386.3426515500014,3,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
Poisson,Poisson_500_750_200,14,evolution,7312,7245.15,7168,7500,0.9749333333333333,0.96602,228.01155270599884,371.9884459090008,4,40,5,0.85,0.75,pmx,mixed,3,heuristic,42
