dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_80_120_32,0,init,1103,1090.5,1079,1200,0.9191666666666667,0.90875,0.94986743499976,179.05013178899935,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,1,evolution,1112,1099.575,1089,1200,0.9266666666666666,0.9163125000000001,1.8231580289993872,178.17684037000072,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,2,evolution,1112,1100.9,1085,1200,0.9266666666666666,0.9174166666666668,2.6966157690003456,177.3033827399995,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,3,evolution,1112,1100.825,1090,1200,0.9266666666666666,0.9173541666666667,3.571582505999686,176.42841639000108,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,4,evolution,1112,1101.275,1078,1200,0.9266666666666666,0.9177291666666667,4.448333442000148,175.55166494300101,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,5,evolution,1116,1101.075,1090,1200,0.93,0.9175625000000001,5.3378015010002855,174.66219692900086,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,6,evolution,1118,1102.275,1093,1200,0.9316666666666666,0.9185625000000001,6.218572444000529,173.7814262739994,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,7,evolution,1118,1104.025,1093,1200,0.9316666666666666,0.9200208333333334,7.106749705999391,172.89324892700097,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,8,evolution,1118,1100.425,1088,1200,0.9316666666666666,0.9170208333333333,7.987786386000153,172.0122125279995,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,9,evolution,1118,1103.325,1089,1200,0.9316666666666666,0.9194375,8.882021870000244,171.11797683300028,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,10,evolution,1118,1101.725,1092,1200,0.9316666666666666,0.9181041666666666,9.792541523000182,170.20745710099982,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,11,evolution,1118,1101.6,1089,1200,0.9316666666666666,0.9179999999999999,10.66491823099932,169.33508032400096,5,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,12,evolution,1118,1102.35,1088,1200,0.9316666666666666,0.9186249999999999,11.554136864000611,168.4458616060001,6,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,13,evolution,1118,1104.3,1093,1200,0.9316666666666666,0.92025,12.441536049000206,167.55846256900077,7,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,14,evolution,1118,1100.95,1089,1200,0.9316666666666666,0.9174583333333334,13.316892943999846,166.68310603400096,8,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,15,evolution,1118,1101.25,1085,1200,0.9316666666666666,0.9177083333333333,14.189004533000116,165.81099391600037,9,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,16,evolution,1118,1102.675,1089,1200,0.9316666666666666,0.9188958333333332,15.070010315999752,164.92998824499955,10,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,16,restart,1118,1100.525,1078,1200,0.9316666666666666,0.9171041666666667,15.91077456399944,164.08922426299978,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,17,evolution,1120,1104.125,1088,1200,0.9333333333333333,0.9201041666666666,16.78510190599991,163.2148968450001,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,18,evolution,1120,1104.55,1092,1200,0.9333333333333333,0.9204583333333333,17.66341889099931,162.33657974200105,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,19,evolution,1120,1103.9,1090,1200,0.9333333333333333,0.9199166666666667,18.53711344399926,161.46288513000036,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,20,evolution,1120,1103.125,1087,1200,0.9333333333333333,0.9192708333333334,19.440647297000396,160.5593504770004,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,21,evolution,1120,1103.55,1093,1200,0.9333333333333333,0.9196249999999999,20.32999715999904,159.6700012399997,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,22,evolution,1120,1103.05,1088,1200,0.9333333333333333,0.9192083333333333,21.22730375199899,158.77269457900002,5,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,23,evolution,1120,1105.15,1088,1200,0.9333333333333333,0.9209583333333334,22.114155617000506,157.88584250799977,6,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,24,evolution,1120,1102.9,1090,1200,0.9333333333333333,0.9190833333333334,22.99723424399963,157.00276400500115,7,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,25,evolution,1120,1104.525,1093,1200,0.9333333333333333,0.9204375000000001,23.87936886999887,156.12062992600113,8,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,26,evolution,1120,1103.425,1089,1200,0.9333333333333333,0.9195208333333333,24.765023705000203,155.23497471200062,9,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,27,evolution,1120,1106.275,1089,1200,0.9333333333333333,0.9218958333333334,25.652499439000167,154.34749933100102,10,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,27,restart,1120,1100.1,1088,1200,0.9333333333333333,0.91675,26.49179738100065,153.50820113200098,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,28,evolution,1120,1104.975,1090,1200,0.9333333333333333,0.9208124999999999,27.38006166500054,152.61993718300073,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,29,evolution,1120,1104.475,1090,1200,0.9333333333333333,0.9203958333333333,28.26172847199996,151.73826982299943,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,30,evolution,1120,1104.375,1088,1200,0.9333333333333333,0.9203125,29.14768673599974,150.85231156100053,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,31,evolution,1120,1103.975,1087,1200,0.9333333333333333,0.9199791666666666,30.061724115999823,149.93827441299982,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,32,evolution,1120,1104.7,1093,1200,0.9333333333333333,0.9205833333333334,30.944912574999762,149.05508587700024,5,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,33,evolution,1120,1105.55,1093,1200,0.9333333333333333,0.9212916666666666,31.830579837000187,148.16941864600085,6,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,34,evolution,1120,1105.075,1090,1200,0.9333333333333333,0.9208958333333334,32.71719187099916,147.28280673100016,7,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,35,evolution,1120,1104.375,1088,1200,0.9333333333333333,0.9203125,33.600679324999874,146.39931897600036,8,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,36,evolution,1120,1105.075,1089,1200,0.9333333333333333,0.9208958333333334,34.48630154199964,145.5136966680002,9,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,37,evolution,1120,1107.25,1094,1200,0.9333333333333333,0.9227083333333334,35.370732441000655,144.62926632000017,10,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,37,restart,1120,1100.775,1083,1200,0.9333333333333333,0.9173125000000001,36.22314485700008,143.77685391600062,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,38,evolution,1120,1104.7,1092,1200,0.9333333333333333,0.9205833333333334,37.10872304899931,142.89127567700052,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,39,evolution,1120,1104.95,1092,1200,0.9333333333333333,0.9207916666666667,37.99157694299902,142.00842201200066,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,40,evolution,1120,1105.775,1090,1200,0.9333333333333333,0.9214791666666667,38.87564959100018,141.12434881700028,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,41,evolution,1120,1106.0,1094,1200,0.9333333333333333,0.9216666666666666,39.78677448599956,140.21322403500017,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,42,evolution,1120,1107.5,1092,1200,0.9333333333333333,0.9229166666666667,40.676828419998856,139.32317035800043,5,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,43,evolution,1120,1104.025,1088,1200,0.9333333333333333,0.9200208333333334,41.56632699900001,138.43367146200035,6,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,44,evolution,1120,1106.375,1095,1200,0.9333333333333333,0.9219791666666667,42.44354832299905,137.5564501099998,7,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,45,evolution,1121,1105.9,1094,1200,0.9341666666666667,0.9215833333333334,43.32060661499963,136.67939175900028,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,46,evolution,1121,1106.6,1096,1200,0.9341666666666667,0.9221666666666666,44.209940968999945,135.79005755100115,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_80_120_32,47,evolution,1121,1105.575,1094,1200,0.9341666666666667,0.9213125000000001,45.0806608669991,134.91933775799953,2,40,5,0.85,0.4,ox,mixed,3,random,42
