dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_500_750_200,0,init,7183,7153.225,7122,7500,0.9577333333333333,0.9537633333333334,17.93052205099957,582.0694772269999,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_500_750_200,1,evolution,7268,7209.975,7164,7500,0.9690666666666666,0.96133,36.25353713399818,563.7464611630021,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_500_750_200,2,evolution,7268,7219.025,7162,7500,0.9690666666666666,0.9625366666666666,54.58769435299837,545.4123040650011,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_500_750_200,3,evolution,7268,7217.1,7170,7500,0.9690666666666666,0.96228,72.95556630599822,527.0444315230015,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_500_750_200,4,evolution,7272,7215.725,7163,7500,0.9696,0.9620966666666667,91.21146017499996,508.78853823700047,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_500_750_200,5,evolution,7272,7215.2,7161,7500,0.9696,0.9620266666666667,109.38082401299835,490.61917430500034,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_500_750_200,6,evolution,7276,7217.35,7173,7500,0.9701333333333333,0.9623133333333334,127.56795968000006,472.43203862800146,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_500_750_200,7,evolution,7276,7217.325,7156,7500,0.9701333333333333,0.96231,145.56924001099833,454.430758393999,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_500_750_200,8,evolution,7276,7218.975,7163,7500,0.9701333333333333,0.96253,163.81527753699993,436.18472099200153,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_500_750_200,9,evolution,7286,7214.825,7167,7500,0.9714666666666667,0.9619766666666666,181.9428262420006,418.05717196600017,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_500_750_200,10,evolution,7286,7216.375,7147,7500,0.9714666666666667,0.9621833333333333,200.09425495699907,399.90574336400095,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_500_750_200,11,evolution,7286,7227.55,7171,7500,0.9714666666666667,0.9636733333333334,218.40560493500016,381.5943933660019,2,40,5,0.85,0.4,ox,mixed,3,random,42
