dataset,file,generation,phase,best_fitness,avg_fitness,worst_fitness,total_tasks,best_rate,avg_rate,elapsed_sec,remaining_sec,stagnant,population_size,elite,crossover_rate,mutation_rate,crossover_type,mutation_type,tournament_k,init_mode,seed
Uniform,Uniform_300_450_120,0,init,4185,4163.05,4146,4499,0.9302067126028006,0.9253278506334741,6.892765720996977,353.1072333170014,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,1,evolution,4256,4202.25,4174,4499,0.9459879973327406,0.9340408979773283,13.521499657999811,346.4784988020001,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,2,evolution,4258,4207.675,4159,4499,0.9464325405645699,0.9352467214936653,20.107620020997274,339.8923779630022,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,3,evolution,4258,4208.75,4168,4499,0.9464325405645699,0.9354856634807736,26.654811524997058,333.34518653500345,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,4,evolution,4258,4205.05,4157,4499,0.9464325405645699,0.9346632585018894,33.216791690996615,326.7832061470035,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,5,evolution,4258,4211.075,4163,4499,0.9464325405645699,0.9360024449877751,39.87558006099789,320.1244183250019,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,6,evolution,4258,4213.25,4166,4499,0.9464325405645699,0.9364858857523894,46.49912437199964,313.50087421400167,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,7,evolution,4258,4212.925,4172,4499,0.9464325405645699,0.9364136474772172,53.107920005997585,306.8920784990005,5,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,8,evolution,4258,4213.475,4174,4499,0.9464325405645699,0.9365358968659703,59.711246666996885,300.2887517940035,6,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,9,evolution,4260,4218.125,4168,4499,0.9468770837963992,0.9375694598799733,66.33699932699892,293.66299908200017,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,10,evolution,4260,4215.175,4180,4499,0.9468770837963992,0.9369137586130252,73.01110932499796,286.98888910200185,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,11,evolution,4260,4217.525,4165,4499,0.9468770837963992,0.9374360969104245,79.66989564999676,280.33010267200007,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,12,evolution,4260,4213.6,4174,4499,0.9468770837963992,0.9365636808179596,86.29868365199945,273.70131456900344,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,13,evolution,4261,4215.225,4169,4499,0.9470993554123138,0.9369248721938209,92.97246013199765,267.02753795800163,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,14,evolution,4261,4216.55,4168,4499,0.9470993554123138,0.9372193820849078,99.67796046599688,260.32203774100344,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,15,evolution,4261,4215.975,4173,4499,0.9470993554123138,0.9370915759057569,106.33050876199923,253.66948923200107,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,16,evolution,4261,4219.625,4176,4499,0.9470993554123138,0.9379028673038453,113.03263933799826,246.96735901500142,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,17,evolution,4267,4213.0,4175,4499,0.9484329851078017,0.9364303178484108,119.6184313019985,240.38156723700013,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,18,evolution,4267,4211.4,4170,4499,0.9484329851078017,0.9360746832629473,126.22716730799948,233.77283131400327,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,19,evolution,4267,4211.9,4172,4499,0.9484329851078017,0.9361858190709046,132.81445647299915,227.18554171900178,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,20,evolution,4267,4211.825,4168,4499,0.9484329851078017,0.936169148699711,139.36553831399942,220.63445974600108,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,21,evolution,4267,4218.175,4167,4499,0.9484329851078017,0.9375805734607691,146.0100579869977,213.98994017100267,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,22,evolution,4267,4210.75,4166,4499,0.9484329851078017,0.9359302067126029,152.5521959339967,207.44780243900095,5,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,23,evolution,4267,4216.95,4166,4499,0.9484329851078017,0.9373082907312735,159.21105704599904,200.7889414190031,6,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,24,evolution,4267,4211.9,4166,4499,0.9484329851078017,0.9361858190709046,165.78289874999973,194.2170997030007,7,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,25,evolution,4267,4210.15,4172,4499,0.9484329851078017,0.9357968437430539,172.45214315799967,187.54785519300276,8,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,26,evolution,4267,4214.7,4169,4499,0.9484329851078017,0.9368081795954656,179.19184556699838,180.80815285100107,9,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,27,evolution,4267,4216.725,4163,4499,0.9484329851078017,0.9372582796176929,185.86702693699772,174.13297109400082,10,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,27,restart,4267,4201.075,4157,4499,0.9484329851078017,0.9337797288286286,192.7736842059967,167.2263143650016,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,28,evolution,4267,4219.2,4182,4499,0.9484329851078017,0.9378084018670816,200.05314347599779,159.94685483300054,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,29,evolution,4267,4221.8,4173,4499,0.9484329851078017,0.9383863080684597,207.05863662699994,152.94136107400118,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,30,evolution,4267,4219.8,4178,4499,0.9484329851078017,0.9379417648366304,214.07597435499702,145.92402411400326,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,31,evolution,4267,4210.65,4172,4499,0.9484329851078017,0.9359079795510112,220.90187955099827,139.09811872200225,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,32,evolution,4267,4212.975,4167,4499,0.9484329851078017,0.936424761058013,227.7422605799984,132.25773772200046,5,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,33,evolution,4267,4217.075,4177,4499,0.9484329851078017,0.9373360746832629,234.46467365699937,125.53532485600226,6,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,34,evolution,4269,4222.8,4184,4499,0.948877528339631,0.9386085796843744,241.307325734997,118.6926725930025,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,35,evolution,4269,4217.375,4163,4499,0.948877528339631,0.9374027561680374,248.0853042639974,111.91469403000156,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,36,evolution,4269,4218.05,4166,4499,0.948877528339631,0.9375527895087797,254.89948870499938,105.10050955900078,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,37,evolution,4269,4213.75,4164,4499,0.948877528339631,0.9365970215603467,261.5849017989967,98.4150965000008,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,38,evolution,4269,4219.25,4171,4499,0.948877528339631,0.9378195154478773,268.3117829099974,91.68821569200009,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,39,evolution,4269,4214.825,4169,4499,0.948877528339631,0.9368359635474549,274.99042958299833,85.00956892100294,5,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,40,evolution,4269,4218.775,4175,4499,0.948877528339631,0.9377139364303178,281.67183113699866,78.3281673140009,6,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,41,evolution,4269,4214.475,4179,4499,0.948877528339631,0.936758168481885,288.2548109269992,71.74518745000023,7,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,42,evolution,4269,4218.65,4175,4499,0.948877528339631,0.9376861524783284,294.9781245219965,65.02187383600176,8,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,43,evolution,4269,4214.925,4170,4499,0.948877528339631,0.9368581907090465,301.57151053099733,58.42848784700254,9,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,44,evolution,4269,4218.95,4170,4499,0.948877528339631,0.9377528339631028,308.1733587209965,51.8266392550031,10,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,44,restart,4269,4197.125,4135,4499,0.948877528339631,0.9329017559457657,315.05690904499716,44.94308962700234,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,45,evolution,4269,4214.2,4166,4499,0.948877528339631,0.9366970437875083,322.17613588199674,37.82386228300311,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,46,evolution,4269,4221.6,4186,4499,0.948877528339631,0.9383418537452768,329.3387120719999,30.661285926002165,2,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,47,evolution,4269,4219.05,4175,4499,0.948877528339631,0.9377750611246944,336.2458442069983,23.754154146001383,3,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,48,evolution,4269,4219.0,4177,4499,0.948877528339631,0.9377639475438987,343.27931805499975,16.7206800640015,4,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,49,evolution,4276,4217.375,4172,4499,0.9504334296510336,0.9374027561680374,350.26072818099783,9.73927002700293,0,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,50,evolution,4276,4218.625,4171,4499,0.9504334296510336,0.9376805956879306,357.0569588199978,2.9430393210022885,1,40,5,0.85,0.4,ox,mixed,3,random,42
Uniform,Uniform_300_450_120,51,evolution,4276,4219.428571428572,4186,4499,0.9504334296510336,0.9378592068078621,360.1686818579983,0.0,2,21,5,0.85,0.4,ox,mixed,3,random,42
